system:index,area,class,id,year,.geo
0_000000000000000004a7_0_0,1.972518021922592,'Formação Florestal',1192,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000004a7_0_1,0.0250456674653894,'Pastagem',1192,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000004a7_0_2,0.9033833464707308,'Mosaico de Agricultura ou Pastagem',1192,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004a7_0_0,1.8836867577590888,'Formação Florestal',1192,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004a7_0_1,0.0436773688747032,'Pastagem',1192,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004a7_0_2,0.9735829092249224,'Mosaico de Agricultura ou Pastagem',1192,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004a7_0_0,1.7489631525967162,'Formação Florestal',1192,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004a7_0_1,0.1569403739219518,'Pastagem',1192,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004a7_0_2,0.9950435093400511,'Mosaico de Agricultura ou Pastagem',1192,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004a7_0_0,1.7221839427679049,'Formação Florestal',1192,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004a7_0_1,0.2513774041436889,'Pastagem',1192,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004a7_0_2,0.9273856889471308,'Mosaico de Agricultura ou Pastagem',1192,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004a7_0_0,1.7029184581358396,'Formação Florestal',1192,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004a7_0_1,0.295301316320562,'Pastagem',1192,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004a7_0_2,0.8832585588876756,'Mosaico de Agricultura ou Pastagem',1192,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004a7_0_3,0.0194687025146484,'Soja',1192,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004a7_0_0,1.6915708937336975,'Formação Florestal',1192,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004a7_0_1,0.3300705219101858,'Pastagem',1192,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004a7_0_2,0.7908879294213398,'Mosaico de Agricultura ou Pastagem',1192,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004a7_0_3,0.0300144338989257,'Soja',1192,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004a7_0_4,0.0584032568945791,'Outras Lavouras Temporárias',1192,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004a7_0_0,1.6972495687214904,'Formação Florestal',1192,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004a7_0_1,0.4092544794828535,'Pastagem',1192,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004a7_0_2,0.6513013262927501,'Mosaico de Agricultura ou Pastagem',1192,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004a7_0_3,0.0920391317009421,'Soja',1192,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004a7_0_4,0.0511025296606924,'Outras Lavouras Temporárias',1192,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004a7_0_0,1.694806625494239,'Formação Florestal',1192,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004a7_0_1,0.5407635940774363,'Pastagem',1192,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004a7_0_2,0.5031076474609386,'Mosaico de Agricultura ou Pastagem',1192,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004a7_0_3,0.1606467343778722,'Soja',1192,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004a7_0_4,0.0016224344482421,'Outras Lavouras Temporárias',1192,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004a7_0_0,1.7056355564342751,'Formação Florestal',1192,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004a7_0_1,0.6206367691947184,'Pastagem',1192,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004a7_0_2,0.3855329790931856,'Mosaico de Agricultura ou Pastagem',1192,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004a7_0_3,0.1185649883386947,'Soja',1192,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004a7_0_4,0.0705767427978516,'Outras Lavouras Temporárias',1192,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004a7_0_0,1.705381157488149,'Formação Florestal',1192,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004a7_0_1,0.6601178698988968,'Pastagem',1192,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004a7_0_2,0.3576633815831808,'Mosaico de Agricultura ou Pastagem',1192,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004a7_0_3,0.1063973866541244,'Soja',1192,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004a7_0_4,0.071387240234375,'Outras Lavouras Temporárias',1192,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000004a7_0_0,1.7126855565039272,'Formação Florestal',1192,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000004a7_0_1,0.7586456131081947,'Pastagem',1192,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000004a7_0_2,0.3767589477321258,'Mosaico de Agricultura ou Pastagem',1192,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000004a7_0_3,0.0439336478845933,'Soja',1192,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000004a7_0_4,0.0089232706298828,'Outras Lavouras Temporárias',1192,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000004a7_0_0,1.7220035934850084,'Formação Florestal',1192,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000004a7_0_1,0.8029276027221653,'Pastagem',1192,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000004a7_0_2,0.3735821599030146,'Mosaico de Agricultura ou Pastagem',1192,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000004a7_0_3,0.0016224660034179,'Soja',1192,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000004a7_0_4,0.0008112137451171875,'Outras Lavouras Temporárias',1192,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000004a7_0_0,1.7203810398351058,'Formação Florestal',1192,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000004a7_0_1,0.7798953771982208,'Pastagem',1192,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000004a7_0_2,0.4006706188253975,'Mosaico de Agricultura ou Pastagem',1192,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000004a7_0_0,1.7196047807609738,'Formação Florestal',1192,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000004a7_0_1,0.7633753665632649,'Pastagem',1192,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000004a7_0_2,0.4163858325185751,'Mosaico de Agricultura ou Pastagem',1192,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000004a7_0_3,0.0015810560159122,'Outras Lavouras Temporárias',1192,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000004a7_0_0,1.7366531839754895,'Formação Florestal',1192,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000004a7_0_1,0.7560459090466058,'Pastagem',1192,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000004a7_0_2,0.401799290812415,'Mosaico de Agricultura ou Pastagem',1192,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000004a7_0_3,0.006448652024213,'Outras Lavouras Temporárias',1192,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000004a7_0_0,1.737531011258923,'Formação Florestal',1192,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000004a7_0_1,0.7204214675661564,'Pastagem',1192,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000004a7_0_2,0.4365459050094317,'Mosaico de Agricultura ou Pastagem',1192,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000004a7_0_3,0.0008112032470703125,'Soja',1192,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000004a7_0_4,0.0056374487771426,'Outras Lavouras Temporárias',1192,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000004a7_0_0,1.7383008640277648,'Formação Florestal',1192,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000004a7_0_1,0.7168745094673896,'Pastagem',1192,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000004a7_0_2,0.4409044342751906,'Mosaico de Agricultura ou Pastagem',1192,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000004a7_0_3,0.0048672280883789,'Outras Lavouras Temporárias',1192,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000004a7_0_0,1.7411578578007425,'Formação Florestal',1192,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000004a7_0_1,0.7474822781297862,'Pastagem',1192,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000004a7_0_2,0.4074396718398162,'Mosaico de Agricultura ou Pastagem',1192,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000004a7_0_3,0.0048672280883789,'Outras Lavouras Temporárias',1192,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000004a7_0_0,1.733433403938055,'Formação Florestal',1192,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000004a7_0_1,0.7765649446432662,'Pastagem',1192,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000004a7_0_2,0.390948687277402,'Mosaico de Agricultura ou Pastagem',1192,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000004a7_0_0,1.664667017794476,'Formação Florestal',1192,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000004a7_0_1,0.8323571501491147,'Pastagem',1192,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000004a7_0_2,0.4039228679151355,'Mosaico de Agricultura ou Pastagem',1192,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000004a7_0_0,1.646260202941871,'Formação Florestal',1192,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000004a7_0_1,0.8754431017697778,'Pastagem',1192,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000004a7_0_2,0.3792437311470782,'Mosaico de Agricultura ou Pastagem',1192,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000004a7_0_0,1.55433419339885,'Formação Florestal',1192,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000004a7_0_1,0.8308224838745094,'Pastagem',1192,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000004a7_0_2,0.4526159616672898,'Mosaico de Agricultura ou Pastagem',1192,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000004a7_0_3,0.040562510559082,"'Rio, Lago e Oceano'",1192,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000004a7_0_4,0.0226118863590016,'Outras Lavouras Temporárias',1192,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000004a7_0_0,1.590840327004807,'Formação Florestal',1192,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000004a7_0_1,0.0008112049560546875,'Silvicultura',1192,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000004a7_0_2,0.6494685716461782,'Pastagem',1192,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000004a7_0_3,0.5912819740959631,'Mosaico de Agricultura ou Pastagem',1192,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000004a7_0_4,0.0685449581557329,'Outras Lavouras Temporárias',1192,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000004a7_0_0,1.595949602876054,'Formação Florestal',1192,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000004a7_0_1,0.0438061657104492,'Silvicultura',1192,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000004a7_0_2,0.4368086875507439,'Pastagem',1192,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000004a7_0_3,0.7517816053914408,'Mosaico de Agricultura ou Pastagem',1192,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000004a7_0_4,0.0726009743300493,'Outras Lavouras Temporárias',1192,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000004a7_0_0,1.5254864143102127,'Formação Florestal',1192,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000004a7_0_1,0.4751199788117063,'Silvicultura',1192,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000004a7_0_2,0.2987290101560111,'Pastagem',1192,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000004a7_0_3,0.5590250920276125,'Mosaico de Agricultura ou Pastagem',1192,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000004a7_0_4,0.0425865405531939,'Outras Lavouras Temporárias',1192,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000004a7_0_0,1.4383367435496486,'Formação Florestal',1192,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000004a7_0_1,0.8467109415493809,'Silvicultura',1192,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000004a7_0_2,0.2828001120861582,'Pastagem',1192,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000004a7_0_3,0.3330992386735509,'Mosaico de Agricultura ou Pastagem',1192,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000004a7_0_0,1.2955564621775846,'Formação Florestal',1192,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000004a7_0_1,1.1183334823450335,'Silvicultura',1192,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000004a7_0_2,0.2743602718072634,'Pastagem',1192,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000004a7_0_3,0.2126968195288565,'Mosaico de Agricultura ou Pastagem',1192,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
