system:index,area,class,id,year,.geo
0_000000000000000002c6_0_0,5.080483201534111,'Formação Florestal',711,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c6_0_1,2.1491855475229142,'Silvicultura',711,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c6_0_2,0.3481891588283173,'Pastagem',711,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c6_0_3,0.6711602838180284,'Mosaico de Agricultura ou Pastagem',711,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c6_0_0,5.050221353441768,'Formação Florestal',711,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c6_0_1,2.284713932593713,'Silvicultura',711,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c6_0_2,0.2204697099568684,'Pastagem',711,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c6_0_3,0.6936131957110269,'Mosaico de Agricultura ou Pastagem',711,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c6_0_0,5.016576038046537,'Formação Florestal',711,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c6_0_1,2.31947618791024,'Silvicultura',711,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c6_0_2,0.1337558675336051,'Pastagem',711,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c6_0_3,0.77921009821299,'Mosaico de Agricultura ou Pastagem',711,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c6_0_0,5.093671837010634,'Formação Florestal',711,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c6_0_1,2.6191047144009287,'Silvicultura',711,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c6_0_2,0.0055178925491632,'Pastagem',711,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c6_0_3,0.5307237477426583,'Mosaico de Agricultura ou Pastagem',711,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c6_0_0,5.086667994352808,'Formação Florestal',711,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c6_0_1,2.658550216635778,'Silvicultura',711,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c6_0_2,0.0006939015471813725,'Pastagem',711,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c6_0_3,0.5031060791676252,'Mosaico de Agricultura ou Pastagem',711,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002c6_0_0,5.080988906645287,'Formação Florestal',711,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002c6_0_1,2.751055641562536,'Silvicultura',711,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002c6_0_2,0.0006939015471813725,'Pastagem',711,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002c6_0_3,0.4162797419483855,'Mosaico de Agricultura ou Pastagem',711,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002c6_0_0,5.045797276920202,'Formação Florestal',711,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002c6_0_1,2.882351783056633,'Silvicultura',711,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002c6_0_2,0.0006939015471813725,'Pastagem',711,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002c6_0_3,0.3201752301793716,'Mosaico de Agricultura ou Pastagem',711,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002c6_0_0,4.964001789129597,'Formação Florestal',711,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002c6_0_1,3.017568938345629,'Silvicultura',711,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002c6_0_2,0.0006939015471813725,'Pastagem',711,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002c6_0_3,0.2667535626809514,'Mosaico de Agricultura ou Pastagem',711,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002c6_0_0,4.969807682925554,'Formação Florestal',711,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002c6_0_1,3.036328061454018,'Silvicultura',711,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002c6_0_2,0.0006939015471813725,'Pastagem',711,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002c6_0_3,0.2421885457766067,'Mosaico de Agricultura ou Pastagem',711,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002c6_0_0,4.957757757333389,'Formação Florestal',711,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002c6_0_1,3.104349352494769,'Silvicultura',711,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
