system:index,area,class,id,year,.geo
0_000000000000000005cb_0_0,0.0203886504552504,'Formação Florestal',1484,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000005cb_0_1,0.0004385993508731617,'Pastagem',1484,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000005cb_0_2,0.0352247377142214,'Mosaico de Agricultura ou Pastagem',1484,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005cb_0_0,0.0532423936671836,'Formação Florestal',1484,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005cb_0_1,0.0004385993508731617,'Pastagem',1484,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005cb_0_2,0.0023709945022882,'Mosaico de Agricultura ou Pastagem',1484,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005cb_0_0,0.0532423936671836,'Formação Florestal',1484,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005cb_0_1,0.0004385993508731617,'Pastagem',1484,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005cb_0_2,0.0023709945022882,'Mosaico de Agricultura ou Pastagem',1484,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005cb_0_0,0.0532423936671836,'Formação Florestal',1484,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005cb_0_1,0.0004385993508731617,'Pastagem',1484,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005cb_0_2,0.0023709945022882,'Mosaico de Agricultura ou Pastagem',1484,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005cb_0_0,0.0528705271367091,'Formação Florestal',1484,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005cb_0_1,0.0031814603836358,'Mosaico de Agricultura ou Pastagem',1484,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005cb_0_0,0.0528705271367091,'Formação Florestal',1484,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005cb_0_1,0.0031814603836358,'Mosaico de Agricultura ou Pastagem',1484,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005cb_0_0,0.054491446631338,'Formação Florestal',1484,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005cb_0_1,0.0007500750076593137,'Pastagem',1484,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005cb_0_2,0.0008104658813476562,'Mosaico de Agricultura ou Pastagem',1484,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005cb_0_0,0.054491446631338,'Formação Florestal',1484,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005cb_0_1,0.0007500750076593137,'Pastagem',1484,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005cb_0_2,0.0008104658813476562,'Mosaico de Agricultura ou Pastagem',1484,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005cb_0_0,0.054491446631338,'Formação Florestal',1484,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005cb_0_1,0.0007500750076593137,'Pastagem',1484,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005cb_0_2,0.0008104658813476562,'Mosaico de Agricultura ou Pastagem',1484,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005cb_0_0,0.0540528472804649,'Formação Florestal',1484,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005cb_0_1,0.0011886743585324,'Pastagem',1484,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005cb_0_2,0.0008104658813476562,'Mosaico de Agricultura ou Pastagem',1484,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005cb_0_0,0.0540528472804649,'Formação Florestal',1484,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005cb_0_1,0.0011886743585324,'Pastagem',1484,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005cb_0_2,0.0008104658813476562,'Mosaico de Agricultura ou Pastagem',1484,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000005cb_0_0,0.052431927785836,'Formação Florestal',1484,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000005cb_0_1,0.003620059734509,'Mosaico de Agricultura ou Pastagem',1484,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000005cb_0_0,0.052431927785836,'Formação Florestal',1484,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000005cb_0_1,0.003620059734509,'Mosaico de Agricultura ou Pastagem',1484,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000005cb_0_0,0.052431927785836,'Formação Florestal',1484,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000005cb_0_1,0.003620059734509,'Mosaico de Agricultura ou Pastagem',1484,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000005cb_0_0,0.056051987520345,'Formação Florestal',1484,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000005cb_0_0,0.056051987520345,'Formação Florestal',1484,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000005cb_0_0,0.056051987520345,'Formação Florestal',1484,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000005cb_0_0,0.056051987520345,'Formação Florestal',1484,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000005cb_0_0,0.0487578383504231,'Formação Florestal',1484,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000005cb_0_1,0.0072941491699218,'Mosaico de Agricultura ou Pastagem',1484,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000005cb_0_0,0.0487578383504231,'Formação Florestal',1484,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000005cb_0_1,0.0072941491699218,'Mosaico de Agricultura ou Pastagem',1484,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000005cb_0_0,0.0487578383504231,'Formação Florestal',1484,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000005cb_0_1,0.0072941491699218,'Mosaico de Agricultura ou Pastagem',1484,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000005cb_0_0,0.0487578383504231,'Formação Florestal',1484,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000005cb_0_1,0.0072941491699218,'Mosaico de Agricultura ou Pastagem',1484,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
