system:index,area,class,id,year,.geo
0_000000000000000003fd_0_0,1.383498158743106,'Formação Florestal',1022,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000003fd_0_1,0.0397770911254882,'Pastagem',1022,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000003fd_0_2,0.3295557871359422,'Mosaico de Agricultura ou Pastagem',1022,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000003fd_0_0,1.378627331716739,'Formação Florestal',1022,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000003fd_0_1,0.0349061784667968,'Pastagem',1022,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000003fd_0_2,0.339297526821001,'Mosaico de Agricultura ou Pastagem',1022,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000003fd_0_0,1.3671065332581762,'Formação Florestal',1022,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000003fd_0_1,0.0582397382814893,'Pastagem',1022,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000003fd_0_2,0.3274847654648719,'Mosaico de Agricultura ou Pastagem',1022,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000003fd_0_0,1.367797841773897,'Formação Florestal',1022,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000003fd_0_1,0.1142509890139113,'Pastagem',1022,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000003fd_0_2,0.2707822062167296,'Mosaico de Agricultura ou Pastagem',1022,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000003fd_0_0,1.3645508390883498,'Formação Florestal',1022,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000003fd_0_1,0.1500835654830636,'Pastagem',1022,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000003fd_0_2,0.2381966324331241,'Mosaico de Agricultura ou Pastagem',1022,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000003fd_0_0,1.3441074073402537,'Formação Florestal',1022,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000003fd_0_1,0.1843019692074048,'Pastagem',1022,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000003fd_0_2,0.2244216604568776,'Mosaico de Agricultura ou Pastagem',1022,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000003fd_0_0,1.3376325892855754,'Formação Florestal',1022,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000003fd_0_1,0.2289497808529125,'Pastagem',1022,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000003fd_0_2,0.1732610087239582,'Mosaico de Agricultura ou Pastagem',1022,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000003fd_0_3,0.0129876581420898,'Soja',1022,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000003fd_0_0,1.3360091002719037,'Formação Florestal',1022,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000003fd_0_1,0.2435618451229319,'Pastagem',1022,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
