system:index,area,class,id,year,.geo
0_00000000000000000390_0_0,0.2053408153066598,'Formação Florestal',913,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000390_0_1,0.0007914459206973804,'Área Úmida Natural não Florestal',913,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000390_0_2,0.0905243948747223,'Pastagem',913,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000390_0_3,0.0672713076092888,'Mosaico de Agricultura ou Pastagem',913,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000390_0_4,0.033795573035386,'Soja',913,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000390_0_0,0.1814125941382316,'Formação Florestal',913,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000390_0_1,0.0007914459206973804,'Área Úmida Natural não Florestal',913,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000390_0_2,0.0878703570906096,'Pastagem',913,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000390_0_3,0.0938535665618297,'Mosaico de Agricultura ou Pastagem',913,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000390_0_4,0.033795573035386,'Soja',913,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000390_0_0,0.1706405876077092,'Formação Florestal',913,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000390_0_1,0.0007914459206973804,'Área Úmida Natural não Florestal',913,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000390_0_2,0.104081272068637,'Pastagem',913,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000390_0_3,0.0965202422207701,'Mosaico de Agricultura ou Pastagem',913,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000390_0_4,0.0256899889289407,'Soja',913,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000390_0_0,0.1438552453606101,'Formação Florestal',913,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000390_0_1,0.151966602092668,'Pastagem',913,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000390_0_2,0.0940440097517424,'Mosaico de Agricultura ou Pastagem',913,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000390_0_3,0.0021837621833352,'Soja',913,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000390_0_4,0.0056739173583984,'Outras Lavouras Temporárias',913,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000390_0_0,0.1334297157178692,'Formação Florestal',913,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000390_0_1,0.1654724034282608,'Pastagem',913,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000390_0_2,0.0988214176006242,'Mosaico de Agricultura ou Pastagem',913,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000390_0_0,0.1269455278207816,'Formação Florestal',913,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000390_0_1,0.1624464778057022,'Pastagem',913,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000390_0_2,0.1026578933028875,'Mosaico de Agricultura ou Pastagem',913,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000390_0_3,0.0056736378173828,'Soja',913,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000390_0_0,0.1269455278207816,'Formação Florestal',913,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000390_0_1,0.1606698199728571,'Pastagem',913,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000390_0_2,0.0955187772099513,'Mosaico de Agricultura ou Pastagem',913,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000390_0_3,0.014589411743164,'Soja',913,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000390_0_0,0.1285666055795707,'Formação Florestal',913,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000390_0_1,0.1695858154562555,'Pastagem',913,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000390_0_2,0.079307988818838,'Mosaico de Agricultura ou Pastagem',913,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000390_0_3,0.0202631268920898,'Soja',913,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000390_0_0,0.1447993624743892,'Formação Florestal',913,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000390_0_1,0.1628694968462773,'Pastagem',913,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000390_0_2,0.0641177826506969,'Mosaico de Agricultura ou Pastagem',913,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000390_0_3,0.0226947128295898,'Soja',913,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000390_0_4,0.0032421819458007,'Outras Lavouras Temporárias',913,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000390_0_0,0.1486358135184494,'Formação Florestal',913,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000390_0_1,0.170974752156336,'Pastagem',913,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000390_0_2,0.0586602697169883,'Mosaico de Agricultura ou Pastagem',913,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000390_0_3,0.0194527013549804,'Soja',913,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000390_0_0,0.1680885378226487,'Formação Florestal',913,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000390_0_1,0.1924172071164598,'Pastagem',913,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000390_0_2,0.0372177918076459,'Mosaico de Agricultura ou Pastagem',913,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000390_0_0,0.1778149941214769,'Formação Florestal',913,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000390_0_1,0.1899856018308152,'Pastagem',913,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000390_0_2,0.0299229407944623,'Mosaico de Agricultura ou Pastagem',913,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000390_0_0,0.1440209879961799,'Formação Florestal',913,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000390_0_1,0.1830816215681486,'Pastagem',913,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000390_0_2,0.0665681456272499,'Mosaico de Agricultura ou Pastagem',913,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
