system:index,area,class,id,year,.geo
0_00000000000000000406_0_0,0.4384139705054182,'Formação Florestal',1031,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000406_0_1,0.0113499456787109,'Pastagem',1031,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000406_0_2,0.0656295964283662,'Mosaico de Agricultura ou Pastagem',1031,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000406_0_3,0.0004291902465820312,'Outras Lavouras Temporárias',1031,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000406_0_0,0.4367925780493635,'Formação Florestal',1031,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000406_0_1,0.0081071555175781,'Pastagem',1031,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000406_0_2,0.0704937790455537,'Mosaico de Agricultura ou Pastagem',1031,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000406_0_3,0.0004291902465820312,'Soja',1031,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000406_0_0,0.3881505783545392,'Formação Florestal',1031,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000406_0_1,0.0055828893794041,'Pastagem',1031,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000406_0_2,0.1159851554742553,'Mosaico de Agricultura ou Pastagem',1031,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000406_0_3,0.0061040796508789,'Soja',1031,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000406_0_0,0.3808541139380353,'Formação Florestal',1031,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000406_0_1,0.0085205457679898,'Pastagem',1031,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000406_0_2,0.1203439635021734,'Mosaico de Agricultura ou Pastagem',1031,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000406_0_3,0.0061040796508789,'Soja',1031,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000406_0_0,0.3640261281393604,'Formação Florestal',1031,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000406_0_1,0.013267136021513,'Pastagem',1031,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000406_0_2,0.1324253590473251,'Mosaico de Agricultura ou Pastagem',1031,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000406_0_3,0.0061040796508789,'Soja',1031,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000406_0_0,0.3571715724760161,'Formação Florestal',1031,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000406_0_1,0.0084027724961224,'Pastagem',1031,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000406_0_2,0.1474729006065221,'Mosaico de Agricultura ou Pastagem',1031,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000406_0_3,0.0015355673268037,"'Rio, Lago e Oceano'",1031,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000406_0_4,0.0012398899536132,'Soja',1031,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
