system:index,area,class,id,year,.geo
0_00000000000000000226_0_0,0.0615831472515031,'Formação Florestal',551,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000226_0_1,0.0302797479745902,'Mosaico de Agricultura ou Pastagem',551,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000226_0_2,0.0056751071777343,'Soja',551,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000226_0_3,0.0074428250825769,'Outras Lavouras Temporárias',551,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000226_0_0,0.0379258345377604,'Formação Florestal',551,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000226_0_1,0.0539370606883329,'Mosaico de Agricultura ou Pastagem',551,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000226_0_2,0.0131179322603113,'Soja',551,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000226_0_0,0.0427901699869791,'Formação Florestal',551,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000226_0_1,0.0005595635799632353,'Pastagem',551,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000226_0_2,0.0485131616591509,'Mosaico de Agricultura ou Pastagem',551,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000226_0_3,0.0131179322603113,'Soja',551,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000226_0_0,0.0427901699869791,'Formação Florestal',551,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000226_0_1,0.0057164420977424,'Pastagem',551,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000226_0_2,0.0441129673617494,'Mosaico de Agricultura ou Pastagem',551,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000226_0_3,0.0066861460501876,'Soja',551,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000226_0_4,0.005675101989746,'Outras Lavouras Temporárias',551,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000226_0_0,0.0361835920249789,'Formação Florestal',551,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000226_0_1,0.0081486186114142,'Pastagem',551,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
