system:index,area,class,id,year,.geo
0_00000000000000000193_0_0,0.4958555406673647,'Formação Florestal',404,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000193_0_1,0.0007024296834309896,'Pastagem',404,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000193_0_2,0.0533306474001417,'Mosaico de Agricultura ou Pastagem',404,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000193_0_0,0.5246332391766713,'Formação Florestal',404,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000193_0_1,0.0007024296834309896,'Pastagem',404,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000193_0_2,0.0245529488908356,'Mosaico de Agricultura ou Pastagem',404,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000193_0_0,0.5384113793744255,'Formação Florestal',404,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000193_0_1,0.0114772383765127,'Mosaico de Agricultura ou Pastagem',404,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000193_0_0,0.5384113793744255,'Formação Florestal',404,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000193_0_1,0.0114772383765127,'Mosaico de Agricultura ou Pastagem',404,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000193_0_0,0.5368508436719707,'Formação Florestal',404,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000193_0_1,0.0007818561394186581,'Pastagem',404,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000193_0_2,0.0122559179395488,'Mosaico de Agricultura ou Pastagem',404,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000193_0_0,0.5241657544524545,'Formação Florestal',404,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000193_0_1,0.0013094501196767,'Pastagem',404,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000193_0_2,0.0244134131788066,'Mosaico de Agricultura ou Pastagem',404,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000193_0_0,0.523743040875124,'Formação Florestal',404,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000193_0_1,0.0029304470068838,'Pastagem',404,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000193_0_2,0.0232151298689299,'Mosaico de Agricultura ou Pastagem',404,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000193_0_0,0.5253640448424093,'Formação Florestal',404,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000193_0_1,0.003740946335497,'Pastagem',404,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000193_0_2,0.0207836265730315,'Mosaico de Agricultura ou Pastagem',404,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000193_0_0,0.5209237589080208,'Formação Florestal',404,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000193_0_1,0.0045514421240713,'Pastagem',404,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000193_0_2,0.0244134167188457,'Mosaico de Agricultura ou Pastagem',404,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000193_0_0,0.5217024384710569,'Formação Florestal',404,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000193_0_1,0.003740942795458,'Pastagem',404,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000193_0_2,0.0236347371558095,'Mosaico de Agricultura ou Pastagem',404,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000193_0_3,0.0008104993286132812,'Outras Lavouras Temporárias',404,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000193_0_0,0.5200814362737913,'Formação Florestal',404,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000193_0_1,0.0029304434668447,'Pastagem',404,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000193_0_2,0.0236347371558095,'Mosaico de Agricultura ou Pastagem',404,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000193_0_3,0.0032420008544921,'Soja',404,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
