system:index,area,class,id,year,.geo
0_0000000000000000005a_0_0,0.5291958402729114,'Formação Florestal',91,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000005a_0_1,0.2786116240105125,'Pastagem',91,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000005a_0_2,0.0955891784421433,'Mosaico de Agricultura ou Pastagem',91,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000005a_0_3,0.0251357624511718,'Soja',91,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000005a_0_4,0.0137841539916992,'Outras Lavouras Temporárias',91,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000005a_0_0,0.4526910062930844,'Formação Florestal',91,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000005a_0_1,0.3379365235179235,'Pastagem',91,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000005a_0_2,0.1103366239008883,'Mosaico de Agricultura ou Pastagem',91,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000005a_0_3,0.041352405456543,'Soja',91,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005a_0_0,0.3842605826736759,'Formação Florestal',91,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005a_0_1,0.3787354548871214,'Pastagem',91,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005a_0_2,0.0881514580011105,'Mosaico de Agricultura ou Pastagem',91,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005a_0_3,0.0911690636065316,'Soja',91,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000005a_0_0,0.3530011580305522,'Formação Florestal',91,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000005a_0_1,0.4004404665658995,'Pastagem',91,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000005a_0_2,0.0823002103819603,'Mosaico de Agricultura ou Pastagem',91,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000005a_0_3,0.0992772569048714,'Soja',91,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000005a_0_4,0.0072974672851562,'Outras Lavouras Temporárias',91,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000005a_0_0,0.3435575552660184,'Formação Florestal',91,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
