system:index,area,class,id,year,.geo
0_000000000000000004dc_0_0,0.183834329644416,'Formação Florestal',1245,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000004dc_0_1,0.0185475108166264,'Pastagem',1245,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000004dc_0_2,0.0072949989305683,'Mosaico de Agricultura ou Pastagem',1245,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000004dc_0_3,0.0017832208551145,'Soja',1245,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004dc_0_0,0.1830237846004707,'Formação Florestal',1245,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004dc_0_1,0.0177496433007333,'Pastagem',1245,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004dc_0_2,0.0089034114904067,'Mosaico de Agricultura ou Pastagem',1245,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004dc_0_3,0.0017832208551145,'Soja',1245,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004dc_0_0,0.1830237846004707,'Formação Florestal',1245,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004dc_0_1,0.016939094716749,'Pastagem',1245,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004dc_0_2,0.009713960074391,'Mosaico de Agricultura ou Pastagem',1245,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004dc_0_3,0.0017832208551145,'Soja',1245,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004dc_0_0,0.1822131956112128,'Formação Florestal',1245,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004dc_0_1,0.014981002541456,'Pastagem',1245,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004dc_0_2,0.0130516170008042,'Mosaico de Agricultura ou Pastagem',1245,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004dc_0_3,0.0012142450932521,'Soja',1245,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004dc_0_0,0.1822131956112128,'Formação Florestal',1245,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004dc_0_1,0.014981002541456,'Pastagem',1245,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004dc_0_2,0.0130516170008042,'Mosaico de Agricultura ou Pastagem',1245,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004dc_0_3,0.0012142450932521,'Soja',1245,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004dc_0_0,0.1805920931942207,'Formação Florestal',1245,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004dc_0_1,0.0157915475854013,'Pastagem',1245,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004dc_0_2,0.0138621743738511,'Mosaico de Agricultura ou Pastagem',1245,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004dc_0_3,0.0012142450932521,'Soja',1245,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004dc_0_0,0.1830237846004707,'Formação Florestal',1245,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004dc_0_1,0.0193008071818033,'Pastagem',1245,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004dc_0_2,0.0091354684644512,'Mosaico de Agricultura ou Pastagem',1245,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004dc_0_0,0.1830237846004707,'Formação Florestal',1245,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004dc_0_1,0.0201113575358072,'Pastagem',1245,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004dc_0_2,0.0083249181104473,'Mosaico de Agricultura ou Pastagem',1245,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004dc_0_0,0.1827822258164347,'Formação Florestal',1245,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004dc_0_1,0.0184902692179361,'Pastagem',1245,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004dc_0_2,0.0101875652123544,'Mosaico de Agricultura ou Pastagem',1245,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004dc_0_0,0.1827822258164347,'Formação Florestal',1245,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004dc_0_1,0.0180039502225988,'Pastagem',1245,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004dc_0_2,0.0106738842076918,'Mosaico de Agricultura ou Pastagem',1245,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000004dc_0_0,0.1827822258164347,'Formação Florestal',1245,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000004dc_0_1,0.0148984469499176,'Pastagem',1245,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000004dc_0_2,0.013779387480373,'Mosaico de Agricultura ou Pastagem',1245,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000004dc_0_0,0.1803505203110635,'Formação Florestal',1245,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000004dc_0_1,0.0092372019315831,'Pastagem',1245,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000004dc_0_2,0.0218723380040785,'Mosaico de Agricultura ou Pastagem',1245,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000004dc_0_0,0.1803505203110635,'Formação Florestal',1245,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000004dc_0_1,0.0068659434996361,'Pastagem',1245,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000004dc_0_2,0.0242435964360255,'Mosaico de Agricultura ou Pastagem',1245,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000004dc_0_0,0.1803505203110635,'Formação Florestal',1245,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000004dc_0_1,0.0068659434996361,'Pastagem',1245,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000004dc_0_2,0.0242435964360255,'Mosaico de Agricultura ou Pastagem',1245,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000004dc_0_0,0.1803505203110635,'Formação Florestal',1245,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000004dc_0_1,0.0084870880919213,'Pastagem',1245,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000004dc_0_2,0.0226224518437404,'Mosaico de Agricultura ou Pastagem',1245,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000004dc_0_0,0.1803505203110635,'Formação Florestal',1245,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000004dc_0_1,0.0088335756737802,'Pastagem',1245,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000004dc_0_2,0.0222759642618815,'Mosaico de Agricultura ou Pastagem',1245,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
