system:index,area,class,id,year,.geo
0_0000000000000000019d_0_0,0.0301228859810623,'Formação Florestal',414,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000019d_0_1,0.0005593646178002451,'Pastagem',414,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000019d_0_2,0.0019577813457414,'Mosaico de Agricultura ou Pastagem',414,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000019d_0_0,0.0257465251335592,'Formação Florestal',414,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000019d_0_1,0.0025362038143382,'Pastagem',414,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000019d_0_2,0.0043573029967064,'Mosaico de Agricultura ou Pastagem',414,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019d_0_0,0.0152362635253906,'Formação Florestal',414,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019d_0_1,0.0122360259083467,'Pastagem',414,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019d_0_2,0.0051677425108666,'Mosaico de Agricultura ou Pastagem',414,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000019d_0_0,0.0128049502929687,'Formação Florestal',414,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000019d_0_1,0.017419654036937,'Pastagem',414,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000019d_0_2,0.0024154276146982,'Mosaico de Agricultura ou Pastagem',414,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000019d_0_0,0.0032417474365234,'Formação Florestal',414,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000019d_0_1,0.0286037411707261,'Pastagem',414,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000019d_0_2,0.000794543337354473,'Mosaico de Agricultura ou Pastagem',414,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000019d_0_0,0.0320806673268037,'Pastagem',414,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000019d_0_1,0.0005593646178002451,'Soja',414,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000019d_0_0,0.0320806673268037,'Pastagem',414,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000019d_0_1,0.0005593646178002451,'Outras Lavouras Temporárias',414,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000019d_0_0,0.0296906835363051,'Pastagem',414,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000019d_0_1,0.0029493484082988,'Mosaico de Agricultura ou Pastagem',414,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000019d_0_0,0.0288802457921645,'Pastagem',414,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000019d_0_1,0.0037597861524394,'Mosaico de Agricultura ou Pastagem',414,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000019d_0_0,0.0272593720739028,'Pastagem',414,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000019d_0_1,0.0053806598707012,'Mosaico de Agricultura ou Pastagem',414,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000019d_0_0,0.0256385018956801,'Pastagem',414,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000019d_0_1,0.0070015300489238,'Mosaico de Agricultura ou Pastagem',414,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000019d_0_0,0.0227368187523935,'Pastagem',414,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000019d_0_1,0.0099032131922104,'Mosaico de Agricultura ou Pastagem',414,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000019d_0_0,0.0227368187523935,'Pastagem',414,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000019d_0_1,0.0099032131922104,'Mosaico de Agricultura ou Pastagem',414,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000019d_0_0,0.0227368187523935,'Pastagem',414,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000019d_0_1,0.0099032131922104,'Mosaico de Agricultura ou Pastagem',414,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000019d_0_0,0.0048530813246783,'Formação Florestal',414,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000019d_0_1,0.0232199084506165,'Pastagem',414,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000019d_0_2,0.0045670421693091,'Mosaico de Agricultura ou Pastagem',414,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000019d_0_0,0.0048530813246783,'Formação Florestal',414,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000019d_0_1,0.0224094707064759,'Pastagem',414,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000019d_0_2,0.0053774799134497,'Mosaico de Agricultura ou Pastagem',414,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000019d_0_0,0.0040521816406249,'Formação Florestal',414,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
