system:index,area,class,id,year,.geo
0_00000000000000000278_0_0,0.0514211932600432,'Formação Florestal',633,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000278_0_1,0.0024319445190429,'Pastagem',633,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000278_0_2,0.0377540730961818,'Mosaico de Agricultura ou Pastagem',633,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000278_0_3,0.009282726598403,'Outras Lavouras Temporárias',633,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000278_0_0,0.0514211932600432,'Formação Florestal',633,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000278_0_1,0.0024319445190429,'Pastagem',633,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000278_0_2,0.0377540730961818,'Mosaico de Agricultura ou Pastagem',633,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000278_0_3,0.0064851778564453,'Soja',633,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000278_0_4,0.0027975487419577,'Outras Lavouras Temporárias',633,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000278_0_0,0.0514211932600432,'Formação Florestal',633,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000278_0_1,0.0016212957763671,'Pastagem',633,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000278_0_2,0.032111307892444,'Mosaico de Agricultura ou Pastagem',633,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000278_0_3,0.0157361405448165,'Soja',633,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000278_0_0,0.0506105462263518,'Formação Florestal',633,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000278_0_1,0.0063007839309991,'Pastagem',633,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000278_0_2,0.0282424667715035,'Mosaico de Agricultura ou Pastagem',633,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000278_0_3,0.0157361405448165,'Soja',633,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000278_0_0,0.0506105462263518,'Formação Florestal',633,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000278_0_1,0.0093303675364774,'Pastagem',633,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000278_0_2,0.0227809263178806,'Mosaico de Agricultura ou Pastagem',633,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000278_0_3,0.018168097392961,'Soja',633,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000278_0_0,0.0558178286451152,'Formação Florestal',633,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000278_0_1,0.0070828116938572,'Pastagem',633,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000278_0_2,0.013548997222302,'Mosaico de Agricultura ou Pastagem',633,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000278_0_3,0.018784795797909,'Soja',633,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000278_0_4,0.0056555041144875,'Outras Lavouras Temporárias',633,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000278_0_0,0.0558178286451152,'Formação Florestal',633,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000278_0_1,0.00789345341749,'Pastagem',633,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000278_0_2,0.0078744329522824,'Mosaico de Agricultura ou Pastagem',633,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000278_0_3,0.0165594903564453,'Soja',633,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000278_0_4,0.012744732102338,'Outras Lavouras Temporárias',633,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000278_0_0,0.0526769944273705,'Formação Florestal',633,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000278_0_1,0.0064851567993164,'Pastagem',633,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000278_0_2,0.009393967914656,'Mosaico de Agricultura ou Pastagem',633,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000278_0_3,0.0228316848017673,'Soja',633,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000278_0_4,0.0095021335305606,'Outras Lavouras Temporárias',633,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000278_0_0,0.0510557127501244,'Formação Florestal',633,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000278_0_1,0.002431941040039,'Pastagem',633,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000278_0_2,0.0094194222866881,'Mosaico de Agricultura ou Pastagem',633,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000278_0_3,0.032009468983609,'Soja',633,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000278_0_4,0.0059733924132104,'Outras Lavouras Temporárias',633,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000278_0_0,0.0496124539646522,'Formação Florestal',633,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000278_0_1,0.0008106487426757813,'Pastagem',633,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000278_0_2,0.0092414117240157,'Mosaico de Agricultura ou Pastagem',633,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000278_0_3,0.0347847069180357,'Soja',633,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000278_0_4,0.0064407161242915,'Outras Lavouras Temporárias',633,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000278_0_0,0.0488018069309608,'Formação Florestal',633,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000278_0_1,0.0092414082450118,'Mosaico de Agricultura ou Pastagem',633,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000278_0_2,0.0428467222976983,'Soja',633,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000278_0_0,0.0502450639464135,'Formação Florestal',633,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000278_0_1,0.0102110409031288,'Mosaico de Agricultura ou Pastagem',633,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
