system:index,area,class,id,year,.geo
0_00000000000000000024_0_0,0.0285284449178059,'Formação Florestal',37,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000024_0_1,0.2258961502398321,'Pastagem',37,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000024_0_2,0.2544395941473267,'Mosaico de Agricultura ou Pastagem',37,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000024_0_0,0.0285284449178059,'Formação Florestal',37,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000024_0_1,0.2133967204022573,'Pastagem',37,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000024_0_2,0.2669390239849014,'Mosaico de Agricultura ou Pastagem',37,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000024_0_0,0.0285284449178059,'Formação Florestal',37,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000024_0_1,0.214974069625555,'Pastagem',37,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000024_0_2,0.2653616747616037,'Mosaico de Agricultura ou Pastagem',37,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000024_0_0,0.0285284449178059,'Formação Florestal',37,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000024_0_1,0.207592098055252,'Pastagem',37,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000024_0_2,0.2727436463319067,'Mosaico de Agricultura ou Pastagem',37,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000024_0_0,0.0285284449178059,'Formação Florestal',37,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000024_0_1,0.2016503088359756,'Pastagem',37,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000024_0_2,0.2786854355511831,'Mosaico de Agricultura ou Pastagem',37,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000024_0_0,0.0285284449178059,'Formação Florestal',37,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000024_0_1,0.2177745455614275,'Pastagem',37,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000024_0_2,0.2625611988257313,'Mosaico de Agricultura ou Pastagem',37,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000024_0_0,0.0285284449178059,'Formação Florestal',37,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000024_0_1,0.2522224053529027,'Pastagem',37,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000024_0_2,0.2281133390342559,'Mosaico de Agricultura ou Pastagem',37,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000024_0_0,0.0085760394938151,'Formação Florestal',37,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
