system:index,area,class,id,year,.geo
0_00000000000000000083_0_0,0.0373465411695293,'Formação Florestal',132,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000083_0_1,0.1151603503319833,'Pastagem',132,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000083_0_2,0.1294765916269338,'Mosaico de Agricultura ou Pastagem',132,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000083_0_3,0.0019387582134172,"'Rio, Lago e Oceano'",132,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000083_0_0,0.036011479632688,'Formação Florestal',132,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000083_0_1,0.0878745967811733,'Pastagem',132,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000083_0_2,0.1580974067145853,'Mosaico de Agricultura ou Pastagem',132,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000083_0_3,0.0019387582134172,"'Rio, Lago e Oceano'",132,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000083_0_0,0.036011479632688,'Formação Florestal',132,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000083_0_1,0.1041318364530674,'Pastagem',132,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000083_0_2,0.1418401670426912,'Mosaico de Agricultura ou Pastagem',132,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000083_0_3,0.0019387582134172,"'Rio, Lago e Oceano'",132,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000083_0_0,0.036011479632688,'Formação Florestal',132,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000083_0_1,0.1586173329005821,'Pastagem',132,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000083_0_2,0.0892934288085936,'Mosaico de Agricultura ou Pastagem',132,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000083_0_0,0.0368259207337622,'Formação Florestal',132,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000083_0_1,0.1706425888425342,'Pastagem',132,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000083_0_2,0.0764537317655675,'Mosaico de Agricultura ou Pastagem',132,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000083_0_0,0.0368259207337622,'Formação Florestal',132,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000083_0_1,0.1871043410153859,'Pastagem',132,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000083_0_2,0.0594681622769224,'Mosaico de Agricultura ou Pastagem',132,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000083_0_3,0.0005238173157935049,"'Rio, Lago e Oceano'",132,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000083_0_0,0.0175154307983398,'Formação Florestal',132,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000083_0_1,0.1594925981447706,'Pastagem',132,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000083_0_2,0.0672165295149261,'Mosaico de Agricultura ou Pastagem',132,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000083_0_3,0.0372606720078412,'Soja',132,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
