system:index,area,class,id,year,.geo
0_0000000000000000012d_0_0,0.0670620217091279,'Formação Florestal',302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000012d_0_1,0.2964799504878029,'Pastagem',302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000012d_0_2,0.3464615703670727,'Mosaico de Agricultura ou Pastagem',302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000012d_0_0,0.0979362685862821,'Formação Florestal',302,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000012d_0_1,0.2610866248645259,'Pastagem',302,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000012d_0_2,0.350980649113195,'Mosaico de Agricultura ou Pastagem',302,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012d_0_0,0.1018409408925972,'Formação Florestal',302,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012d_0_1,0.2684078580188228,'Pastagem',302,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012d_0_2,0.3397547436525828,'Mosaico de Agricultura ou Pastagem',302,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000012d_0_0,0.1018409408925972,'Formação Florestal',302,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000012d_0_1,0.3145996848896103,'Pastagem',302,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000012d_0_2,0.2935629167817958,'Mosaico de Agricultura ou Pastagem',302,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000012d_0_0,0.1018409408925972,'Formação Florestal',302,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000012d_0_1,0.3252449976775524,'Pastagem',302,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000012d_0_2,0.2829176039938535,'Mosaico de Agricultura ou Pastagem',302,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000012d_0_0,0.0947079211768056,'Formação Florestal',302,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000012d_0_1,0.3390737924773566,'Pastagem',302,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000012d_0_2,0.2762218289098402,'Mosaico de Agricultura ou Pastagem',302,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000012d_0_0,0.0694552787542605,'Formação Florestal',302,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000012d_0_1,0.3926185691956763,'Pastagem',302,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000012d_0_2,0.2479296946140666,'Mosaico de Agricultura ou Pastagem',302,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000012d_0_0,0.0447539567765778,'Formação Florestal',302,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000012d_0_1,0.3950589104432349,'Pastagem',302,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000012d_0_2,0.2701906753441908,'Mosaico de Agricultura ou Pastagem',302,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000012d_0_0,0.0333652281999176,'Formação Florestal',302,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000012d_0_1,0.3195123403339459,'Pastagem',302,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000012d_0_2,0.2889004899193862,'Mosaico de Agricultura ou Pastagem',302,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000012d_0_3,0.0617177996014763,'Soja',302,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000012d_0_4,0.0065076845092773,'Outras Lavouras Temporárias',302,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000012d_0_0,0.0333652281999176,'Formação Florestal',302,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000012d_0_1,0.2934815452289663,'Pastagem',302,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000012d_0_2,0.3100504918114756,'Mosaico de Agricultura ou Pastagem',302,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000012d_0_3,0.0731062773236443,'Soja',302,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000012d_0_0,0.0357513566667145,'Formação Florestal',302,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000012d_0_1,0.2749665404818671,'Pastagem',302,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000012d_0_2,0.3522100906259577,'Mosaico de Agricultura ou Pastagem',302,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000012d_0_3,0.0470755547894646,'Soja',302,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000012d_0_0,0.0357513566667145,'Formação Florestal',302,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000012d_0_1,0.2371039487967697,'Pastagem',302,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000012d_0_2,0.4363347836703426,'Mosaico de Agricultura ou Pastagem',302,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000012d_0_3,0.0008134534301757813,'Soja',302,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000012d_0_0,0.0357513566667145,'Formação Florestal',302,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000012d_0_1,0.2314097523246017,'Pastagem',302,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000012d_0_2,0.4428424335726865,'Mosaico de Agricultura ou Pastagem',302,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000012d_0_0,0.0357513566667145,'Formação Florestal',302,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000012d_0_1,0.2229910552729588,'Pastagem',302,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000012d_0_2,0.4512611306243292,'Mosaico de Agricultura ou Pastagem',302,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000012d_0_0,0.0191884300249885,'Formação Florestal',302,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000012d_0_1,0.2805521815369851,'Pastagem',302,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000012d_0_2,0.4102629310020297,'Mosaico de Agricultura ou Pastagem',302,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000012d_0_0,0.0143075780352424,'Formação Florestal',302,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000012d_0_1,0.3843563843268898,'Pastagem',302,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000012d_0_2,0.3113395802018708,'Mosaico de Agricultura ou Pastagem',302,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000012d_0_0,0.0113886420288085,'Formação Florestal',302,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000012d_0_1,0.4471300115500055,'Pastagem',302,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000012d_0_2,0.2514848889851889,'Mosaico de Agricultura ou Pastagem',302,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000012d_0_0,0.0113886420288085,'Formação Florestal',302,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000012d_0_1,0.483317919836664,'Pastagem',302,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000012d_0_2,0.2152969806985294,'Mosaico de Agricultura ou Pastagem',302,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000012d_0_0,0.0113886420288085,'Formação Florestal',302,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000012d_0_1,0.5198379811521026,'Pastagem',302,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000012d_0_2,0.1787769193830903,'Mosaico de Agricultura ou Pastagem',302,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000012d_0_0,0.0113886420288085,'Formação Florestal',302,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000012d_0_1,0.5420409885593777,'Pastagem',302,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000012d_0_2,0.1565739119758156,'Mosaico de Agricultura ou Pastagem',302,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000012d_0_0,0.0113886420288085,'Formação Florestal',302,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000012d_0_1,0.5423695490006979,'Pastagem',302,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000012d_0_2,0.1562453515344955,'Mosaico de Agricultura ou Pastagem',302,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000012d_0_0,0.0113886420288085,'Formação Florestal',302,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000012d_0_1,0.5347324625981337,'Pastagem',302,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000012d_0_2,0.1638824379370596,'Mosaico de Agricultura ou Pastagem',302,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000012d_0_0,0.0113886420288085,'Formação Florestal',302,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000012d_0_1,0.4951052482311757,'Pastagem',302,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000012d_0_2,0.2035096523040174,'Mosaico de Agricultura ou Pastagem',302,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000012d_0_0,0.0113886420288085,'Formação Florestal',302,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000012d_0_1,0.4777193192883049,'Pastagem',302,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000012d_0_2,0.2208955812468883,'Mosaico de Agricultura ou Pastagem',302,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0000000000000000012d_0_0,0.0113886420288085,'Formação Florestal',302,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0000000000000000012d_0_1,0.4719390622395825,'Pastagem',302,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0000000000000000012d_0_2,0.2266758382956112,'Mosaico de Agricultura ou Pastagem',302,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0000000000000000012d_0_0,0.0113886420288085,'Formação Florestal',302,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0000000000000000012d_0_1,0.4779683876548609,'Pastagem',302,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0000000000000000012d_0_2,0.2206465128803327,'Mosaico de Agricultura ou Pastagem',302,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0000000000000000012d_0_0,0.0113886420288085,'Formação Florestal',302,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0000000000000000012d_0_1,0.5055498303969426,'Pastagem',302,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0000000000000000012d_0_2,0.1930650701382507,'Mosaico de Agricultura ou Pastagem',302,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0000000000000000012d_0_0,0.0113886420288085,'Formação Florestal',302,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0000000000000000012d_0_1,0.5501950375971767,'Pastagem',302,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0000000000000000012d_0_2,0.1484198629380169,'Mosaico de Agricultura ou Pastagem',302,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0000000000000000012d_0_0,0.0113886420288085,'Formação Florestal',302,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0000000000000000012d_0_1,0.560489452081418,'Pastagem',302,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0000000000000000012d_0_2,0.138125448453776,'Mosaico de Agricultura ou Pastagem',302,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0000000000000000012d_0_0,0.0113886420288085,'Formação Florestal',302,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0000000000000000012d_0_1,0.5467241060848453,'Pastagem',302,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0000000000000000012d_0_2,0.1518907944503484,'Mosaico de Agricultura ou Pastagem',302,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0000000000000000012d_0_0,0.0121478636352539,'Formação Florestal',302,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0000000000000000012d_0_1,0.5191554193340211,'Pastagem',302,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0000000000000000012d_0_2,0.1787002595947268,'Mosaico de Agricultura ou Pastagem',302,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0000000000000000012d_0_0,0.040313538021312,'Formação Florestal',302,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0000000000000000012d_0_1,0.4744497092191801,'Pastagem',302,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0000000000000000012d_0_2,0.1952402953235102,'Mosaico de Agricultura ou Pastagem',302,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0000000000000000012d_0_0,0.040313538021312,'Formação Florestal',302,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0000000000000000012d_0_1,0.4235396315898818,'Pastagem',302,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0000000000000000012d_0_2,0.2461503729528093,'Mosaico de Agricultura ou Pastagem',302,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0000000000000000012d_0_0,0.040313538021312,'Formação Florestal',302,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0000000000000000012d_0_1,0.3716664795790724,'Pastagem',302,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0000000000000000012d_0_2,0.2980235249636183,'Mosaico de Agricultura ou Pastagem',302,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0000000000000000012d_0_0,0.040313538021312,'Formação Florestal',302,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0000000000000000012d_0_1,0.3710029153401689,'Pastagem',302,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0000000000000000012d_0_2,0.2986870892025219,'Mosaico de Agricultura ou Pastagem',302,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0000000000000000012d_0_0,0.0427539000208237,'Formação Florestal',302,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0000000000000000012d_0_1,0.3620547944905594,'Pastagem',302,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0000000000000000012d_0_2,0.3051948480526195,'Mosaico de Agricultura ou Pastagem',302,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
