system:index,area,class,id,year,.geo
0_000000000000000000aa_0_0,0.8675551155630005,'Formação Florestal',171,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000aa_0_1,0.4270903471878337,'Pastagem',171,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000aa_0_2,0.6389594183138972,'Mosaico de Agricultura ou Pastagem',171,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000aa_0_3,0.0219757710571289,'Outra Área não Vegetada',171,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000aa_0_4,0.0068175034194048,'Afloramento Rochoso',171,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000aa_0_0,0.8822060417104614,'Formação Florestal',171,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000aa_0_1,0.4112841601679772,'Pastagem',171,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000aa_0_2,0.6620904502434218,'Mosaico de Agricultura ou Pastagem',171,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000aa_0_3,0.0068175034194048,'Afloramento Rochoso',171,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000aa_0_0,0.8830199956899535,'Formação Florestal',171,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000aa_0_1,0.4331803330949358,'Pastagem',171,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000aa_0_2,0.6386302739643156,'Mosaico de Agricultura ou Pastagem',171,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000aa_0_3,0.0075675527920592,'Afloramento Rochoso',171,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000aa_0_0,0.883824346537265,'Formação Florestal',171,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000aa_0_1,0.508564751719515,'Pastagem',171,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000aa_0_2,0.5624415044924251,'Mosaico de Agricultura ou Pastagem',171,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000aa_0_3,0.0075675527920592,'Afloramento Rochoso',171,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000aa_0_0,0.8821964609171479,'Formação Florestal',171,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000aa_0_1,0.5028570403933048,'Pastagem',171,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000aa_0_2,0.5697771014387519,'Mosaico de Agricultura ou Pastagem',171,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000aa_0_3,0.0075675527920592,'Afloramento Rochoso',171,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000aa_0_0,0.8424200379298736,'Formação Florestal',171,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
