system:index,area,class,id,year,.geo
0_000000000000000000d4_0_0,0.0361437362027037,'Formação Florestal',213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000d4_0_1,0.0936571319604014,'Pastagem',213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000d4_0_2,0.1774837787456439,'Mosaico de Agricultura ou Pastagem',213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000d4_0_0,0.0361437362027037,'Formação Florestal',213,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000d4_0_1,0.0936411872654336,'Pastagem',213,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000d4_0_2,0.1774997234406117,'Mosaico de Agricultura ou Pastagem',213,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d4_0_0,0.0361437362027037,'Formação Florestal',213,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d4_0_1,0.0829506549977022,'Pastagem',213,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d4_0_2,0.188190255708343,'Mosaico de Agricultura ou Pastagem',213,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000d4_0_0,0.0579137697643803,'Formação Florestal',213,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000d4_0_1,0.0753315299393,'Pastagem',213,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000d4_0_2,0.1740393472050685,'Mosaico de Agricultura ou Pastagem',213,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000d4_0_0,0.0579137697643803,'Formação Florestal',213,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000d4_0_1,0.0845997088690066,'Pastagem',213,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000d4_0_2,0.1647711682753619,'Mosaico de Agricultura ou Pastagem',213,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000d4_0_0,0.0579137697643803,'Formação Florestal',213,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000d4_0_1,0.0932394761455461,'Pastagem',213,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000d4_0_2,0.1561314009988223,'Mosaico de Agricultura ou Pastagem',213,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000d4_0_0,0.0579137697643803,'Formação Florestal',213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000d4_0_1,0.0989196286829332,'Pastagem',213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000d4_0_2,0.1504512484614353,'Mosaico de Agricultura ou Pastagem',213,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000d4_0_0,0.0530340972790287,'Formação Florestal',213,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000d4_0_1,0.1194683377561083,'Pastagem',213,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000d4_0_2,0.1269652952311196,'Mosaico de Agricultura ou Pastagem',213,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000d4_0_3,0.0078169166424919,'Soja',213,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000d4_0_0,0.0514075380749272,'Formação Florestal',213,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000d4_0_1,0.1267878152341356,'Pastagem',213,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000d4_0_2,0.1180193001139322,'Mosaico de Agricultura ou Pastagem',213,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
