system:index,area,class,id,year,.geo
0_00000000000000000086_0_0,0.0666734287731694,'Formação Florestal',135,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000086_0_1,0.0479121846548043,'Pastagem',135,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000086_0_2,0.1527427890562767,'Mosaico de Agricultura ou Pastagem',135,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000086_0_0,0.085791787696988,'Formação Florestal',135,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000086_0_1,0.0329348155804802,'Pastagem',135,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000086_0_2,0.1486017992067823,'Mosaico de Agricultura ou Pastagem',135,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000086_0_0,0.085791787696988,'Formação Florestal',135,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000086_0_1,0.0370021985760857,'Pastagem',135,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000086_0_2,0.1445344162111768,'Mosaico de Agricultura ou Pastagem',135,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000086_0_0,0.085791787696988,'Formação Florestal',135,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000086_0_1,0.0423806987735524,'Pastagem',135,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000086_0_2,0.13915591601371,'Mosaico de Agricultura ou Pastagem',135,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000086_0_0,0.1024188318962546,'Formação Florestal',135,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000086_0_1,0.0393947542858647,'Pastagem',135,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000086_0_2,0.1255148163021311,'Mosaico de Agricultura ou Pastagem',135,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000086_0_0,0.1024188318962546,'Formação Florestal',135,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000086_0_1,0.039139545526482,'Pastagem',135,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000086_0_2,0.1257700250615137,'Mosaico de Agricultura ou Pastagem',135,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000086_0_0,0.103956455326574,'Formação Florestal',135,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000086_0_1,0.0615786076401654,'Pastagem',135,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000086_0_2,0.1017933395175111,'Mosaico de Agricultura ou Pastagem',135,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000086_0_0,0.103956455326574,'Formação Florestal',135,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000086_0_1,0.0680065797267539,'Pastagem',135,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000086_0_2,0.0904845327141256,'Mosaico de Agricultura ou Pastagem',135,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000086_0_3,0.0048808347167968,'Soja',135,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000086_0_0,0.0858207262025123,'Formação Florestal',135,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000086_0_1,0.048741466292557,'Pastagem',135,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000086_0_2,0.095205962338915,'Mosaico de Agricultura ou Pastagem',135,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000086_0_3,0.0375602476502661,'Soja',135,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000086_0_0,0.0825414340059168,'Formação Florestal',135,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000086_0_1,0.0407662514093137,'Pastagem',135,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000086_0_2,0.0887650248259899,'Mosaico de Agricultura ou Pastagem',135,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000086_0_3,0.0544422111639284,'Soja',135,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000086_0_4,0.0008134810791015626,'Outras Lavouras Temporárias',135,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000086_0_0,0.0825414340059168,'Formação Florestal',135,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000086_0_1,0.0246721625959807,'Pastagem',135,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000086_0_2,0.1072995482706705,'Mosaico de Agricultura ou Pastagem',135,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000086_0_3,0.0528152576116824,'Soja',135,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000086_0_0,0.0995162505634383,'Formação Florestal',135,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000086_0_1,0.0076084063768573,'Pastagem',135,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000086_0_2,0.1242418434685202,'Mosaico de Agricultura ou Pastagem',135,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000086_0_3,0.0030082412583295,'Soja',135,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000086_0_4,0.0329536608171051,'Outras Lavouras Temporárias',135,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000086_0_0,0.1027701490009383,'Formação Florestal',135,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000086_0_1,0.0081220591258329,'Pastagem',135,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000086_0_2,0.1483875915053424,'Mosaico de Agricultura ou Pastagem',135,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000086_0_3,0.0015408076861213,'Soja',135,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000086_0_4,0.0065077951660156,'Outras Lavouras Temporárias',135,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000086_0_0,0.1027701490009383,'Formação Florestal',135,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000086_0_1,0.0130029266795438,'Pastagem',135,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000086_0_2,0.1443201998427447,'Mosaico de Agricultura ou Pastagem',135,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000086_0_3,0.0072351269610236,'Outras Lavouras Temporárias',135,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000086_0_0,0.1027701490009383,'Formação Florestal',135,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000086_0_1,0.0322934534464518,'Pastagem',135,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000086_0_2,0.1322648000368603,'Mosaico de Agricultura ou Pastagem',135,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000086_0_0,0.1027701490009383,'Formação Florestal',135,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
