system:index,area,class,id,year,.geo
0_00000000000000000107_0_0,0.0439782138798732,'Formação Florestal',264,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000107_0_1,0.17775523682622,'Pastagem',264,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000107_0_2,0.154285498536353,'Mosaico de Agricultura ou Pastagem',264,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000107_0_0,0.0439782138798732,'Formação Florestal',264,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000107_0_1,0.1713404108869967,'Pastagem',264,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000107_0_2,0.1607003244755764,'Mosaico de Agricultura ou Pastagem',264,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000107_0_0,0.0439782138798732,'Formação Florestal',264,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000107_0_1,0.1639325551621382,'Pastagem',264,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000107_0_2,0.1681081802004346,'Mosaico de Agricultura ou Pastagem',264,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000107_0_0,0.0439782138798732,'Formação Florestal',264,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000107_0_1,0.1537595258185892,'Pastagem',264,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000107_0_2,0.1782812095439836,'Mosaico de Agricultura ou Pastagem',264,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000107_0_0,0.0333933859990138,'Formação Florestal',264,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000107_0_1,0.1473255683720607,'Pastagem',264,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000107_0_2,0.1952999948713716,'Mosaico de Agricultura ou Pastagem',264,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000107_0_0,0.0268794066899318,'Formação Florestal',264,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000107_0_1,0.1322542869511623,'Pastagem',264,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000107_0_2,0.2168852556013521,'Mosaico de Agricultura ou Pastagem',264,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000107_0_0,0.0268794066899318,'Formação Florestal',264,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000107_0_1,0.108053874583046,'Pastagem',264,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000107_0_2,0.2410856679694683,'Mosaico de Agricultura ou Pastagem',264,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000107_0_0,0.0268794066899318,'Formação Florestal',264,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000107_0_1,0.099962460207711,'Pastagem',264,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
