system:index,area,class,id,year,.geo
0_00000000000000000095_0_0,0.0686365963905483,'Formação Florestal',150,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000095_0_1,0.0725689788301355,'Pastagem',150,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000095_0_2,0.1097504094413008,'Mosaico de Agricultura ou Pastagem',150,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000095_0_0,0.0686365963905483,'Formação Florestal',150,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000095_0_1,0.0591110966612573,'Pastagem',150,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000095_0_2,0.1232082916101791,'Mosaico de Agricultura ou Pastagem',150,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000095_0_0,0.0752664965217141,'Formação Florestal',150,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000095_0_1,0.0566691311461205,'Pastagem',150,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000095_0_2,0.1190203569941501,'Mosaico de Agricultura ou Pastagem',150,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000095_0_0,0.0752664965217141,'Formação Florestal',150,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000095_0_1,0.048085523208678,'Pastagem',150,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000095_0_2,0.1276039649315926,'Mosaico de Agricultura ou Pastagem',150,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000095_0_0,0.0752664965217141,'Formação Florestal',150,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000095_0_1,0.0390008395967371,'Pastagem',150,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000095_0_2,0.1366886485435335,'Mosaico de Agricultura ou Pastagem',150,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000095_0_0,0.0752664965217141,'Formação Florestal',150,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000095_0_1,0.0303535050247491,'Pastagem',150,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000095_0_2,0.1453359831155214,'Mosaico de Agricultura ou Pastagem',150,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000095_0_0,0.0752664965217141,'Formação Florestal',150,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000095_0_1,0.0246556337478936,'Pastagem',150,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000095_0_2,0.151033854392377,'Mosaico de Agricultura ou Pastagem',150,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000095_0_0,0.0752664965217141,'Formação Florestal',150,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000095_0_1,0.0266889913775275,'Pastagem',150,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000095_0_2,0.149000496762743,'Mosaico de Agricultura ou Pastagem',150,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000095_0_0,0.072230852119715,'Formação Florestal',150,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000095_0_1,0.0376474379863664,'Pastagem',150,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
