system:index,area,class,id,year,.geo
0_00000000000000000099_0_0,0.1785259823969822,'Pastagem',154,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000099_0_1,0.0825476461260626,'Mosaico de Agricultura ou Pastagem',154,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000099_0_0,0.1803620528758329,'Pastagem',154,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000099_0_1,0.0807115756472119,'Mosaico de Agricultura ou Pastagem',154,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000099_0_0,0.0096973781240425,'Formação Florestal',154,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000099_0_1,0.1811380075784122,'Pastagem',154,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000099_0_2,0.0702382428205901,'Mosaico de Agricultura ou Pastagem',154,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000099_0_0,0.0096973781240425,'Formação Florestal',154,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000099_0_1,0.1832359217000325,'Pastagem',154,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000099_0_2,0.0681403286989698,'Mosaico de Agricultura ou Pastagem',154,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000099_0_0,0.0096973781240425,'Formação Florestal',154,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000099_0_1,0.1833412885701497,'Pastagem',154,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000099_0_2,0.0680349618288526,'Mosaico de Agricultura ou Pastagem',154,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000099_0_0,0.0096973781240425,'Formação Florestal',154,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000099_0_1,0.1906087679014917,'Pastagem',154,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000099_0_2,0.0607674824975107,'Mosaico de Agricultura ou Pastagem',154,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000099_0_0,0.0096973781240425,'Formação Florestal',154,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000099_0_1,0.1963084059630152,'Pastagem',154,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
