system:index,area,class,id,year,.geo
0_000000000000000000b8_0_0,0.6320495237785801,'Formação Florestal',185,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000b8_0_1,1.006952012410717,'Pastagem',185,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000b8_0_2,1.591867216231036,'Mosaico de Agricultura ou Pastagem',185,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b8_0_0,0.5612921380363911,'Formação Florestal',185,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b8_0_1,0.8040246473601684,'Pastagem',185,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b8_0_2,1.8655519670237708,'Mosaico de Agricultura ou Pastagem',185,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b8_0_0,0.6523586410278338,'Formação Florestal',185,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b8_0_1,0.7960981686973411,'Pastagem',185,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b8_0_2,1.7824119426951612,'Mosaico de Agricultura ou Pastagem',185,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b8_0_0,0.7153598959869998,'Formação Florestal',185,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b8_0_1,0.8809450755438094,'Pastagem',185,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b8_0_2,1.6345637808895284,'Mosaico de Agricultura ou Pastagem',185,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b8_0_0,0.8279328155201641,'Formação Florestal',185,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b8_0_1,0.84080189023557,'Pastagem',185,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b8_0_2,1.5621340466646,'Mosaico de Agricultura ou Pastagem',185,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b8_0_0,0.8323376089101763,'Formação Florestal',185,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b8_0_1,0.8790271278454322,'Pastagem',185,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b8_0_2,1.51950401566472,'Mosaico de Agricultura ou Pastagem',185,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b8_0_0,0.8244558537985419,'Formação Florestal',185,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b8_0_1,1.0008783772872596,'Pastagem',185,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b8_0_2,1.3941482903164628,'Mosaico de Agricultura ou Pastagem',185,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b8_0_3,0.0113862310180664,'Soja',185,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b8_0_0,0.8349454798117252,'Formação Florestal',185,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b8_0_1,1.1655527395416814,'Pastagem',185,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b8_0_2,1.205971492722684,'Mosaico de Agricultura ou Pastagem',185,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b8_0_3,0.0243990403442382,'Soja',185,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b8_0_0,0.8406389395895572,'Formação Florestal',185,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b8_0_1,0.9931317721954936,'Pastagem',185,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b8_0_2,1.1953979108135055,'Mosaico de Agricultura ou Pastagem',185,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b8_0_3,0.1935669270629881,'Soja',185,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b8_0_4,0.008133202758789,'Outras Lavouras Temporárias',185,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b8_0_0,0.8877791527243214,'Formação Florestal',185,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b8_0_1,0.7506353465241085,'Pastagem',185,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b8_0_2,1.1708755521632692,'Mosaico de Agricultura ou Pastagem',185,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b8_0_3,0.41344548787387,'Soja',185,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b8_0_4,0.0081332131347656,'Outras Lavouras Temporárias',185,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b8_0_0,0.962641476533776,'Formação Florestal',185,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b8_0_1,0.6205652712402352,'Pastagem',185,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b8_0_2,1.201686769428321,'Mosaico de Agricultura ou Pastagem',185,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b8_0_3,0.4394686712531593,'Soja',185,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b8_0_4,0.0065065639648437,'Outras Lavouras Temporárias',185,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000b8_0_0,1.0023281032532902,'Formação Florestal',185,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000b8_0_1,0.6433369050292973,'Pastagem',185,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000b8_0_2,1.2986383994226678,'Mosaico de Agricultura ou Pastagem',185,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000b8_0_3,0.1115206844628427,'Soja',185,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000b8_0_4,0.1750446602522308,'Outras Lavouras Temporárias',185,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000b8_0_0,1.0499715778322656,'Formação Florestal',185,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000b8_0_1,0.6392666490478514,'Pastagem',185,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000b8_0_2,1.3691701887058507,'Mosaico de Agricultura ou Pastagem',185,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000b8_0_3,0.0309058968505859,'Soja',185,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000b8_0_4,0.1415544399837718,'Outras Lavouras Temporárias',185,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000b8_0_0,1.0507849378786525,'Formação Florestal',185,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000b8_0_1,0.6303202266845701,'Pastagem',185,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000b8_0_2,1.3886899805149304,'Mosaico de Agricultura ou Pastagem',185,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000b8_0_3,0.0056930688476562,'Soja',185,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000b8_0_4,0.1553805384945141,'Outras Lavouras Temporárias',185,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000b8_0_0,1.0616963996943405,'Formação Florestal',185,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000b8_0_1,0.7353655546386716,'Pastagem',185,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000b8_0_2,1.3910616457804228,'Mosaico de Agricultura ou Pastagem',185,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000b8_0_3,0.0427451523068895,'Outras Lavouras Temporárias',185,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000b8_0_0,1.2115455354719484,'Formação Florestal',185,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000b8_0_1,0.7916771024459538,'Pastagem',185,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000b8_0_2,1.2097534630742008,'Mosaico de Agricultura ou Pastagem',185,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000b8_0_3,0.0178926514282226,'Outras Lavouras Temporárias',185,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000b8_0_0,1.234255399635216,'Formação Florestal',185,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000b8_0_1,0.8733963042808367,'Pastagem',185,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000b8_0_2,1.1232170485042732,'Mosaico de Agricultura ou Pastagem',185,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000b8_0_0,1.250266672123678,'Formação Florestal',185,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
