system:index,area,class,id,year,.geo
0_0000000000000000004d_0_0,0.3222475262369788,'Formação Florestal',78,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000004d_0_1,0.0522549453764074,'Pastagem',78,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000004d_0_2,0.2725694754317941,'Mosaico de Agricultura ou Pastagem',78,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000004d_0_0,0.3222475262369788,'Formação Florestal',78,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000004d_0_1,0.0387652929644416,'Pastagem',78,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000004d_0_2,0.2860591278437598,'Mosaico de Agricultura ou Pastagem',78,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000004d_0_0,0.3174362516668577,'Formação Florestal',78,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000004d_0_1,0.0273749195513557,'Pastagem',78,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000004d_0_2,0.302260775826967,'Mosaico de Agricultura ou Pastagem',78,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000004d_0_0,0.3174362516668577,'Formação Florestal',78,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000004d_0_1,0.0094757747149299,'Pastagem',78,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000004d_0_2,0.3201599206633927,'Mosaico de Agricultura ou Pastagem',78,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000004d_0_0,0.3300612502795647,'Formação Florestal',78,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000004d_0_1,0.0078486207232307,'Pastagem',78,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000004d_0_2,0.3091620760423852,'Mosaico de Agricultura ou Pastagem',78,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000004d_0_0,0.3333154321643303,'Formação Florestal',78,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000004d_0_1,0.0078486207232307,'Pastagem',78,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000004d_0_2,0.3059078941576198,'Mosaico de Agricultura ou Pastagem',78,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000004d_0_0,0.3341290394030999,'Formação Florestal',78,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000004d_0_1,0.0148102897942038,'Pastagem',78,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000004d_0_2,0.2981326178478771,'Mosaico de Agricultura ou Pastagem',78,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000004d_0_0,0.3341290394030999,'Formação Florestal',78,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000004d_0_1,0.02620063207936,'Pastagem',78,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000004d_0_2,0.2867422755627206,'Mosaico de Agricultura ou Pastagem',78,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000004d_0_0,0.3370325078347597,'Formação Florestal',78,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000004d_0_1,0.043662625545008,'Pastagem',78,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000004d_0_2,0.2663768136654128,'Mosaico de Agricultura ou Pastagem',78,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000004d_0_0,0.3419141115334901,'Formação Florestal',78,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000004d_0_1,0.0747285224006204,'Pastagem',78,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000004d_0_2,0.2304293131110697,'Mosaico de Agricultura ou Pastagem',78,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000004d_0_0,0.3412600309551162,'Formação Florestal',78,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000004d_0_1,0.0836427828742532,'Pastagem',78,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000004d_0_2,0.2221691332158107,'Mosaico de Agricultura ou Pastagem',78,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000004d_0_0,0.3412600309551162,'Formação Florestal',78,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000004d_0_1,0.0737234432021197,'Pastagem',78,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000004d_0_2,0.228677842322256,'Mosaico de Agricultura ou Pastagem',78,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000004d_0_3,0.0034106305656881,'Soja',78,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
