system:index,area,class,id,year,.geo
0_0000000000000000006e_0_0,43.55085408497964,'Formação Florestal',111,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000006e_0_1,0.0211618737792968,'Silvicultura',111,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000006e_0_2,9.252488297045476,'Pastagem',111,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000006e_0_3,21.89372861695978,'Mosaico de Agricultura ou Pastagem',111,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000006e_0_4,0.0529308304474475,"'Rio, Lago e Oceano'",111,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000006e_0_5,0.00895359765625,'Outras Lavouras Temporárias',111,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000006e_0_0,44.49827112705474,'Formação Florestal',111,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000006e_0_1,0.0708108180541992,'Silvicultura',111,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000006e_0_2,8.783471230027015,'Pastagem',111,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000006e_0_3,21.363451051714527,'Mosaico de Agricultura ou Pastagem',111,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000006e_0_4,0.0551594763600069,"'Rio, Lago e Oceano'",111,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000006e_0_5,0.00895359765625,'Soja',111,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000006e_0_0,45.21383378052848,'Formação Florestal',111,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000006e_0_1,0.1318557802734374,'Silvicultura',111,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000006e_0_2,9.019770666759085,'Pastagem',111,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000006e_0_3,20.345514568209865,'Mosaico de Agricultura ou Pastagem',111,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000006e_0_4,0.0601889074398265,"'Rio, Lago e Oceano'",111,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
