system:index,area,class,id,year,.geo
0_00000000000000000055_0_0,0.5838592784440567,'Formação Florestal',86,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000055_0_1,0.0097689506225585,'Pastagem',86,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000055_0_2,0.4158596202057475,'Mosaico de Agricultura ou Pastagem',86,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000055_0_0,0.4923303029160448,'Formação Florestal',86,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000055_0_1,0.0048844822387695,'Pastagem',86,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000055_0_2,0.5122730641175501,'Mosaico de Agricultura ou Pastagem',86,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000055_0_0,0.5191949535508108,'Formação Florestal',86,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000055_0_1,0.4902928957215539,'Mosaico de Agricultura ou Pastagem',86,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000055_0_0,0.5191949535508108,'Formação Florestal',86,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000055_0_1,0.4902928957215539,'Mosaico de Agricultura ou Pastagem',86,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000055_0_0,0.5191949535508108,'Formação Florestal',86,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000055_0_1,0.0007087477740119485,'Pastagem',86,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000055_0_2,0.4895841479475419,'Mosaico de Agricultura ou Pastagem',86,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000055_0_0,0.6481592273930559,'Formação Florestal',86,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000055_0_1,0.0046898684761795,'Pastagem',86,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000055_0_2,0.3566387534031278,'Mosaico de Agricultura ou Pastagem',86,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000055_0_0,0.6660694203251846,'Formação Florestal',86,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000055_0_1,0.0079366858633003,'Pastagem',86,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000055_0_2,0.3354817430838783,'Mosaico de Agricultura ou Pastagem',86,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000055_0_0,0.6473455952519428,'Formação Florestal',86,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000055_0_1,0.0253932985983455,'Pastagem',86,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000055_0_2,0.3367489554220749,'Mosaico de Agricultura ou Pastagem',86,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000055_0_0,0.6710469219405821,'Formação Florestal',86,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000055_0_1,0.0194392070013308,'Pastagem',86,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000055_0_2,0.3109660666116148,'Mosaico de Agricultura ou Pastagem',86,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000055_0_3,0.0007087477740119485,'Soja',86,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000055_0_4,0.0073269059448242,'Outras Lavouras Temporárias',86,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000055_0_0,0.7129675153600361,'Formação Florestal',86,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000055_0_1,0.0096701219183229,'Pastagem',86,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000055_0_2,0.2698596650256582,'Mosaico de Agricultura ou Pastagem',86,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000055_0_3,0.0024423082885742,'Soja',86,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000055_0_4,0.0145482386797736,'Outras Lavouras Temporárias',86,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000055_0_0,0.7129675153600361,'Formação Florestal',86,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000055_0_1,0.008051411107441,'Pastagem',86,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000055_0_2,0.2714783758365401,'Mosaico de Agricultura ou Pastagem',86,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000055_0_3,0.0104779292925666,'Soja',86,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000055_0_4,0.0065126176757812,'Outras Lavouras Temporárias',86,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000055_0_0,0.7322985497699818,'Formação Florestal',86,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000055_0_1,0.0097689230957031,'Pastagem',86,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000055_0_2,0.2520579855662618,'Mosaico de Agricultura ou Pastagem',86,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000055_0_3,0.0015228499468635,'Soja',86,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000055_0_4,0.0138395408935546,'Outras Lavouras Temporárias',86,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000055_0_0,0.7095038866840445,'Formação Florestal',86,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000055_0_1,0.0113970809326171,'Pastagem',86,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
