system:index,area,class,id,year,.geo
0_00000000000000000067_0_0,0.0395979103594611,'Formação Florestal',104,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000067_0_1,0.2230647970193303,'Pastagem',104,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000067_0_2,0.2082547791532629,'Mosaico de Agricultura ou Pastagem',104,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000067_0_0,0.0395979103594611,'Formação Florestal',104,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000067_0_1,0.1903793921788833,'Pastagem',104,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000067_0_2,0.2409401839937099,'Mosaico de Agricultura ou Pastagem',104,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000067_0_0,0.0501780144244025,'Formação Florestal',104,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000067_0_1,0.18980136698381,'Pastagem',104,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000067_0_2,0.2309381051238417,'Mosaico de Agricultura ou Pastagem',104,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000067_0_0,0.0501780144244025,'Formação Florestal',104,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000067_0_1,0.1991141455257638,'Pastagem',104,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000067_0_2,0.2216253265818877,'Mosaico de Agricultura ou Pastagem',104,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000067_0_0,0.0501780144244025,'Formação Florestal',104,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000067_0_1,0.1427285539818857,'Pastagem',104,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000067_0_2,0.2780109181257663,'Mosaico de Agricultura ou Pastagem',104,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000067_0_0,0.0501780144244025,'Formação Florestal',104,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000067_0_1,0.1320974844767252,'Pastagem',104,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000067_0_2,0.2886419876309268,'Mosaico de Agricultura ou Pastagem',104,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000067_0_0,0.0583164132891486,'Formação Florestal',104,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000067_0_1,0.1372614987108418,'Pastagem',104,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000067_0_2,0.2753395745320642,'Mosaico de Agricultura ou Pastagem',104,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000067_0_0,0.0583164132891486,'Formação Florestal',104,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000067_0_1,0.118846397223738,'Pastagem',104,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000067_0_2,0.2839887812437773,'Mosaico de Agricultura ou Pastagem',104,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000067_0_3,0.0097658947753906,'Soja',104,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000067_0_0,0.0615911185197419,'Formação Florestal',104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000067_0_1,0.0710753972313974,'Pastagem',104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000067_0_2,0.3172894275948321,'Mosaico de Agricultura ou Pastagem',104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000067_0_3,0.020961543186083,'Soja',104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000067_0_0,0.0615911185197419,'Formação Florestal',104,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000067_0_1,0.0417770178979013,'Pastagem',104,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000067_0_2,0.3465878069283274,'Mosaico de Agricultura ou Pastagem',104,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000067_0_3,0.020961543186083,'Soja',104,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000067_0_0,0.0863893660223269,'Formação Florestal',104,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000067_0_1,0.0386299169242111,'Pastagem',104,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000067_0_2,0.3303270546348423,'Mosaico de Agricultura ou Pastagem',104,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000067_0_3,0.015571148950674,'Soja',104,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000067_0_0,0.1376036919098499,'Formação Florestal',104,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000067_0_1,0.0452486836117015,'Pastagem',104,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000067_0_2,0.2880651110105026,'Mosaico de Agricultura ou Pastagem',104,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000067_0_0,0.1424165079838771,'Formação Florestal',104,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000067_0_1,0.0420699661951401,'Pastagem',104,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000067_0_2,0.2864310123530368,'Mosaico de Agricultura ou Pastagem',104,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000067_0_0,0.1614540840238682,'Formação Florestal',104,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000067_0_1,0.0420699661951401,'Pastagem',104,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000067_0_2,0.2673934363130456,'Mosaico de Agricultura ou Pastagem',104,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000067_0_0,0.1614540840238682,'Formação Florestal',104,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000067_0_1,0.0399348604118796,'Pastagem',104,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000067_0_2,0.2695285420963062,'Mosaico de Agricultura ou Pastagem',104,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000067_0_0,0.2109012603501264,'Formação Florestal',104,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000067_0_1,0.0399348604118796,'Pastagem',104,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000067_0_2,0.2200813657700482,'Mosaico de Agricultura ou Pastagem',104,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000067_0_0,0.2286495892097023,'Formação Florestal',104,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000067_0_1,0.0412561328821518,'Pastagem',104,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000067_0_2,0.2010117644401999,'Mosaico de Agricultura ou Pastagem',104,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000067_0_0,0.2286495892097023,'Formação Florestal',104,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000067_0_1,0.0404423029871323,'Pastagem',104,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000067_0_2,0.2018255943352194,'Mosaico de Agricultura ou Pastagem',104,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000067_0_0,0.2300123686056697,'Formação Florestal',104,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000067_0_1,0.0399348604118796,'Pastagem',104,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000067_0_2,0.2009702575145048,'Mosaico de Agricultura ou Pastagem',104,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000067_0_0,0.3260785666841391,'Formação Florestal',104,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000067_0_1,0.03912103051686,'Pastagem',104,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000067_0_2,0.1057178893310547,'Mosaico de Agricultura ou Pastagem',104,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000067_0_0,0.3260785666841391,'Formação Florestal',104,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000067_0_1,0.0374933793938131,'Pastagem',104,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000067_0_2,0.1073455404541015,'Mosaico de Agricultura ou Pastagem',104,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000067_0_0,0.3260785666841391,'Formação Florestal',104,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000067_0_1,0.0374933793938131,'Pastagem',104,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000067_0_2,0.1073455404541015,'Mosaico de Agricultura ou Pastagem',104,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000067_0_0,0.3422789632570751,'Formação Florestal',104,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000067_0_1,0.0360508308105468,'Pastagem',104,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000067_0_2,0.0911451438811657,'Mosaico de Agricultura ou Pastagem',104,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000067_0_3,0.0014425485832663,'Outras Lavouras Temporárias',104,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000067_0_0,0.3422789632570751,'Formação Florestal',104,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000067_0_1,0.0311678618164062,'Pastagem',104,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000067_0_2,0.091145149069154,'Mosaico de Agricultura ou Pastagem',104,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000067_0_3,0.0063255123894186,'Outras Lavouras Temporárias',104,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000067_0_0,0.3186770928347117,'Formação Florestal',104,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000067_0_1,0.0311678618164062,'Pastagem',104,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000067_0_2,0.1147470194915173,'Mosaico de Agricultura ou Pastagem',104,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000067_0_3,0.0063255123894186,'Outras Lavouras Temporárias',104,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000067_0_0,0.3186770928347117,'Formação Florestal',104,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000067_0_1,0.0326103999626608,'Pastagem',104,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000067_0_2,0.1196299937346813,'Mosaico de Agricultura ou Pastagem',104,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000067_0_0,0.2970066596825694,'Formação Florestal',104,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000067_0_1,0.0334242298576803,'Pastagem',104,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000067_0_2,0.1404865969918045,'Mosaico de Agricultura ou Pastagem',104,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
