system:index,area,class,id,year,.geo
0_00000000000000000002_0_0,20.427524855233514,'Formação Florestal',3,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000002_0_1,9.541401591517047,'Pastagem',3,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000002_0_2,15.536448132219318,'Mosaico de Agricultura ou Pastagem',3,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000002_0_3,0.024594432903933,'Outra Área não Vegetada',3,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000002_0_4,0.00732134375,"'Rio, Lago e Oceano'",3,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000002_0_5,0.0472062144165039,'Soja',3,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000002_0_6,0.0284872734985351,'Outras Lavouras Temporárias',3,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002_0_0,14.547356598869428,'Formação Florestal',3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002_0_1,0.0065084087524414,'Silvicultura',3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002_0_2,8.384235038051704,'Pastagem',3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002_0_3,22.5420319619456,'Mosaico de Agricultura ou Pastagem',3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002_0_4,0.0148322811705346,'Outra Área não Vegetada',3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002_0_5,0.0374423771362304,"'Rio, Lago e Oceano'",3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002_0_6,0.0610419844360351,'Soja',3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002_0_7,0.0195351931762695,'Outras Lavouras Temporárias',3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
