system:index,area,class,id,year,.geo
0_00000000000000000006_0_0,0.0240716310731177,'Formação Florestal',7,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000006_0_1,0.1245579111328125,'Pastagem',7,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000006_0_2,0.2656416199314487,'Mosaico de Agricultura ou Pastagem',7,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006_0_0,0.0192765158475988,'Formação Florestal',7,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006_0_1,0.087923486328125,'Pastagem',7,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006_0_2,0.3070711599616555,'Mosaico de Agricultura ou Pastagem',7,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006_0_0,0.0219135615334903,'Formação Florestal',7,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006_0_1,0.0797824281616211,'Pastagem',7,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006_0_2,0.3125751724422679,'Mosaico de Agricultura ou Pastagem',7,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006_0_0,0.0219135615334903,'Formação Florestal',7,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006_0_1,0.0537310289916992,'Pastagem',7,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006_0_2,0.3386265716121902,'Mosaico de Agricultura ou Pastagem',7,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006_0_0,0.0267981350198184,'Formação Florestal',7,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006_0_1,0.0398911866455078,'Pastagem',7,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006_0_2,0.3475818404720535,'Mosaico de Agricultura ou Pastagem',7,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006_0_0,0.0267981350198184,'Formação Florestal',7,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
