system:index,area,class,id,year,.geo
0_00000000000000000138_0_0,0.020068457473336,'Pastagem',313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000138_0_1,0.0189189638959099,'Mosaico de Agricultura ou Pastagem',313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000138_0_0,0.0223578962679993,'Pastagem',313,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000138_0_1,0.0166295251012465,'Mosaico de Agricultura ou Pastagem',313,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000138_0_0,0.0252987157626282,'Pastagem',313,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000138_0_1,0.0136887056066176,'Mosaico de Agricultura ou Pastagem',313,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000138_0_0,0.0299701780299766,'Pastagem',313,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000138_0_1,0.0090172433392693,'Mosaico de Agricultura ou Pastagem',313,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000138_0_0,0.032412880544625,'Pastagem',313,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000138_0_1,0.0065745408246208,'Mosaico de Agricultura ou Pastagem',313,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000138_0_0,0.0316624990078795,'Pastagem',313,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000138_0_1,0.0073249223613664,'Mosaico de Agricultura ou Pastagem',313,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000138_0_0,0.0324767303311216,'Pastagem',313,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000138_0_1,0.0065106910381242,'Mosaico de Agricultura ou Pastagem',313,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000138_0_0,0.0340413431911094,'Pastagem',313,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000138_0_1,0.0049460781781364,'Mosaico de Agricultura ou Pastagem',313,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000138_0_0,0.0345809755397422,'Pastagem',313,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000138_0_1,0.0044064458295036,'Mosaico de Agricultura ou Pastagem',313,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000138_0_0,0.0337667442165,'Pastagem',313,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000138_0_1,0.0052206771527458,'Mosaico de Agricultura ou Pastagem',313,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000138_0_0,0.0329525128932578,'Pastagem',313,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000138_0_1,0.006034908475988,'Mosaico de Agricultura ou Pastagem',313,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000138_0_0,0.0329525128932578,'Pastagem',313,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000138_0_1,0.006034908475988,'Mosaico de Agricultura ou Pastagem',313,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000138_0_0,0.0329525128932578,'Pastagem',313,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000138_0_1,0.006034908475988,'Mosaico de Agricultura ou Pastagem',313,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000138_0_0,0.0321382781520469,'Pastagem',313,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000138_0_1,0.0068491432171989,'Mosaico de Agricultura ou Pastagem',313,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000138_0_0,0.0321382781520469,'Pastagem',313,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000138_0_1,0.0068491432171989,'Mosaico de Agricultura ou Pastagem',313,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000138_0_0,0.0313559725430357,'Pastagem',313,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000138_0_1,0.0076314488262101,'Mosaico de Agricultura ou Pastagem',313,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
