system:index,area,class,id,year,.geo
0_00000000000000000080_0_0,0.7350298322390076,'Formação Florestal',129,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000080_0_1,0.2965376502439014,'Pastagem',129,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000080_0_2,1.309449802984506,'Mosaico de Agricultura ou Pastagem',129,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000080_0_0,0.879969825426771,'Formação Florestal',129,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000080_0_1,0.0203222245483398,'Silvicultura',129,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000080_0_2,0.1970918230159981,'Pastagem',129,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000080_0_3,1.2436334124763109,'Mosaico de Agricultura ou Pastagem',129,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000080_0_0,0.9018736050508428,'Formação Florestal',129,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000080_0_1,0.0406186613637886,'Silvicultura',129,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000080_0_2,0.0390611695728975,'Pastagem',129,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000080_0_3,1.3594638494798834,'Mosaico de Agricultura ou Pastagem',129,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000080_0_0,0.9518267225547684,'Formação Florestal',129,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000080_0_1,0.1160595193201401,'Silvicultura',129,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000080_0_2,0.0109663647525562,'Pastagem',129,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000080_0_3,1.262164678839955,'Mosaico de Agricultura ou Pastagem',129,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000080_0_0,0.9469495848594556,'Formação Florestal',129,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000080_0_1,0.1477619093958236,'Silvicultura',129,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000080_0_2,0.0020338484805836,'Pastagem',129,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000080_0_3,1.2442719427315567,'Mosaico de Agricultura ou Pastagem',129,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000080_0_0,1.0003427238446452,'Formação Florestal',129,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000080_0_1,0.2518115321375229,'Silvicultura',129,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000080_0_2,1.0888630294852468,'Mosaico de Agricultura ou Pastagem',129,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000080_0_0,1.015450570094455,'Formação Florestal',129,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000080_0_1,0.3217208977991446,'Silvicultura',129,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000080_0_2,1.0038458175738172,'Mosaico de Agricultura ou Pastagem',129,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000080_0_0,1.0847487616002744,'Formação Florestal',129,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000080_0_1,0.3696005969077922,'Silvicultura',129,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000080_0_2,0.0040359936968635,'Pastagem',129,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000080_0_3,0.8826319332624863,'Mosaico de Agricultura ou Pastagem',129,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000080_0_0,1.0920645448644353,'Formação Florestal',129,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000080_0_1,0.3728521299888468,'Silvicultura',129,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000080_0_2,0.0040359936968635,'Pastagem',129,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000080_0_3,0.8720646169172721,'Mosaico de Agricultura ou Pastagem',129,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000080_0_0,1.120515918643736,'Formação Florestal',129,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000080_0_1,0.3834195660240031,'Silvicultura',129,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000080_0_2,0.8370818007996833,'Mosaico de Agricultura ou Pastagem',129,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000080_0_0,1.1710875786448869,'Formação Florestal',129,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000080_0_1,0.4232508464805461,'Silvicultura',129,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000080_0_2,0.7466788603419898,'Mosaico de Agricultura ou Pastagem',129,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000080_0_0,1.2902674336552784,'Formação Florestal',129,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000080_0_1,0.4451986718589642,'Silvicultura',129,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000080_0_2,0.6055511799531833,'Mosaico de Agricultura ou Pastagem',129,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000080_0_0,1.3081512222294949,'Formação Florestal',129,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
