system:index,area,class,id,year,.geo
0_0000000000000000005d_0_0,0.0319834823898016,'Formação Florestal',94,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000005d_0_1,0.0624511026623295,'Pastagem',94,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000005d_0_2,0.1112159037245807,'Mosaico de Agricultura ou Pastagem',94,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000005d_0_0,0.0319834823898016,'Formação Florestal',94,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000005d_0_1,0.0657072460949467,'Pastagem',94,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000005d_0_2,0.1079597602919635,'Mosaico de Agricultura ou Pastagem',94,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005d_0_0,0.0118338496792662,'Formação Florestal',94,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005d_0_1,0.068963384461646,'Pastagem',94,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005d_0_2,0.1248532546357997,'Mosaico de Agricultura ou Pastagem',94,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000005d_0_0,0.0118338496792662,'Formação Florestal',94,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000005d_0_1,0.0718619969645182,'Pastagem',94,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000005d_0_2,0.1219546421329275,'Mosaico de Agricultura ou Pastagem',94,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000005d_0_0,0.0118338496792662,'Formação Florestal',94,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000005d_0_1,0.0718619900675455,'Pastagem',94,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000005d_0_2,0.1219546490299001,'Mosaico de Agricultura ou Pastagem',94,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000005d_0_0,0.0118338496792662,'Formação Florestal',94,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000005d_0_1,0.0714054929821538,'Pastagem',94,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
