system:index,area,class,id,year,.geo
0_00000000000000000127_0_0,4.426548762520338,'Formação Florestal',296,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000127_0_1,0.7082727365899781,'Pastagem',296,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000127_0_2,2.2802059252716687,'Mosaico de Agricultura ou Pastagem',296,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000127_0_3,0.0122090801408356,'Outra Área não Vegetada',296,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000127_0_0,4.621854671734721,'Formação Florestal',296,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000127_0_1,0.0056949172973632,'Silvicultura',296,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000127_0_2,0.5103975853936881,'Pastagem',296,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000127_0_3,2.2803406906317014,'Mosaico de Agricultura ou Pastagem',296,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000127_0_4,0.008948639465332,'Outra Área não Vegetada',296,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000127_0_0,4.638126524334816,'Formação Florestal',296,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000127_0_1,0.0056949172973632,'Silvicultura',296,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000127_0_2,0.3820898053742051,'Pastagem',296,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000127_0_3,2.392376618051083,'Mosaico de Agricultura ou Pastagem',296,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000127_0_4,0.008948639465332,'Outra Área não Vegetada',296,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000127_0_0,4.79159494964572,'Formação Florestal',296,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000127_0_1,0.1358659293212891,'Silvicultura',296,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000127_0_2,0.2488141418416343,'Pastagem',296,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000127_0_3,2.242826354746865,'Mosaico de Agricultura ou Pastagem',296,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000127_0_4,0.0081351289672851,'Outra Área não Vegetada',296,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000127_0_0,4.857044440482785,'Formação Florestal',296,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000127_0_1,0.1660832446923349,'Silvicultura',296,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000127_0_2,0.1705042926116348,'Pastagem',296,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000127_0_3,2.2270964239528377,'Mosaico de Agricultura ou Pastagem',296,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000127_0_4,0.0065081027832031,'Outra Área não Vegetada',296,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000127_0_0,5.276150535907832,'Formação Florestal',296,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000127_0_1,0.3924372988865272,'Silvicultura',296,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000127_0_2,0.0951809604994829,'Pastagem',296,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000127_0_3,1.64963709484911,'Mosaico de Agricultura ou Pastagem',296,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000127_0_4,0.0073216184692382,'Outra Área não Vegetada',296,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000127_0_5,0.0065089959106445,'Outras Lavouras Temporárias',296,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000127_0_0,5.288587568013027,'Formação Florestal',296,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
