system:index,area,class,id,year,.geo
0_00000000000000000060_0_0,0.0086447021943933,'Formação Florestal',97,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000060_0_1,0.0913801309737859,'Pastagem',97,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000060_0_2,0.0335288996866862,'Mosaico de Agricultura ou Pastagem',97,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000060_0_0,0.0086447021943933,'Formação Florestal',97,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000060_0_1,0.0898318455051795,'Pastagem',97,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000060_0_2,0.0350771851552925,'Mosaico de Agricultura ou Pastagem',97,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000060_0_0,0.0086447021943933,'Formação Florestal',97,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000060_0_1,0.0933625391946231,'Pastagem',97,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000060_0_2,0.031546491465849,'Mosaico de Agricultura ou Pastagem',97,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000060_0_0,0.0086447021943933,'Formação Florestal',97,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000060_0_1,0.1001653913229549,'Pastagem',97,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000060_0_2,0.0247436393375172,'Mosaico de Agricultura ou Pastagem',97,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000060_0_0,0.0086447021943933,'Formação Florestal',97,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000060_0_1,0.0977839381632486,'Pastagem',97,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000060_0_2,0.0271250924972235,'Mosaico de Agricultura ou Pastagem',97,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000060_0_0,0.0078306689302332,'Formação Florestal',97,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000060_0_1,0.1010369014409083,'Pastagem',97,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000060_0_2,0.0246861624837239,'Mosaico de Agricultura ou Pastagem',97,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000060_0_0,0.0078306689302332,'Formação Florestal',97,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000060_0_1,0.1051071092656154,'Pastagem',97,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000060_0_2,0.0206159546590169,'Mosaico de Agricultura ou Pastagem',97,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000060_0_0,0.0062026024019129,'Formação Florestal',97,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000060_0_1,0.108008920269895,'Pastagem',97,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000060_0_2,0.0193422101830576,'Mosaico de Agricultura ou Pastagem',97,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
