system:index,area,class,id,year,.geo
0_00000000000000000059_0_0,1.6221446748982804,'Formação Florestal',90,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000059_0_1,1.735929560393688,'Pastagem',90,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000059_0_2,1.8105046737534607,'Mosaico de Agricultura ou Pastagem',90,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000059_0_3,0.0056994107666015,'Afloramento Rochoso',90,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000059_0_0,1.6766922028523743,'Formação Florestal',90,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000059_0_1,1.6584236279641549,'Pastagem',90,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000059_0_2,1.8334630782288888,'Mosaico de Agricultura ou Pastagem',90,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000059_0_3,0.0056994107666015,'Afloramento Rochoso',90,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000059_0_0,1.8259012633422889,'Formação Florestal',90,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000059_0_1,1.6832084963115663,'Pastagem',90,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000059_0_2,1.6578407521747724,'Mosaico de Agricultura ou Pastagem',90,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000059_0_3,0.0073278079833984,'Afloramento Rochoso',90,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000059_0_0,1.8161314550537144,'Formação Florestal',90,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000059_0_1,1.7103511626620465,'Pastagem',90,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000059_0_2,1.6404678941128683,'Mosaico de Agricultura ou Pastagem',90,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000059_0_3,0.0073278079833984,'Afloramento Rochoso',90,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000059_0_0,1.8153173425048863,'Formação Florestal',90,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000059_0_1,1.6050354636809694,'Pastagem',90,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000059_0_2,1.7465977056427688,'Mosaico de Agricultura ou Pastagem',90,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000059_0_3,0.0073278079833984,'Afloramento Rochoso',90,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000059_0_0,1.768403443660724,'Formação Florestal',90,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000059_0_1,1.5683033735578913,'Pastagem',90,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000059_0_2,1.8351288965143,'Mosaico de Agricultura ou Pastagem',90,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000059_0_3,0.0024426060791015,'Afloramento Rochoso',90,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000059_0_0,1.6101738846098093,'Formação Florestal',90,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000059_0_1,1.5891312006347618,'Pastagem',90,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000059_0_2,1.9692738719575835,'Mosaico de Agricultura ou Pastagem',90,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000059_0_3,0.00162840234375,'Afloramento Rochoso',90,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000059_0_4,0.0040709602661132,'Soja',90,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000059_0_0,1.4824606977328445,'Formação Florestal',90,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000059_0_1,1.641786555859616,'Pastagem',90,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000059_0_2,1.9329919687411543,'Mosaico de Agricultura ou Pastagem',90,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000059_0_3,0.1162249591117111,'Soja',90,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000059_0_4,0.0008141383666992188,'Outras Lavouras Temporárias',90,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000059_0_0,1.4767613729647788,'Formação Florestal',90,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000059_0_1,1.61890780527966,'Pastagem',90,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000059_0_2,1.5584498655266277,'Mosaico de Agricultura ou Pastagem',90,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000059_0_3,0.3679876504418465,'Soja',90,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000059_0_4,0.1521716255991018,'Outras Lavouras Temporárias',90,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000059_0_0,1.4643128798136436,'Formação Florestal',90,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000059_0_1,1.5590612793342131,'Pastagem',90,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
