system:index,area,class,id,year,.geo
0_0000000000000000003b_0_0,0.0483132043102788,'Formação Florestal',60,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000003b_0_1,0.6161658248022966,'Pastagem',60,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000003b_0_2,0.2784608763205129,'Mosaico de Agricultura ou Pastagem',60,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003b_0_0,0.0735527395275639,'Formação Florestal',60,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003b_0_1,0.598614703578099,'Pastagem',60,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003b_0_2,0.2707724623274254,'Mosaico de Agricultura ou Pastagem',60,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000003b_0_0,0.071924414576392,'Formação Florestal',60,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000003b_0_1,0.5788892902755456,'Pastagem',60,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000003b_0_2,0.2921262005811499,'Mosaico de Agricultura ou Pastagem',60,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003b_0_0,0.071924414576392,'Formação Florestal',60,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003b_0_1,0.5397604641436428,'Pastagem',60,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003b_0_2,0.331255026713053,'Mosaico de Agricultura ou Pastagem',60,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000003b_0_0,0.0741466244138231,'Formação Florestal',60,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000003b_0_1,0.4915386053619995,'Pastagem',60,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000003b_0_2,0.3772546756572649,'Mosaico de Agricultura ou Pastagem',60,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000003b_0_0,0.0406185137084961,'Formação Florestal',60,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000003b_0_1,0.4945487319019995,'Pastagem',60,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000003b_0_2,0.4077726598225915,'Mosaico de Agricultura ou Pastagem',60,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000003b_0_0,0.0406185137084961,'Formação Florestal',60,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000003b_0_1,0.469226251626408,'Pastagem',60,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000003b_0_2,0.4330951400981834,'Mosaico de Agricultura ou Pastagem',60,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000003b_0_0,0.0341053776611328,'Formação Florestal',60,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000003b_0_1,0.4949442784854669,'Pastagem',60,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000003b_0_2,0.409005376056507,'Mosaico de Agricultura ou Pastagem',60,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000003b_0_3,0.0048848732299804,'Soja',60,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000003b_0_0,0.0365478650878906,'Formação Florestal',60,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000003b_0_1,0.3567286131634881,'Pastagem',60,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000003b_0_2,0.3540950700774549,'Mosaico de Agricultura ou Pastagem',60,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000003b_0_3,0.1143848921058805,'Soja',60,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000003b_0_4,0.0811834649983723,'Outras Lavouras Temporárias',60,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000003b_0_0,0.040439757825425,'Formação Florestal',60,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000003b_0_1,0.297352236751302,'Pastagem',60,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000003b_0_2,0.336458236037789,'Mosaico de Agricultura ou Pastagem',60,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000003b_0_3,0.15149833876259,'Soja',60,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000003b_0_4,0.11719133605598,'Outras Lavouras Temporárias',60,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000003b_0_0,0.0544656830540077,'Formação Florestal',60,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000003b_0_1,0.2667812906764606,'Pastagem',60,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000003b_0_2,0.3622114633676567,'Mosaico de Agricultura ou Pastagem',60,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000003b_0_3,0.2301717442138668,'Soja',60,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000003b_0_4,0.0293097241210937,'Outras Lavouras Temporárias',60,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000003b_0_0,0.0581404981000115,'Formação Florestal',60,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000003b_0_1,0.2761812475447111,'Pastagem',60,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000003b_0_2,0.3996147562727387,'Mosaico de Agricultura ou Pastagem',60,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000003b_0_3,0.0284251761036592,'Soja',60,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000003b_0_4,0.1805782274119656,'Outras Lavouras Temporárias',60,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000003b_0_0,0.0565121731488396,'Formação Florestal',60,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000003b_0_1,0.4217340532494644,'Pastagem',60,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000003b_0_2,0.4598629809431495,'Mosaico de Agricultura ou Pastagem',60,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000003b_0_3,0.0048306980916341,'Outras Lavouras Temporárias',60,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000003b_0_0,0.0479074702983781,'Formação Florestal',60,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000003b_0_1,0.4450861551362888,'Pastagem',60,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000003b_0_2,0.4494003295338358,'Mosaico de Agricultura ou Pastagem',60,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000003b_0_3,0.0005459504645852481,'Outras Lavouras Temporárias',60,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000003b_0_0,0.0368411327464384,'Formação Florestal',60,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000003b_0_1,0.5938625156910632,'Pastagem',60,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000003b_0_2,0.3116903065310012,'Mosaico de Agricultura ou Pastagem',60,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000003b_0_3,0.0005459504645852481,'Outras Lavouras Temporárias',60,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000003b_0_0,0.0376552952220243,'Formação Florestal',60,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000003b_0_1,0.6860101649088549,'Pastagem',60,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000003b_0_2,0.2192744453022077,'Mosaico de Agricultura ou Pastagem',60,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000003b_0_0,0.0409119260813993,'Formação Florestal',60,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000003b_0_1,0.7640782806475483,'Pastagem',60,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000003b_0_2,0.1379496987041399,'Mosaico de Agricultura ou Pastagem',60,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000003b_0_0,0.0439034887554093,'Formação Florestal',60,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000003b_0_1,0.7648924689410055,'Pastagem',60,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000003b_0_2,0.1341439477366728,'Mosaico de Agricultura ou Pastagem',60,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000003b_0_0,0.0422751552593156,'Formação Florestal',60,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000003b_0_1,0.7461664485552633,'Pastagem',60,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000003b_0_2,0.154498301618509,'Mosaico de Agricultura ou Pastagem',60,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000003b_0_0,0.0422751552593156,'Formação Florestal',60,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000003b_0_1,0.7408088328709035,'Pastagem',60,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000003b_0_2,0.1598559173028685,'Mosaico de Agricultura ou Pastagem',60,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000003b_0_0,0.0422751552593156,'Formação Florestal',60,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000003b_0_1,0.7359620130897682,'Pastagem',60,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000003b_0_2,0.1647027370840036,'Mosaico de Agricultura ou Pastagem',60,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000003b_0_0,0.0414610203716203,'Formação Florestal',60,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000003b_0_1,0.7164217784706272,'Pastagem',60,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000003b_0_2,0.1850571065908395,'Mosaico de Agricultura ou Pastagem',60,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000003b_0_0,0.0414610203716203,'Formação Florestal',60,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000003b_0_1,0.7053075771513102,'Pastagem',60,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000003b_0_2,0.1961713079101563,'Mosaico de Agricultura ou Pastagem',60,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000003b_0_0,0.0430893177349015,'Formação Florestal',60,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
