system:index,area,class,id,year,.geo
0_00000000000000000101_0_0,0.9203611043074064,'Formação Florestal',258,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000101_0_1,0.2935338205946982,'Pastagem',258,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000101_0_2,0.5138244782930259,'Mosaico de Agricultura ou Pastagem',258,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000101_0_0,0.9512936202375812,'Formação Florestal',258,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000101_0_1,0.2859616037214694,'Pastagem',258,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000101_0_2,0.4904641792360789,'Mosaico de Agricultura ou Pastagem',258,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000101_0_0,1.027599652077349,'Formação Florestal',258,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000101_0_1,0.2700014680223654,'Pastagem',258,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000101_0_2,0.4301182830954157,'Mosaico de Agricultura ou Pastagem',258,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000101_0_0,1.027599652077349,'Formação Florestal',258,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000101_0_1,0.2711809830209771,'Pastagem',258,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000101_0_2,0.4289387680968043,'Mosaico de Agricultura ou Pastagem',258,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000101_0_0,1.027599652077349,'Formação Florestal',258,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000101_0_1,0.2746453622434131,'Pastagem',258,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000101_0_2,0.4254743888743683,'Mosaico de Agricultura ou Pastagem',258,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000101_0_0,1.0018252799330774,'Formação Florestal',258,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000101_0_1,0.2876701171262256,'Pastagem',258,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000101_0_2,0.4382240061358287,'Mosaico de Agricultura ou Pastagem',258,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000101_0_0,0.9517870441865788,'Formação Florestal',258,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000101_0_1,0.3101501022712261,'Pastagem',258,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000101_0_2,0.4657822567373241,'Mosaico de Agricultura ou Pastagem',258,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000101_0_0,0.9470848836504744,'Formação Florestal',258,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000101_0_1,0.3196207524244127,'Pastagem',258,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000101_0_2,0.458600317832558,'Mosaico de Agricultura ou Pastagem',258,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000101_0_3,0.0024134492876838,'Soja',258,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000101_0_0,0.9576668100420772,'Formação Florestal',258,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000101_0_1,0.2233980420261759,'Pastagem',258,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000101_0_2,0.4459505680290674,'Mosaico de Agricultura ou Pastagem',258,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000101_0_3,0.0925636569869695,'Soja',258,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000101_0_4,0.0081403261108398,'Outras Lavouras Temporárias',258,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000101_0_0,0.961736966231042,'Formação Florestal',258,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000101_0_1,0.1650666472670615,'Pastagem',258,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000101_0_2,0.4443388646084657,'Mosaico de Agricultura ou Pastagem',258,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000101_0_3,0.1337645898482976,'Soja',258,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000101_0_4,0.022812335240263,'Outras Lavouras Temporárias',258,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000101_0_0,1.0040646951739145,'Formação Florestal',258,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000101_0_1,0.1544427586370733,'Pastagem',258,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000101_0_2,0.4229523279526655,'Mosaico de Agricultura ou Pastagem',258,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000101_0_3,0.1367017931068569,'Soja',258,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000101_0_4,0.0095578283246208,'Outras Lavouras Temporárias',258,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000101_0_0,1.0797661275941122,'Formação Florestal',258,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000101_0_1,0.196377880454389,'Pastagem',258,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000101_0_2,0.3814105390950522,'Mosaico de Agricultura ou Pastagem',258,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
