system:index,area,class,id,year,.geo
0_0000000000000000011d_0_0,0.1468029589017979,'Formação Florestal',286,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000011d_0_1,0.1289818245854395,'Pastagem',286,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000011d_0_2,0.1763892865255916,'Mosaico de Agricultura ou Pastagem',286,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000011d_0_0,0.1468029589017979,'Formação Florestal',286,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000011d_0_1,0.1144930603924919,'Pastagem',286,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000011d_0_2,0.1908780507185391,'Mosaico de Agricultura ou Pastagem',286,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000011d_0_0,0.1627212660249596,'Formação Florestal',286,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000011d_0_1,0.0900951063574698,'Pastagem',286,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000011d_0_2,0.1993576976303994,'Mosaico de Agricultura ou Pastagem',286,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000011d_0_0,0.1627212660249596,'Formação Florestal',286,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000011d_0_1,0.0569336873448988,'Pastagem',286,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000011d_0_2,0.2325191166429702,'Mosaico de Agricultura ou Pastagem',286,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000011d_0_0,0.1627212660249596,'Formação Florestal',286,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000011d_0_1,0.0421672739262599,'Pastagem',286,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000011d_0_2,0.2472855300616091,'Mosaico de Agricultura ou Pastagem',286,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000011d_0_0,0.2069535425501205,'Formação Florestal',286,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000011d_0_1,0.032436861695772,'Pastagem',286,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000011d_0_2,0.2127836657669362,'Mosaico de Agricultura ou Pastagem',286,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000011d_0_0,0.2069535425501205,'Formação Florestal',286,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000011d_0_1,0.0298550505608053,'Pastagem',286,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000011d_0_2,0.2153654769019029,'Mosaico de Agricultura ou Pastagem',286,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000011d_0_0,0.2069535425501205,'Formação Florestal',286,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000011d_0_1,0.0232106294581992,'Pastagem',286,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000011d_0_2,0.222009898004509,'Mosaico de Agricultura ou Pastagem',286,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000011d_0_0,0.2069535425501205,'Formação Florestal',286,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000011d_0_1,0.0215830524928672,'Pastagem',286,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000011d_0_2,0.223637474969841,'Mosaico de Agricultura ou Pastagem',286,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000011d_0_0,0.2097236624052158,'Formação Florestal',286,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000011d_0_1,0.020290577276731,'Pastagem',286,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000011d_0_2,0.220867348217773,'Mosaico de Agricultura ou Pastagem',286,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000011d_0_3,0.0012924821131089,'Soja',286,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000011d_0_0,0.2181457073024374,'Formação Florestal',286,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000011d_0_1,0.0188225583546358,'Pastagem',286,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000011d_0_2,0.2139133222426466,'Mosaico de Agricultura ou Pastagem',286,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000011d_0_3,0.0012924821131089,'Soja',286,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000011d_0_0,0.2324813464372223,'Formação Florestal',286,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000011d_0_1,0.0069029116117589,'Pastagem',286,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000011d_0_2,0.2127898119638475,'Mosaico de Agricultura ou Pastagem',286,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000011d_0_0,0.2324813464372223,'Formação Florestal',286,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000011d_0_1,0.0006925239372702205,'Pastagem',286,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000011d_0_2,0.2190001996383363,'Mosaico de Agricultura ou Pastagem',286,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000011d_0_0,0.2324813464372223,'Formação Florestal',286,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000011d_0_1,0.0011807936556946,'Pastagem',286,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000011d_0_2,0.2185119299199118,'Mosaico de Agricultura ou Pastagem',286,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000011d_0_0,0.2463158023698392,'Formação Florestal',286,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000011d_0_1,0.0011807936556946,'Pastagem',286,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000011d_0_2,0.2046774739872946,'Mosaico de Agricultura ou Pastagem',286,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000011d_0_0,0.2790877117826571,'Formação Florestal',286,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
