system:index,area,class,id,year,.geo
0_00000000000000000061_0_0,0.2120340548880786,'Formação Florestal',98,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000061_0_1,0.1098585103563494,'Pastagem',98,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000061_0_2,0.1294225971531288,'Mosaico de Agricultura ou Pastagem',98,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000061_0_0,0.2226164102957937,'Formação Florestal',98,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000061_0_1,0.1017181982835955,'Pastagem',98,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000061_0_2,0.1269805538181678,'Mosaico de Agricultura ou Pastagem',98,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000061_0_0,0.2123469141091744,'Formação Florestal',98,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000061_0_1,0.1066024358934588,'Pastagem',98,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000061_0_2,0.1323658123949237,'Mosaico de Agricultura ou Pastagem',98,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000061_0_0,0.2123469141091744,'Formação Florestal',98,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000061_0_1,0.1245112233080096,'Pastagem',98,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000061_0_2,0.1144570249803729,'Mosaico de Agricultura ou Pastagem',98,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000061_0_0,0.2123469141091744,'Formação Florestal',98,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000061_0_1,0.12376100400989,'Pastagem',98,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000061_0_2,0.1152072442784925,'Mosaico de Agricultura ou Pastagem',98,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000061_0_0,0.190712895158596,'Formação Florestal',98,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000061_0_1,0.1143563434077243,'Pastagem',98,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000061_0_2,0.1462459238312365,'Mosaico de Agricultura ou Pastagem',98,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000061_0_0,0.190712895158596,'Formação Florestal',98,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000061_0_1,0.1079940194702147,'Pastagem',98,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000061_0_2,0.1526082477687461,'Mosaico de Agricultura ou Pastagem',98,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
