system:index,area,class,id,year,.geo
0_00000000000000000014_0_0,70.26300904230064,'Formação Florestal',21,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000014_0_1,1.9551034056578456,'Pastagem',21,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000014_0_2,11.018505430234663,'Mosaico de Agricultura ou Pastagem',21,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000014_0_3,0.019089340677179,"'Rio, Lago e Oceano'",21,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000014_0_0,70.27768608292062,'Formação Florestal',21,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000014_0_1,1.886985837099328,'Pastagem',21,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000014_0_2,11.076173083043216,'Mosaico de Agricultura ou Pastagem',21,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000014_0_3,0.014862215807148,"'Rio, Lago e Oceano'",21,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000014_0_0,70.23967535557036,'Formação Florestal',21,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000014_0_1,2.1538856742623143,'Pastagem',21,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000014_0_2,10.847283973230477,'Mosaico de Agricultura ou Pastagem',21,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000014_0_3,0.014862215807148,"'Rio, Lago e Oceano'",21,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000014_0_0,70.31836665255473,'Formação Florestal',21,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000014_0_1,2.422177674624925,'Pastagem',21,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000014_0_2,10.498723472372404,'Mosaico de Agricultura ou Pastagem',21,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000014_0_3,0.0164394193182253,"'Rio, Lago e Oceano'",21,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000014_0_0,70.48141283901609,'Formação Florestal',21,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000014_0_1,2.318253515149398,'Pastagem',21,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
