system:index,area,class,id,year,.geo
0_0000000000000000010a_0_0,0.0428922880404603,'Pastagem',267,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000010a_0_1,0.0071769061820235,'Mosaico de Agricultura ou Pastagem',267,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000010a_0_0,0.0405946491926604,'Pastagem',267,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000010a_0_1,0.0094745450298234,'Mosaico de Agricultura ou Pastagem',267,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000010a_0_0,0.0408148356349571,'Pastagem',267,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000010a_0_1,0.0092543585875268,'Mosaico de Agricultura ou Pastagem',267,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000010a_0_0,0.0456973042628868,'Pastagem',267,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000010a_0_1,0.0043718899595971,'Mosaico de Agricultura ou Pastagem',267,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000010a_0_0,0.0433294714204676,'Pastagem',267,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000010a_0_1,0.0067397228020163,'Mosaico de Agricultura ou Pastagem',267,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000010a_0_0,0.0433294714204676,'Pastagem',267,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000010a_0_1,0.0067397228020163,'Mosaico de Agricultura ou Pastagem',267,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000010a_0_0,0.024396376704676,'Pastagem',267,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000010a_0_1,0.0045186814704446,'Mosaico de Agricultura ou Pastagem',267,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000010a_0_2,0.0114945172186159,'Soja',267,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000010a_0_3,0.0096596188287473,'Outras Lavouras Temporárias',267,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000010a_0_0,0.0185533581906786,'Pastagem',267,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000010a_0_1,0.0014838917164522,'Mosaico de Agricultura ou Pastagem',267,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000010a_0_2,0.030031944315353,'Soja',267,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000010a_0_0,0.0121295752836339,'Pastagem',267,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000010a_0_1,0.0013817729425168,'Mosaico de Agricultura ou Pastagem',267,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000010a_0_2,0.0313275421793619,'Soja',267,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000010a_0_3,0.0052303038169711,'Outras Lavouras Temporárias',267,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000010a_0_0,0.0087756798370959,'Pastagem',267,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000010a_0_1,0.0031081846244064,'Mosaico de Agricultura ou Pastagem',267,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000010a_0_2,0.0381853297609815,'Soja',267,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000010a_0_0,0.0298245229255227,'Pastagem',267,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000010a_0_1,0.0085363401312136,'Mosaico de Agricultura ou Pastagem',267,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000010a_0_2,0.0117083311657475,'Soja',267,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000010a_0_0,0.0282927685130399,'Pastagem',267,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000010a_0_1,0.0155600630639169,'Mosaico de Agricultura ou Pastagem',267,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000010a_0_2,0.0031720028956992,'Soja',267,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000010a_0_3,0.0030443597498276,'Outras Lavouras Temporárias',267,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
