system:index,area,class,id,year,.geo
0_000000000000000000f7_0_0,3.780728179883741,'Formação Florestal',248,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000f7_0_1,0.0121973408203125,'Silvicultura',248,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000f7_0_2,0.7470137556542494,'Pastagem',248,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000f7_0_3,4.173855457928576,'Mosaico de Agricultura ou Pastagem',248,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000f7_0_0,4.668745768340178,'Formação Florestal',248,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000f7_0_1,0.5758321897949218,'Pastagem',248,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000f7_0_2,3.469216776151772,'Mosaico de Agricultura ou Pastagem',248,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f7_0_0,4.870842294825369,'Formação Florestal',248,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f7_0_1,0.4984456073519829,'Pastagem',248,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f7_0_2,3.344506832109513,'Mosaico de Agricultura ou Pastagem',248,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000f7_0_0,5.099105729919846,'Formação Florestal',248,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000f7_0_1,0.4050077954601809,'Pastagem',248,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000f7_0_2,3.2096812089068147,'Mosaico de Agricultura ou Pastagem',248,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000f7_0_0,5.18123263006633,'Formação Florestal',248,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000f7_0_1,0.3112796454419902,'Pastagem',248,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000f7_0_2,3.2212824587785227,'Mosaico de Agricultura ou Pastagem',248,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000f7_0_0,5.230245682809569,'Formação Florestal',248,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000f7_0_1,0.2686167855945064,'Pastagem',248,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000f7_0_2,3.2149322658827795,'Mosaico de Agricultura ou Pastagem',248,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000f7_0_0,5.192922712652156,'Formação Florestal',248,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000f7_0_1,0.0007333596837660846,'Silvicultura',248,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000f7_0_2,0.2632746488949046,'Pastagem',248,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000f7_0_3,3.256864013056012,'Mosaico de Agricultura ou Pastagem',248,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000f7_0_0,5.201960855740344,'Formação Florestal',248,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000f7_0_1,0.0007333596837660846,'Silvicultura',248,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000f7_0_2,0.2967985152109185,'Pastagem',248,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000f7_0_3,3.1991784591222348,'Mosaico de Agricultura ou Pastagem',248,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000f7_0_4,0.0151235445295745,'Soja',248,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000f7_0_0,5.260200073735679,'Formação Florestal',248,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000f7_0_1,0.0007333596837660846,'Silvicultura',248,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000f7_0_2,0.3360822049809474,'Pastagem',248,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000f7_0_3,3.0585370657655,'Mosaico de Agricultura ou Pastagem',248,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000f7_0_4,0.0348899052416034,'Soja',248,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000f7_0_5,0.0233521248793658,'Outras Lavouras Temporárias',248,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000f7_0_0,5.2292928543719785,'Formação Florestal',248,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000f7_0_1,0.0007333596837660846,'Silvicultura',248,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000f7_0_2,0.3077585834312291,'Pastagem',248,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000f7_0_3,3.1068964591969164,'Mosaico de Agricultura ou Pastagem',248,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000f7_0_4,0.0443014451088101,'Soja',248,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000f7_0_5,0.0248120324941597,'Outras Lavouras Temporárias',248,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000f7_0_0,5.2396742838242165,'Formação Florestal',248,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000f7_0_1,0.0007333596837660846,'Silvicultura',248,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000f7_0_2,0.2522531938866711,'Pastagem',248,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000f7_0_3,3.170569985600725,'Mosaico de Agricultura ou Pastagem',248,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000f7_0_4,0.0505639112915038,'Soja',248,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000f7_0_0,5.413303553590287,'Formação Florestal',248,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000f7_0_1,0.0007333596837660846,'Silvicultura',248,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000f7_0_2,0.1893824027331783,'Pastagem',248,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000f7_0_3,3.0853879912434894,'Mosaico de Agricultura ou Pastagem',248,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000f7_0_4,0.0114973632441502,'Soja',248,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000f7_0_5,0.0134900637920304,'Outras Lavouras Temporárias',248,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000f7_0_0,5.385832144413709,'Formação Florestal',248,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000f7_0_1,0.0007333596837660846,'Silvicultura',248,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000f7_0_2,0.1577678193969726,'Pastagem',248,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000f7_0_3,3.154363392767209,'Mosaico de Agricultura ou Pastagem',248,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000f7_0_4,0.0081327615356445,'Soja',248,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000f7_0_5,0.0069652564895929,'Outras Lavouras Temporárias',248,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000f7_0_0,5.384205425968885,'Formação Florestal',248,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000f7_0_1,0.0007333596837660846,'Silvicultura',248,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000f7_0_2,0.1642743247070313,'Pastagem',248,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000f7_0_3,3.1494836059019757,'Mosaico de Agricultura ou Pastagem',248,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000f7_0_4,0.0150980180252374,'Outras Lavouras Temporárias',248,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000f7_0_0,5.399457526851142,'Formação Florestal',248,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000f7_0_1,0.0007333596837660846,'Silvicultura',248,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000f7_0_2,0.2260795902709966,'Pastagem',248,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000f7_0_3,3.079391495945343,'Mosaico de Agricultura ou Pastagem',248,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000f7_0_4,0.0081327615356445,'Outras Lavouras Temporárias',248,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000f7_0_0,5.549714671040365,'Formação Florestal',248,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000f7_0_1,0.0007333596837660846,'Silvicultura',248,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000f7_0_2,0.2805671162719725,'Pastagem',248,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000f7_0_3,2.877086658518829,'Mosaico de Agricultura ou Pastagem',248,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000f7_0_4,0.0056929287719726,'Outras Lavouras Temporárias',248,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000f7_0_0,5.646012896504939,'Formação Florestal',248,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000f7_0_1,0.0007333596837660846,'Silvicultura',248,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000f7_0_2,0.3201948809881471,'Pastagem',248,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000f7_0_3,2.7468535971100487,'Mosaico de Agricultura ou Pastagem',248,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000f7_0_0,6.157785712175884,'Formação Florestal',248,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000f7_0_1,0.0007333596837660846,'Silvicultura',248,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000f7_0_2,0.2814890578711417,'Pastagem',248,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000f7_0_3,2.273786604556101,'Mosaico de Agricultura ou Pastagem',248,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000f7_0_0,6.16241573316767,'Formação Florestal',248,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000f7_0_1,0.0007333596837660846,'Silvicultura',248,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000f7_0_2,0.2057287189532113,'Pastagem',248,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000f7_0_3,2.3449169224822453,'Mosaico de Agricultura ou Pastagem',248,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000f7_0_0,6.12054078968072,'Formação Florestal',248,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000f7_0_1,0.0007333596837660846,'Silvicultura',248,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000f7_0_2,0.1514789709218939,'Pastagem',248,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000f7_0_3,2.4410416140005085,'Mosaico de Agricultura ou Pastagem',248,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000f7_0_0,6.130350198688311,'Formação Florestal',248,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000f7_0_1,0.0014603454374425,'Silvicultura',248,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000f7_0_2,0.1345588765342562,'Pastagem',248,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000f7_0_3,2.4474253136268764,'Mosaico de Agricultura ou Pastagem',248,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000f7_0_0,6.114201723882905,'Formação Florestal',248,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000f7_0_1,0.0029717072667738,'Silvicultura',248,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000f7_0_2,0.1199202797324985,'Pastagem',248,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000f7_0_3,2.476701023404713,'Mosaico de Agricultura ou Pastagem',248,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000f7_0_0,6.103631345831146,'Formação Florestal',248,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000f7_0_1,0.0029717072667738,'Silvicultura',248,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000f7_0_2,0.1052810876548617,'Pastagem',248,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000f7_0_3,2.5019105935341024,'Mosaico de Agricultura ou Pastagem',248,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000f7_0_0,6.277558236222783,'Formação Florestal',248,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000f7_0_1,0.0037850241002699,'Silvicultura',248,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000f7_0_2,0.0804384872762044,'Pastagem',248,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000f7_0_3,2.35201298668764,'Mosaico de Agricultura ou Pastagem',248,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000f7_0_0,6.301422459385984,'Formação Florestal',248,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000f7_0_1,0.0042441719977883,'Silvicultura',248,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000f7_0_2,0.0874785279859355,'Pastagem',248,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000f7_0_3,2.320649574917193,'Mosaico de Agricultura ou Pastagem',248,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000000f7_0_0,6.234313562127785,'Formação Florestal',248,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000000f7_0_1,0.0107506737067727,'Silvicultura',248,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000000f7_0_2,0.0847195427145565,'Pastagem',248,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000000f7_0_3,2.3840109557377884,'Mosaico de Agricultura ou Pastagem',248,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000000f7_0_0,6.24183506785432,'Formação Florestal',248,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000000f7_0_1,0.0375898602302102,'Silvicultura',248,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000000f7_0_2,0.0720608155654009,'Pastagem',248,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000000f7_0_3,2.3623089906369747,'Mosaico de Agricultura ou Pastagem',248,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000000f7_0_0,6.228293007933352,'Formação Florestal',248,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000000f7_0_1,0.0408430496223,'Silvicultura',248,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000000f7_0_2,0.0616772036494236,'Pastagem',248,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000000f7_0_3,2.38298147308183,'Mosaico de Agricultura ou Pastagem',248,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000000f7_0_0,6.142804631415611,'Formação Florestal',248,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000000f7_0_1,0.0381455541417738,'Silvicultura',248,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000000f7_0_2,0.0585535923461914,'Pastagem',248,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000000f7_0_3,2.4742909563833235,'Mosaico de Agricultura ou Pastagem',248,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000000f7_0_0,6.174478488828872,'Formação Florestal',248,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000000f7_0_1,0.1133317833448223,'Silvicultura',248,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000000f7_0_2,0.0485776075618968,'Pastagem',248,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000000f7_0_3,2.377406854551319,'Mosaico de Agricultura ou Pastagem',248,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000000f7_0_0,6.1370701176740825,'Formação Florestal',248,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000000f7_0_1,0.5519200886704384,'Silvicultura',248,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000000f7_0_2,0.0363788434627757,'Pastagem',248,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000000f7_0_3,1.9811068230904465,'Mosaico de Agricultura ou Pastagem',248,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000000f7_0_4,0.0073188613891601,'Outras Lavouras Temporárias',248,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000000f7_0_0,6.170603880660929,'Formação Florestal',248,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000000f7_0_1,0.8656768874901862,'Silvicultura',248,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000000f7_0_2,0.0138253682861328,'Pastagem',248,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000000f7_0_3,1.6563697364604926,'Mosaico de Agricultura ou Pastagem',248,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000000f7_0_4,0.0073188613891601,'Outras Lavouras Temporárias',248,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_000000000000000000f7_0_0,6.167350950729291,'Formação Florestal',248,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_000000000000000000f7_0_1,1.45821834964887,'Silvicultura',248,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_000000000000000000f7_0_2,0.0162175320219152,'Pastagem',248,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_000000000000000000f7_0_3,1.0671286603707142,'Mosaico de Agricultura ou Pastagem',248,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_000000000000000000f7_0_4,0.0048792415161132,'Outras Lavouras Temporárias',248,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_000000000000000000f7_0_0,6.174150018664291,'Formação Florestal',248,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_000000000000000000f7_0_1,1.5758502287916023,'Silvicultura',248,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_000000000000000000f7_0_2,0.0145910281767003,'Pastagem',248,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_000000000000000000f7_0_3,0.944324217138195,'Mosaico de Agricultura ou Pastagem',248,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_000000000000000000f7_0_4,0.0048792415161132,'Outras Lavouras Temporárias',248,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
