system:index,area,class,id,year,.geo
0_0000000000000000023d_0_0,0.1145842332909677,'Formação Florestal',574,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000023d_0_1,0.00041859613300398286,'Pastagem',574,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000023d_0_2,0.0749424239762848,'Mosaico de Agricultura ou Pastagem',574,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000023d_0_3,0.0168543403930664,'Soja',574,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000023d_0_4,0.0293778244698318,'Outras Lavouras Temporárias',574,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000023d_0_0,0.1145842332909677,'Formação Florestal',574,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000023d_0_1,0.0010354746447993,'Pastagem',574,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000023d_0_2,0.0759306995172238,'Mosaico de Agricultura ou Pastagem',574,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000023d_0_3,0.0281913249171836,'Soja',574,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000023d_0_4,0.0164356858929802,'Outras Lavouras Temporárias',574,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000023d_0_0,0.1145842332909677,'Formação Florestal',574,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000023d_0_1,0.0010354746447993,'Pastagem',574,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000023d_0_2,0.0738282288562251,'Mosaico de Agricultura ou Pastagem',574,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000023d_0_3,0.0299475814089307,'Soja',574,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000023d_0_4,0.0167819000622319,'Outras Lavouras Temporárias',574,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000023d_0_0,0.1161894021142099,'Formação Florestal',574,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000023d_0_1,0.0679047878796147,'Mosaico de Agricultura ou Pastagem',574,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000023d_0_2,0.0403811989016065,'Soja',574,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000023d_0_3,0.0117020293677236,'Outras Lavouras Temporárias',574,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000023d_0_0,0.1153868158715341,'Formação Florestal',574,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000023d_0_1,0.0671022089611576,'Mosaico de Agricultura ou Pastagem',574,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000023d_0_2,0.0363682914919385,'Soja',574,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000023d_0_3,0.0173201019385244,'Outras Lavouras Temporárias',574,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000023d_0_0,0.1169920067284677,'Formação Florestal',574,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
