system:index,area,class,id,year,.geo
0_0000000000000000007c_0_0,0.0020853971852022,'Mosaico de Agricultura ou Pastagem',125,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000007c_0_1,0.0588443450741038,'Outra Área não Vegetada',125,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000007c_0_2,0.0061021182777554,'Outras Lavouras Temporárias',125,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000007c_0_0,0.0034976790252087,'Mosaico de Agricultura ou Pastagem',125,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000007c_0_1,0.0574320632340973,'Outra Área não Vegetada',125,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000007c_0_2,0.0061021182777554,'Outras Lavouras Temporárias',125,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000007c_0_0,0.0058661627711875,'Mosaico de Agricultura ou Pastagem',125,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000007c_0_1,0.0574698114827473,'Outra Área não Vegetada',125,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000007c_0_2,0.0036958862831265,'Outras Lavouras Temporárias',125,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000007c_0_0,0.0067091394217696,'Mosaico de Agricultura ou Pastagem',125,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000007c_0_1,0.0574698114827473,'Outra Área não Vegetada',125,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000007c_0_2,0.0028529096325444,'Outras Lavouras Temporárias',125,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000007c_0_0,0.01400331117446,'Mosaico de Agricultura ou Pastagem',125,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000007c_0_1,0.050175639730057,'Outra Área não Vegetada',125,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000007c_0_2,0.0028529096325444,'Outras Lavouras Temporárias',125,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000007c_0_0,0.0113769066171683,'Mosaico de Agricultura ou Pastagem',125,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000007c_0_1,0.0472850159349628,'Outra Área não Vegetada',125,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000007c_0_2,0.0083699379849303,'Outras Lavouras Temporárias',125,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000007c_0_0,0.0105748298959769,'Mosaico de Agricultura ou Pastagem',125,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000007c_0_1,0.0464829428758808,'Outra Área não Vegetada',125,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000007c_0_2,0.0099740877652037,'Outras Lavouras Temporárias',125,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000007c_0_0,0.0106346256658815,'Mosaico de Agricultura ou Pastagem',125,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000007c_0_1,0.0480871165819355,'Outra Área não Vegetada',125,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000007c_0_2,0.000610208780924479,'Soja',125,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000007c_0_3,0.0076999095083199,'Outras Lavouras Temporárias',125,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000007c_0_0,0.0111127194118125,'Mosaico de Agricultura ou Pastagem',125,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000007c_0_1,0.0528681083433861,'Outra Área não Vegetada',125,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
