system:index,area,class,id,year,.geo
0_0000000000000000026f_0_0,0.2621429496886006,'Formação Florestal',624,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000026f_0_1,0.165602853978056,'Pastagem',624,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000026f_0_2,0.0622404568280388,'Mosaico de Agricultura ou Pastagem',624,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000026f_0_0,0.2621429496886006,'Formação Florestal',624,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000026f_0_1,0.1664048091172161,'Pastagem',624,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000026f_0_2,0.0614385016888786,'Mosaico de Agricultura ou Pastagem',624,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026f_0_0,0.2629449195372333,'Formação Florestal',624,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026f_0_1,0.1776320940293255,'Pastagem',624,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026f_0_2,0.0494092469281364,'Mosaico de Agricultura ou Pastagem',624,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000026f_0_0,0.263746870953249,'Formação Florestal',624,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000026f_0_1,0.1848496568955364,'Pastagem',624,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000026f_0_2,0.0413897326459099,'Mosaico de Agricultura ou Pastagem',624,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000026f_0_0,0.2645487966124287,'Formação Florestal',624,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000026f_0_1,0.1888593458603801,'Pastagem',624,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000026f_0_2,0.0365781180218864,'Mosaico de Agricultura ou Pastagem',624,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000026f_0_0,0.2645487966124287,'Formação Florestal',624,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000026f_0_1,0.1792359875840131,'Pastagem',624,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000026f_0_2,0.0373800694379021,'Mosaico de Agricultura ou Pastagem',624,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000026f_0_3,0.0088214068603515,'Outras Lavouras Temporárias',624,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000026f_0_0,0.2645487966124287,'Formação Florestal',624,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000026f_0_1,0.1583853500718061,'Pastagem',624,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000026f_0_2,0.0437956937665153,'Mosaico de Agricultura ou Pastagem',624,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000026f_0_3,0.0232564200439453,'Outras Lavouras Temporárias',624,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000026f_0_0,0.2645487966124287,'Formação Florestal',624,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000026f_0_1,0.1479600072983686,'Pastagem',624,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000026f_0_2,0.0510132529095817,'Mosaico de Agricultura ou Pastagem',624,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000026f_0_3,0.0264642036743164,'Outras Lavouras Temporárias',624,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000026f_0_0,0.2632468300237913,'Formação Florestal',624,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000026f_0_1,0.0652907939833697,'Pastagem',624,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000026f_0_2,0.0571269134069106,'Mosaico de Agricultura ou Pastagem',624,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000026f_0_3,0.0810653381318934,'Soja',624,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000026f_0_4,0.0232563849487304,'Outras Lavouras Temporárias',624,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
