system:index,area,class,id,year,.geo
0_000000000000000002c5_0_0,0.0352480754557291,'Formação Florestal',710,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c5_0_1,0.036875133148313,'Mosaico de Agricultura ou Pastagem',710,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c5_0_2,0.041293069689702,'Soja',710,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c5_0_3,0.0195704124583524,'Outras Lavouras Temporárias',710,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c5_0_0,0.0340302503925398,'Formação Florestal',710,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c5_0_1,0.0388954029746859,'Mosaico de Agricultura ou Pastagem',710,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c5_0_2,0.0509224100217333,'Soja',710,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c5_0_3,0.0091386273631376,'Outras Lavouras Temporárias',710,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c5_0_0,0.0332278001361921,'Formação Florestal',710,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c5_0_1,0.0040123193359375,'Pastagem',710,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c5_0_2,0.0333127754760742,'Mosaico de Agricultura ou Pastagem',710,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c5_0_3,0.0563476662145278,'Soja',710,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c5_0_4,0.006086129589365,'Outras Lavouras Temporárias',710,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c5_0_0,0.0379417821368049,'Formação Florestal',710,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c5_0_1,0.0040123193359375,'Pastagem',710,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c5_0_2,0.0261914556458716,'Mosaico de Agricultura ou Pastagem',710,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c5_0_3,0.0573672244636086,'Soja',710,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c5_0_4,0.007473909169874,'Outras Lavouras Temporárias',710,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c5_0_0,0.0379417821368049,'Formação Florestal',710,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c5_0_1,0.0309716255639169,'Mosaico de Agricultura ou Pastagem',710,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c5_0_2,0.0469762273815678,'Soja',710,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
