system:index,area,class,id,year,.geo
0_000000000000000002d0_0_0,0.1840211042107079,'Formação Florestal',721,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002d0_0_1,0.0256427593484317,'Pastagem',721,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002d0_0_2,0.0871467838702033,'Mosaico de Agricultura ou Pastagem',721,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002d0_0_3,0.0057135668509689,'Infraestrutura Urbana',721,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002d0_0_4,0.0962865176855948,'Soja',721,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002d0_0_5,0.0733905746996112,'Outras Lavouras Temporárias',721,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002d0_0_0,0.1840211042107079,'Formação Florestal',721,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002d0_0_1,0.0248404249368106,'Pastagem',721,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002d0_0_2,0.0842019109001608,'Mosaico de Agricultura ou Pastagem',721,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002d0_0_3,0.008120445024797,'Infraestrutura Urbana',721,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002d0_0_4,0.1575292582658356,'Soja',721,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002d0_0_5,0.0134881633272058,'Outras Lavouras Temporárias',721,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002d0_0_0,0.1868056215482826,'Formação Florestal',721,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002d0_0_1,0.0254917063268324,'Pastagem',721,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002d0_0_2,0.0771321436702953,'Mosaico de Agricultura ou Pastagem',721,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002d0_0_3,0.008120445024797,'Infraestrutura Urbana',721,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002d0_0_4,0.1715932152934952,'Soja',721,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002d0_0_5,0.0030581748018152,'Outras Lavouras Temporárias',721,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002d0_0_0,0.1876079338651771,'Formação Florestal',721,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002d0_0_1,0.0251865164967256,'Pastagem',721,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002d0_0_2,0.0726234981732537,'Mosaico de Agricultura ou Pastagem',721,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002d0_0_3,0.008120445024797,'Infraestrutura Urbana',721,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002d0_0_4,0.1708915880643955,'Soja',721,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002d0_0_5,0.0077713250411688,'Outras Lavouras Temporárias',721,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002d0_0_0,0.1843986624418372,'Formação Florestal',721,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002d0_0_1,0.0243841600514131,'Pastagem',721,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002d0_0_2,0.0729256276453354,'Mosaico de Agricultura ou Pastagem',721,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002d0_0_3,0.0086206977548636,'Infraestrutura Urbana',721,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002d0_0_4,0.1226870873597389,'Soja',721,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002d0_0_5,0.0591850714123295,'Outras Lavouras Temporárias',721,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002d0_0_0,0.1811893984037513,'Formação Florestal',721,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002d0_0_1,0.022814151500268,'Pastagem',721,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002d0_0_2,0.0729256698816636,'Mosaico de Agricultura ou Pastagem',721,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002d0_0_3,0.0086206977548636,'Infraestrutura Urbana',721,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002d0_0_4,0.0409114233367321,'Soja',721,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002d0_0_5,0.1457399657882393,'Outras Lavouras Temporárias',721,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002d0_0_0,0.1811893984037513,'Formação Florestal',721,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002d0_0_1,0.0229651601895201,'Pastagem',721,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002d0_0_2,0.0727746630234662,'Mosaico de Agricultura ou Pastagem',721,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002d0_0_3,0.0086206977548636,'Infraestrutura Urbana',721,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002d0_0_4,0.0007016364454082414,'Soja',721,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002d0_0_5,0.1859497508485083,'Outras Lavouras Temporárias',721,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002d0_0_0,0.1907104934979609,'Formação Florestal',721,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002d0_0_1,0.0248340209829293,'Pastagem',721,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002d0_0_2,0.073306029534553,'Mosaico de Agricultura ou Pastagem',721,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002d0_0_3,0.0094229917001761,'Infraestrutura Urbana',721,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002d0_0_4,0.071534661889409,'Soja',721,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
