system:index,area,class,id,year,.geo
0_00000000000000000228_0_0,0.0035871142357919,'Formação Florestal',553,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000228_0_1,0.0346340031386431,'Pastagem',553,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000228_0_2,0.0461944414940927,'Mosaico de Agricultura ou Pastagem',553,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000228_0_3,0.0348099838692459,'Outras Lavouras Temporárias',553,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000228_0_0,0.0035871142357919,'Formação Florestal',553,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000228_0_1,0.0358170820147346,'Pastagem',553,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000228_0_2,0.0450113626180012,'Mosaico de Agricultura ou Pastagem',553,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000228_0_3,0.0348099838692459,'Outras Lavouras Temporárias',553,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000228_0_0,0.0035871142357919,'Formação Florestal',553,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000228_0_1,0.0343098744856292,'Pastagem',553,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000228_0_2,0.0457162026544308,'Mosaico de Agricultura ou Pastagem',553,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000228_0_3,0.0048141994628906,'Soja',553,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000228_0_4,0.0307981518990311,'Outras Lavouras Temporárias',553,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000228_0_0,0.0035871142357919,'Formação Florestal',553,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000228_0_1,0.0353482133815391,'Pastagem',553,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000228_0_2,0.0422707501720951,'Mosaico de Agricultura ou Pastagem',553,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000228_0_3,0.01123312109375,'Soja',553,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000228_0_4,0.0267863438545975,'Outras Lavouras Temporárias',553,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000228_0_0,0.0035871142357919,'Formação Florestal',553,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000228_0_1,0.0399798534933651,'Pastagem',553,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000228_0_2,0.0352446192588656,'Mosaico de Agricultura ou Pastagem',553,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000228_0_3,0.0072212964477539,'Soja',553,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000228_0_4,0.0331926593019971,'Outras Lavouras Temporárias',553,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000228_0_0,0.0035871142357919,'Formação Florestal',553,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000228_0_1,0.0407822154928768,'Pastagem',553,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
