system:index,area,class,id,year,.geo
0_0000000000000000013b_0_0,0.0233383827107747,'Área Úmida Natural não Florestal',316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000013b_0_1,0.0038985339618757,'Formação Campestre',316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000013b_0_2,0.1947798293619791,'Pastagem',316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000013b_0_0,0.0241401294759114,'Área Úmida Natural não Florestal',316,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000013b_0_1,0.1978766165587181,'Pastagem',316,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013b_0_0,0.015758147534419,'Área Úmida Natural não Florestal',316,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013b_0_1,0.2062585985002106,'Pastagem',316,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000013b_0_0,0.015758147534419,'Área Úmida Natural não Florestal',316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000013b_0_1,0.2062585985002106,'Pastagem',316,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000013b_0_0,0.0125512344484815,'Área Úmida Natural não Florestal',316,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000013b_0_1,0.1345077663538316,'Pastagem',316,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000013b_0_2,0.0084008701356177,'Mosaico de Agricultura ou Pastagem',316,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000013b_0_3,0.0665568750966988,'Outras Lavouras Temporárias',316,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000013b_0_0,0.009708979695638,'Área Úmida Natural não Florestal',316,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000013b_0_1,0.1096762084903493,'Pastagem',316,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000013b_0_2,0.0290791540223364,'Mosaico de Agricultura ou Pastagem',316,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000013b_0_3,0.0015248531530043,'Soja',316,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000013b_0_4,0.0720275506733015,'Outras Lavouras Temporárias',316,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000013b_0_0,0.009708979695638,'Área Úmida Natural não Florestal',316,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000013b_0_1,0.0973830954226027,'Pastagem',316,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000013b_0_2,0.0318616200001436,'Mosaico de Agricultura ou Pastagem',316,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000013b_0_3,0.0203798606368719,'Soja',316,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000013b_0_4,0.0626831902793734,'Outras Lavouras Temporárias',316,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000013b_0_0,0.0105107264607747,'Área Úmida Natural não Florestal',316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000013b_0_1,0.0899569483262006,'Pastagem',316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000013b_0_2,0.0266582478099149,'Mosaico de Agricultura ou Pastagem',316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000013b_0_3,0.058633613857374,'Soja',316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000013b_0_4,0.0362572095803653,'Outras Lavouras Temporárias',316,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000013b_0_0,0.0105107264607747,'Área Úmida Natural não Florestal',316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000013b_0_1,0.0289094537518669,'Pastagem',316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000013b_0_2,0.0107086748743393,'Mosaico de Agricultura ou Pastagem',316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000013b_0_3,0.0482198181015912,'Soja',316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000013b_0_4,0.1236680728460574,'Outras Lavouras Temporárias',316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000013b_0_0,0.0089072366536458,'Área Úmida Natural não Florestal',316,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000013b_0_1,0.0235299430252374,'Pastagem',316,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000013b_0_2,0.0145885162872912,'Mosaico de Agricultura ou Pastagem',316,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000013b_0_3,0.0310596072725183,'Soja',316,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000013b_0_4,0.1439314427959367,'Outras Lavouras Temporárias',316,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000013b_0_0,0.0089072366536458,'Área Úmida Natural não Florestal',316,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000013b_0_1,0.026585956408452,'Pastagem',316,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000013b_0_2,0.0115325213366938,'Mosaico de Agricultura ou Pastagem',316,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000013b_0_3,0.0005502031632965686,'Soja',316,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000013b_0_4,0.1744408284725415,'Outras Lavouras Temporárias',316,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000013b_0_0,0.0081054862263997,'Área Úmida Natural não Florestal',316,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000013b_0_1,0.0273876828488817,'Pastagem',316,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000013b_0_2,0.0139377523547602,'Mosaico de Agricultura ou Pastagem',316,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000013b_0_3,0.172585824604588,'Outras Lavouras Temporárias',316,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000013b_0_0,0.0033327635306564,'Área Úmida Natural não Florestal',316,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000013b_0_1,0.0290099947708428,'Pastagem',316,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000013b_0_2,0.0180596603360045,'Mosaico de Agricultura ou Pastagem',316,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000013b_0_3,0.1716143273971259,'Outras Lavouras Temporárias',316,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000013b_0_0,0.0033327635306564,'Área Úmida Natural não Florestal',316,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000013b_0_1,0.0290099947708428,'Pastagem',316,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000013b_0_2,0.0188613978848326,'Mosaico de Agricultura ou Pastagem',316,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000013b_0_3,0.0048103809204101,'Soja',316,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000013b_0_4,0.1660022089278877,'Outras Lavouras Temporárias',316,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000013b_0_0,0.0033327635306564,'Área Úmida Natural não Florestal',316,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000013b_0_1,0.0266048227737725,'Pastagem',316,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000013b_0_2,0.0265579740567076,'Mosaico de Agricultura ou Pastagem',316,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000013b_0_3,0.005612112915039,'Soja',316,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000013b_0_4,0.1599090727584541,'Outras Lavouras Temporárias',316,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000013b_0_0,0.0033327635306564,'Área Úmida Natural não Florestal',316,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000013b_0_1,0.0258030963333428,'Pastagem',316,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
