system:index,area,class,id,year,.geo
0_000000000000000001d9_0_0,0.0193018055472579,'Formação Florestal',474,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001d9_0_1,0.0606562840075923,'Pastagem',474,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001d9_0_2,0.0429276255260991,'Mosaico de Agricultura ou Pastagem',474,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001d9_0_0,0.0193018055472579,'Formação Florestal',474,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001d9_0_1,0.0609615163315717,'Pastagem',474,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001d9_0_2,0.0426223932021197,'Mosaico de Agricultura ou Pastagem',474,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001d9_0_0,0.0193018055472579,'Formação Florestal',474,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001d9_0_1,0.0617639298447553,'Pastagem',474,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001d9_0_2,0.0378078809950884,'Mosaico de Agricultura ou Pastagem',474,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001d9_0_3,0.0040120986938476,'Soja',474,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001d9_0_0,0.0193018055472579,'Formação Florestal',474,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001d9_0_1,0.0581451817141065,'Pastagem',474,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001d9_0_2,0.0414266291257372,'Mosaico de Agricultura ou Pastagem',474,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001d9_0_3,0.0040120986938476,'Soja',474,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001d9_0_0,0.0193018055472579,'Formação Florestal',474,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001d9_0_1,0.0502405979102041,'Pastagem',474,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001d9_0_2,0.0485287939232919,'Mosaico de Agricultura ou Pastagem',474,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001d9_0_3,0.0048145177001953,'Soja',474,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001d9_0_0,0.0176969987845626,'Formação Florestal',474,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001d9_0_1,0.0398469102105832,'Pastagem',474,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001d9_0_2,0.0574529136941349,'Mosaico de Agricultura ou Pastagem',474,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001d9_0_3,0.0078888923916685,'Outras Lavouras Temporárias',474,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001d9_0_0,0.0176969987845626,'Formação Florestal',474,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001d9_0_1,0.0240471282609528,'Pastagem',474,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001d9_0_2,0.0706345939457912,'Mosaico de Agricultura ou Pastagem',474,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001d9_0_3,0.0105069940896426,'Outras Lavouras Temporárias',474,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001d9_0_0,0.0176969987845626,'Formação Florestal',474,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001d9_0_1,0.0216398565324371,'Pastagem',474,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001d9_0_2,0.0706723441734164,'Mosaico de Agricultura ou Pastagem',474,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001d9_0_3,0.0053589192299038,'Soja',474,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001d9_0_4,0.0075175963606292,'Outras Lavouras Temporárias',474,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001d9_0_0,0.0176969987845626,'Formação Florestal',474,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001d9_0_1,0.0168254289201325,'Pastagem',474,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001d9_0_2,0.0626481376304477,'Mosaico de Agricultura ou Pastagem',474,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001d9_0_3,0.0116429735478419,'Soja',474,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001d9_0_4,0.0140721761979645,'Outras Lavouras Temporárias',474,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001d9_0_0,0.018499406743547,'Formação Florestal',474,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001d9_0_1,0.0168349019691616,'Pastagem',474,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001d9_0_2,0.0442649988410501,'Mosaico de Agricultura ou Pastagem',474,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001d9_0_3,0.0249031601562499,'Soja',474,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001d9_0_4,0.0183832473709405,'Outras Lavouras Temporárias',474,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001d9_0_0,0.018499406743547,'Formação Florestal',474,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001d9_0_1,0.0216494050209195,'Pastagem',474,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001d9_0_2,0.0306239364020852,'Mosaico de Agricultura ou Pastagem',474,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001d9_0_3,0.0345195700750612,'Soja',474,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001d9_0_4,0.0175933968393363,'Outras Lavouras Temporárias',474,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001d9_0_0,0.018499406743547,'Formação Florestal',474,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001d9_0_1,0.0270177215774835,'Pastagem',474,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001d9_0_2,0.0208533244636086,'Mosaico de Agricultura ou Pastagem',474,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001d9_0_3,0.0273104411010742,'Soja',474,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001d9_0_4,0.0292048211952359,'Outras Lavouras Temporárias',474,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001d9_0_0,0.0201042135062423,'Formação Florestal',474,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001d9_0_1,0.0326346179397882,'Pastagem',474,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001d9_0_2,0.0160388637092141,'Mosaico de Agricultura ou Pastagem',474,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001d9_0_3,0.014814822258205,'Soja',474,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001d9_0_4,0.0392931976674996,'Outras Lavouras Temporárias',474,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001d9_0_0,0.0201042135062423,'Formação Florestal',474,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001d9_0_1,0.0326346234329522,'Pastagem',474,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001d9_0_2,0.016536046729473,'Mosaico de Agricultura ou Pastagem',474,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001d9_0_3,0.0536108314122817,'Outras Lavouras Temporárias',474,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
