system:index,area,class,id,year,.geo
0_00000000000000000295_0_0,3.3846698840124336,'Formação Florestal',662,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000295_0_1,0.6082319164007444,'Pastagem',662,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000295_0_2,0.7721494949589727,'Mosaico de Agricultura ou Pastagem',662,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000295_0_3,0.0318097830556832,"'Rio, Lago e Oceano'",662,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000295_0_4,0.0048168061523437,'Outras Lavouras Temporárias',662,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000295_0_0,3.396405551092942,'Formação Florestal',662,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000295_0_1,0.6250182110160081,'Pastagem',662,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000295_0_2,0.7401112064472248,'Mosaico de Agricultura ou Pastagem',662,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000295_0_3,0.0361289108970492,"'Rio, Lago e Oceano'",662,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000295_0_4,0.0040140051269531,'Outras Lavouras Temporárias',662,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000295_0_0,3.3859181628183928,'Formação Florestal',662,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000295_0_1,0.6218065832083906,'Pastagem',662,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000295_0_2,0.7591527421233513,'Mosaico de Agricultura ou Pastagem',662,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000295_0_3,0.0348003964300417,"'Rio, Lago e Oceano'",662,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000295_0_0,3.390252769496835,'Formação Florestal',662,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000295_0_1,0.0004438976935891544,'Silvicultura',662,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000295_0_2,0.6169908355277256,'Pastagem',662,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000295_0_3,0.7495186784026482,'Mosaico de Agricultura ou Pastagem',662,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000295_0_4,0.0388520556322284,"'Rio, Lago e Oceano'",662,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000295_0_5,0.0056196478271484,'Outras Lavouras Temporárias',662,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000295_0_0,3.395717928278956,'Formação Florestal',662,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000295_0_1,0.0004438976935891544,'Silvicultura',662,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000295_0_2,0.6370626762870032,'Pastagem',662,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000295_0_3,0.7267833920544168,'Mosaico de Agricultura ou Pastagem',662,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000295_0_4,0.0360503424390605,"'Rio, Lago e Oceano'",662,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000295_0_5,0.0056196478271484,'Outras Lavouras Temporárias',662,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000295_0_0,3.404774246863797,'Formação Florestal',662,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000295_0_1,0.0004438976935891544,'Silvicultura',662,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000295_0_2,0.7004854709037038,'Pastagem',662,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000295_0_3,0.6609534517468005,'Mosaico de Agricultura ou Pastagem',662,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000295_0_4,0.0350208173722809,"'Rio, Lago e Oceano'",662,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000295_0_0,3.39587107427026,'Formação Florestal',662,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000295_0_1,0.0004438976935891544,'Silvicultura',662,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000295_0_2,0.7293868352835875,'Pastagem',662,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000295_0_3,0.6307833652934944,'Mosaico de Agricultura ou Pastagem',662,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000295_0_4,0.0403757480499866,"'Rio, Lago e Oceano'",662,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000295_0_5,0.0048169639892578,'Soja',662,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000295_0_0,3.395443049725272,'Formação Florestal',662,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000295_0_1,0.0004438976935891544,'Silvicultura',662,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000295_0_2,0.759090820635148,'Pastagem',662,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000295_0_3,0.597868078367224,'Mosaico de Agricultura ou Pastagem',662,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000295_0_4,0.0440150741696825,"'Rio, Lago e Oceano'",662,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000295_0_5,0.0048169639892578,'Soja',662,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000295_0_0,3.3955813123018634,'Formação Florestal',662,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000295_0_1,0.001731466063017,'Silvicultura',662,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000295_0_2,0.7871877870658113,'Pastagem',662,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000295_0_3,0.5731622246218203,'Mosaico de Agricultura ou Pastagem',662,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000295_0_4,0.0440150945276597,"'Rio, Lago e Oceano'",662,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000295_0_0,3.4003568279299725,'Formação Florestal',662,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000295_0_1,0.001731466063017,'Silvicultura',662,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000295_0_2,0.7840484179876576,'Pastagem',662,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000295_0_3,0.5827272271577706,'Mosaico de Agricultura ou Pastagem',662,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000295_0_4,0.0328139454417509,"'Rio, Lago e Oceano'",662,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000295_0_0,3.3929241333879543,'Formação Florestal',662,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000295_0_1,0.001731466063017,'Silvicultura',662,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000295_0_2,0.8142433878549598,'Pastagem',662,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000295_0_3,0.5637710022855866,'Mosaico de Agricultura ou Pastagem',662,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000295_0_4,0.0290078949886546,"'Rio, Lago e Oceano'",662,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000295_0_0,3.349768603216245,'Formação Florestal',662,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000295_0_1,0.001731466063017,'Silvicultura',662,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000295_0_2,0.8462381759873299,'Pastagem',662,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000295_0_3,0.5545849146613612,'Mosaico de Agricultura ou Pastagem',662,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000295_0_4,0.0284821618470435,"'Rio, Lago e Oceano'",662,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000295_0_5,0.0208725628051757,'Soja',662,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000295_0_0,3.337080864790183,'Formação Florestal',662,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
