system:index,area,class,id,year,.geo
0_000000000000000000f2_0_0,0.0339646793806487,'Formação Florestal',243,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000f2_0_1,0.0304215110629212,'Pastagem',243,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000f2_0_2,0.0399325656704771,'Mosaico de Agricultura ou Pastagem',243,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000f2_0_3,0.158214021249569,'Soja',243,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000f2_0_4,0.0329008358147116,'Outras Lavouras Temporárias',243,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000f2_0_0,0.0323538582883348,'Formação Florestal',243,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000f2_0_1,0.0288799895450367,'Pastagem',243,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000f2_0_2,0.0399199633607153,'Mosaico de Agricultura ou Pastagem',243,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000f2_0_3,0.1830486252874634,'Soja',243,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000f2_0_4,0.0112311766967773,'Outras Lavouras Temporárias',243,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f2_0_0,0.0315516140256395,'Formação Florestal',243,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f2_0_1,0.0240446393406288,'Pastagem',243,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f2_0_2,0.0356098645998487,'Mosaico de Agricultura ou Pastagem',243,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f2_0_3,0.1912534711945175,'Soja',243,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f2_0_4,0.012974024017693,'Outras Lavouras Temporárias',243,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000f2_0_0,0.0315516342893114,'Formação Florestal',243,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000f2_0_1,0.0208357506687538,'Pastagem',243,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000f2_0_2,0.0342130275967467,'Mosaico de Agricultura ou Pastagem',243,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000f2_0_3,0.1960668207428572,'Soja',243,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000f2_0_4,0.0127663798806583,'Outras Lavouras Temporárias',243,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000f2_0_0,0.0355440066382314,'Formação Florestal',243,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
