system:index,area,class,id,year,.geo
0_000000000000000001aa_0_0,0.0723794964312385,'Formação Florestal',427,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001aa_0_1,0.106513740231742,'Pastagem',427,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001aa_0_2,0.0695950467155905,'Mosaico de Agricultura ou Pastagem',427,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001aa_0_3,0.0177052165618298,'Soja',427,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001aa_0_4,0.0029042693747127,'Outras Lavouras Temporárias',427,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001aa_0_0,0.0771088821985581,'Formação Florestal',427,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001aa_0_1,0.1041066799900428,'Pastagem',427,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001aa_0_2,0.0664703629136029,'Mosaico de Agricultura ou Pastagem',427,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001aa_0_3,0.0200304723199582,'Soja',427,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001aa_0_4,0.0013813718929515,'Outras Lavouras Temporárias',427,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001aa_0_0,0.0755828246232575,'Formação Florestal',427,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001aa_0_1,0.0984399106763652,'Pastagem',427,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001aa_0_2,0.0708784291286094,'Mosaico de Agricultura ou Pastagem',427,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001aa_0_3,0.0200304723199582,'Soja',427,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001aa_0_4,0.0041661325669232,'Outras Lavouras Temporárias',427,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001aa_0_0,0.0763852123796051,'Formação Florestal',427,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001aa_0_1,0.0964357028502221,'Pastagem',427,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001aa_0_2,0.0720802491984049,'Mosaico de Agricultura ou Pastagem',427,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001aa_0_3,0.0200304723199582,'Soja',427,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001aa_0_4,0.0041661325669232,'Outras Lavouras Temporárias',427,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001aa_0_0,0.0771875909196442,'Formação Florestal',427,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001aa_0_1,0.0980404397276635,'Pastagem',427,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001aa_0_2,0.0680684263834635,'Mosaico de Agricultura ou Pastagem',427,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001aa_0_3,0.0122964344006108,'Soja',427,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001aa_0_4,0.0135048778837316,'Outras Lavouras Temporárias',427,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001aa_0_0,0.0731758451921051,'Formação Florestal',427,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001aa_0_1,0.1005169118539847,'Pastagem',427,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001aa_0_2,0.0656611823649088,'Mosaico de Agricultura ou Pastagem',427,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001aa_0_3,0.0216162990835152,'Soja',427,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001aa_0_4,0.0081275308205997,'Outras Lavouras Temporárias',427,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001aa_0_0,0.0739781850968903,'Formação Florestal',427,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001aa_0_1,0.1028138966366038,'Pastagem',427,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001aa_0_2,0.0532136642946729,'Mosaico de Agricultura ou Pastagem',427,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001aa_0_3,0.0176265792884976,'Soja',427,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001aa_0_4,0.0214654439984489,'Outras Lavouras Temporárias',427,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001aa_0_0,0.0731757605973785,'Formação Florestal',427,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001aa_0_1,0.1004066985164866,'Pastagem',427,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001aa_0_2,0.0540162211184034,'Mosaico de Agricultura ou Pastagem',427,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001aa_0_3,0.0255494187926049,'Soja',427,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001aa_0_4,0.0159496702902401,'Outras Lavouras Temporárias',427,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001aa_0_0,0.0731757605973785,'Formação Florestal',427,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001aa_0_1,0.1044185140072092,'Pastagem',427,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001aa_0_2,0.0492020601686963,'Mosaico de Agricultura ou Pastagem',427,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001aa_0_3,0.0038103735394646,'Soja',427,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001aa_0_4,0.0384910610023648,'Outras Lavouras Temporárias',427,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001aa_0_0,0.0731757605973785,'Formação Florestal',427,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001aa_0_1,0.102011372893928,'Pastagem',427,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001aa_0_2,0.0516092012819776,'Mosaico de Agricultura ou Pastagem',427,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001aa_0_3,0.0043609981947954,'Soja',427,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001aa_0_4,0.0379404363470339,'Outras Lavouras Temporárias',427,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001aa_0_0,0.0731757605973785,'Formação Florestal',427,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001aa_0_1,0.1059035855291627,'Pastagem',427,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001aa_0_2,0.0477169886467428,'Mosaico de Agricultura ou Pastagem',427,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001aa_0_3,0.008306696172976,'Soja',427,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001aa_0_4,0.0339947383688534,'Outras Lavouras Temporárias',427,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001aa_0_0,0.0723733728410309,'Formação Florestal',427,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001aa_0_1,0.1018916780584596,'Pastagem',427,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001aa_0_2,0.0525312838737936,'Mosaico de Agricultura ou Pastagem',427,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001aa_0_3,0.0128124496498257,'Soja',427,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001aa_0_4,0.0294889848920036,'Outras Lavouras Temporárias',427,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001aa_0_0,0.0723733728410309,'Formação Florestal',427,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001aa_0_1,0.0930656317327761,'Pastagem',427,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001aa_0_2,0.0613573301994772,'Mosaico de Agricultura ou Pastagem',427,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001aa_0_3,0.0014033243451286,'Soja',427,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001aa_0_4,0.0408981101967007,'Outras Lavouras Temporárias',427,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001aa_0_0,0.0723733728410309,'Formação Florestal',427,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001aa_0_1,0.0894156006548713,'Pastagem',427,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001aa_0_2,0.065007361277382,'Mosaico de Agricultura ou Pastagem',427,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001aa_0_3,0.0053143958194508,'Soja',427,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001aa_0_4,0.0369870387223785,'Outras Lavouras Temporárias',427,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001aa_0_0,0.078792224830777,'Formação Florestal',427,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001aa_0_1,0.091822633369715,'Pastagem',427,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
