system:index,area,class,id,year,.geo
0_00000000000000000127_0_0,1.084093519267247,'Formação Florestal',296,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000127_0_1,1.2359287248508817,'Pastagem',296,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000127_0_2,0.2352614934802483,'Mosaico de Agricultura ou Pastagem',296,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000127_0_3,0.0046782374538047,'Outra Área não Vegetada',296,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000127_0_4,0.3856720307006842,'Soja',296,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000127_0_5,0.0993338578665939,'Outras Lavouras Temporárias',296,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000127_0_0,1.086498831401036,'Formação Florestal',296,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000127_0_1,1.241905990351897,'Pastagem',296,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000127_0_2,0.2138609661096908,'Mosaico de Agricultura ou Pastagem',296,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000127_0_3,0.0046782374538047,'Outra Área não Vegetada',296,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000127_0_4,0.4846697104784199,'Soja',296,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000127_0_5,0.0133541278246112,'Outras Lavouras Temporárias',296,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000127_0_0,1.0881024890548443,'Formação Florestal',296,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000127_0_1,1.265677923679965,'Pastagem',296,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000127_0_2,0.1825238659165326,'Mosaico de Agricultura ou Pastagem',296,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000127_0_3,0.0034080723067938,'Outra Área não Vegetada',296,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000127_0_4,0.4956338011134726,'Soja',296,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000127_0_5,0.0096217115478515,'Outras Lavouras Temporárias',296,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000127_0_0,1.0881025148727157,'Formação Florestal',296,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000127_0_1,1.2744097648990405,'Pastagem',296,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000127_0_2,0.1745938930446252,'Mosaico de Agricultura ou Pastagem',296,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000127_0_3,0.0026063588058172,'Outra Área não Vegetada',296,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000127_0_4,0.499642407436715,'Soja',296,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000127_0_5,0.0056129245605468,'Outras Lavouras Temporárias',296,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000127_0_0,1.0905078086349227,'Formação Florestal',296,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000127_0_1,1.2860940611682354,'Pastagem',296,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000127_0_2,0.1686199263985429,'Mosaico de Agricultura ou Pastagem',296,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000127_0_3,0.0017071810992072,'Outra Área não Vegetada',296,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000127_0_4,0.4622166147752951,'Soja',296,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000127_0_5,0.0358222715432559,'Outras Lavouras Temporárias',296,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000127_0_0,1.091309610697911,'Formação Florestal',296,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000127_0_1,1.2884995780139386,'Pastagem',296,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000127_0_2,0.1648186376663508,'Mosaico de Agricultura ou Pastagem',296,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000127_0_3,0.0012638796465705,'Outra Área não Vegetada',296,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000127_0_4,0.4291723668871119,'Soja',296,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000127_0_5,0.0699037907075769,'Outras Lavouras Temporárias',296,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000127_0_0,1.0864990435592394,'Formação Florestal',296,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000127_0_1,1.28504531665398,'Pastagem',296,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000127_0_2,0.186715226479923,'Mosaico de Agricultura ou Pastagem',296,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000127_0_3,0.0012638796465705,'Outra Área não Vegetada',296,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000127_0_4,0.1991252039732694,'Soja',296,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000127_0_5,0.2863191933064772,'Outras Lavouras Temporárias',296,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000127_0_0,1.084895448588536,'Formação Florestal',296,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000127_0_1,1.265802503604663,'Pastagem',296,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000127_0_2,0.2061938001242243,'Mosaico de Agricultura ou Pastagem',296,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000127_0_3,0.0012638796465705,'Outra Área não Vegetada',296,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000127_0_4,0.4084946207567406,'Soja',296,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000127_0_5,0.0783176108987247,'Outras Lavouras Temporárias',296,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000127_0_0,1.0897063570358012,'Formação Florestal',296,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000127_0_1,0.5375066164687212,'Pastagem',296,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000127_0_2,0.1890374866562786,'Mosaico de Agricultura ou Pastagem',296,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000127_0_3,0.4272508181154739,'Soja',296,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000127_0_4,0.8014665853431827,'Outras Lavouras Temporárias',296,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000127_0_0,1.0881027621261334,'Formação Florestal',296,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000127_0_1,0.5033727776635262,'Pastagem',296,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000127_0_2,0.1995702831540573,'Mosaico de Agricultura ou Pastagem',296,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000127_0_3,0.3571217267906045,'Soja',296,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000127_0_4,0.8968003138851367,'Outras Lavouras Temporárias',296,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000127_0_0,1.0672554320480088,'Formação Florestal',296,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000127_0_1,0.5271755790216184,'Pastagem',296,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000127_0_2,0.2534071108862783,'Mosaico de Agricultura ou Pastagem',296,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000127_0_3,0.0486750244391946,'Soja',296,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000127_0_4,1.148454717224355,'Outras Lavouras Temporárias',296,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000127_0_0,1.068057208293126,'Formação Florestal',296,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000127_0_1,0.6047562190613986,'Pastagem',296,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000127_0_2,0.2670370759298885,'Mosaico de Agricultura ou Pastagem',296,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000127_0_3,0.0408922495117187,'Soja',296,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000127_0_4,1.0642251108233252,'Outras Lavouras Temporárias',296,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000127_0_0,1.0664536409713488,'Formação Florestal',296,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000127_0_1,0.7407580758798616,'Pastagem',296,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000127_0_2,0.3163059706442437,'Mosaico de Agricultura ou Pastagem',296,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000127_0_3,0.104234008972168,'Soja',296,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000127_0_4,0.817216167151835,'Outras Lavouras Temporárias',296,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000127_0_0,1.0496160202438096,'Formação Florestal',296,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000127_0_1,0.8249859050821918,'Pastagem',296,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000127_0_2,0.3638353368884511,'Mosaico de Agricultura ou Pastagem',296,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000127_0_3,0.0040089108276367,"'Rio, Lago e Oceano'",296,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000127_0_4,0.4967941358630621,'Soja',296,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000127_0_5,0.3057275547143077,'Outras Lavouras Temporárias',296,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000127_0_0,0.9894811512862892,'Formação Florestal',296,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000127_0_1,0.7903554391915103,'Pastagem',296,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000127_0_2,0.4545983867067825,'Mosaico de Agricultura ou Pastagem',296,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000127_0_3,0.0040089108276367,"'Rio, Lago e Oceano'",296,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000127_0_4,0.6127079702598419,'Soja',296,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000127_0_5,0.1938160053473975,'Outras Lavouras Temporárias',296,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000127_0_0,0.9149162635909772,'Formação Florestal',296,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000127_0_1,0.0016035635986328,'Silvicultura',296,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000127_0_2,0.7090514865933271,'Pastagem',296,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000127_0_3,0.6081215404507506,'Mosaico de Agricultura ou Pastagem',296,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000127_0_4,0.0040089108276367,"'Rio, Lago e Oceano'",296,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000127_0_5,0.6191224203941192,'Soja',296,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000127_0_6,0.1881436781640145,'Outras Lavouras Temporárias',296,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
