system:index,area,class,id,year,.geo
0_00000000000000000003_0_0,0.0219796436260148,'Formação Florestal',4,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000003_0_1,0.0407138015627393,'Pastagem',4,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000003_0_2,0.0055901281666475,'Mosaico de Agricultura ou Pastagem',4,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003_0_0,0.0219796436260148,'Formação Florestal',4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003_0_1,0.0407138015627393,'Pastagem',4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003_0_2,0.0055901281666475,'Mosaico de Agricultura ou Pastagem',4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003_0_0,0.0219796436260148,'Formação Florestal',4,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003_0_1,0.0407138015627393,'Pastagem',4,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003_0_2,0.0055901281666475,'Mosaico de Agricultura ou Pastagem',4,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003_0_0,0.0214351090327244,'Formação Florestal',4,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003_0_1,0.0391085298952589,'Pastagem',4,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003_0_2,0.0077399344274184,'Mosaico de Agricultura ou Pastagem',4,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003_0_0,0.0191562638561772,'Formação Florestal',4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003_0_1,0.0359105988769531,'Pastagem',4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003_0_2,0.0132167106222713,'Mosaico de Agricultura ou Pastagem',4,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003_0_0,0.0191562638561772,'Formação Florestal',4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003_0_1,0.0359105988769531,'Pastagem',4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003_0_2,0.0132167106222713,'Mosaico de Agricultura ou Pastagem',4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003_0_0,0.0191562638561772,'Formação Florestal',4,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003_0_1,0.0351079722290039,'Pastagem',4,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003_0_2,0.0140193372702205,'Mosaico de Agricultura ou Pastagem',4,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000003_0_0,0.0191562638561772,'Formação Florestal',4,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000003_0_1,0.0335027116088867,'Pastagem',4,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000003_0_2,0.0156245978903377,'Mosaico de Agricultura ou Pastagem',4,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003_0_0,0.0197007984494676,'Formação Florestal',4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003_0_1,0.0318974528198242,'Pastagem',4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003_0_2,0.0166853220861098,'Mosaico de Agricultura ou Pastagem',4,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003_0_0,0.0197007984494676,'Formação Florestal',4,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003_0_1,0.0310948170166015,'Pastagem',4,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003_0_2,0.0174879578893324,'Mosaico de Agricultura ou Pastagem',4,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003_0_0,0.0197007984494676,'Formação Florestal',4,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003_0_1,0.0327000721435547,'Pastagem',4,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003_0_2,0.0158827027623793,'Mosaico de Agricultura ou Pastagem',4,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003_0_0,0.0197007984494676,'Formação Florestal',4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003_0_1,0.0318974344482422,'Pastagem',4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003_0_2,0.0166853404576918,'Mosaico de Agricultura ou Pastagem',4,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000003_0_0,0.0197007984494676,'Formação Florestal',4,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000003_0_1,0.0318974344482422,'Pastagem',4,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000003_0_2,0.0166853404576918,'Mosaico de Agricultura ou Pastagem',4,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000003_0_0,0.0197007984494676,'Formação Florestal',4,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000003_0_1,0.0346358344906077,'Pastagem',4,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000003_0_2,0.0134748081700942,'Mosaico de Agricultura ou Pastagem',4,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000003_0_3,0.0004721322452320772,'Outras Lavouras Temporárias',4,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000003_0_0,0.0197007984494676,'Formação Florestal',4,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000003_0_1,0.0354258709166283,'Pastagem',4,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000003_0_2,0.0126847717440736,'Mosaico de Agricultura ou Pastagem',4,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000003_0_3,0.0004721322452320772,'Outras Lavouras Temporárias',4,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000003_0_0,0.0197007984494676,'Formação Florestal',4,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000003_0_1,0.0225837620909447,'Pastagem',4,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000003_0_2,0.0255268805697572,'Mosaico de Agricultura ou Pastagem',4,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000003_0_3,0.0004721322452320772,'Outras Lavouras Temporárias',4,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000003_0_0,0.0191562638561772,'Formação Florestal',4,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000003_0_1,0.009288422534419,'Pastagem',4,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000003_0_2,0.0393667547195733,'Mosaico de Agricultura ou Pastagem',4,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000003_0_3,0.0004721322452320772,'Outras Lavouras Temporárias',4,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000003_0_0,0.0238430367670994,'Formação Florestal',4,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000003_0_1,0.0052752892946729,'Pastagem',4,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000003_0_2,0.0386931150483972,'Mosaico de Agricultura ou Pastagem',4,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
