system:index,area,class,id,year,.geo
0_00000000000000000163_0_0,0.01914954247999,'Área Úmida Natural não Florestal',356,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000163_0_1,0.1856694075968424,'Formação Campestre',356,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000163_0_2,0.5029945091897372,'Pastagem',356,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000163_0_3,0.0027797297851562,'Mosaico de Agricultura ou Pastagem',356,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000163_0_0,0.01914954247999,'Área Úmida Natural não Florestal',356,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000163_0_1,0.1583224285675649,'Formação Campestre',356,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000163_0_2,0.5303414882190156,'Pastagem',356,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000163_0_3,0.0027797297851562,'Mosaico de Agricultura ou Pastagem',356,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000163_0_0,0.0199513721919041,'Área Úmida Natural não Florestal',356,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000163_0_1,0.1328336826001935,'Formação Campestre',356,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000163_0_2,0.5470101162664645,'Pastagem',356,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000163_0_3,0.0027797297851562,'Mosaico de Agricultura ou Pastagem',356,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000163_0_4,0.0080182882080078,'Outras Lavouras Temporárias',356,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000163_0_0,0.0175458995356541,'Área Úmida Natural não Florestal',356,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000163_0_1,0.1296263580152325,'Formação Campestre',356,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000163_0_2,0.5318757685692855,'Pastagem',356,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000163_0_3,0.0027797297851562,'Mosaico de Agricultura ou Pastagem',356,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000163_0_4,0.0287654331463982,'Outras Lavouras Temporárias',356,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000163_0_0,0.0167440753169041,'Área Úmida Natural não Florestal',356,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000163_0_1,0.1138192359032724,'Formação Campestre',356,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000163_0_2,0.4764892770524538,'Pastagem',356,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000163_0_3,0.0075908004638671,'Mosaico de Agricultura ou Pastagem',356,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000163_0_4,0.0030374852718577,'Soja',356,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000163_0_5,0.0929123150433708,'Outras Lavouras Temporárias',356,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000163_0_0,0.0167440753169041,'Área Úmida Natural não Florestal',356,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000163_0_1,0.1130174024682139,'Formação Campestre',356,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000163_0_2,0.4465666596220107,'Pastagem',356,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000163_0_3,0.0075908004638671,'Mosaico de Agricultura ou Pastagem',356,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000163_0_4,0.1266742511807311,'Outras Lavouras Temporárias',356,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000163_0_0,0.0226400963871974,'Área Úmida Natural não Florestal',356,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000163_0_1,0.0253755961196001,'Formação Campestre',356,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000163_0_2,0.5339253306425179,'Pastagem',356,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000163_0_3,0.0035815742675781,'Mosaico de Agricultura ou Pastagem',356,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000163_0_4,0.1250705916348327,'Outras Lavouras Temporárias',356,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000163_0_0,0.0226400963871974,'Área Úmida Natural não Florestal',356,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000163_0_1,0.0253755961196001,'Formação Campestre',356,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000163_0_2,0.5423743684864688,'Pastagem',356,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000163_0_3,0.0043834206420898,'Mosaico de Agricultura ou Pastagem',356,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000163_0_4,0.1158197074163698,'Outras Lavouras Temporárias',356,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000163_0_0,0.0226400963871974,'Área Úmida Natural não Florestal',356,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000163_0_1,0.0008018223876953125,'Formação Campestre',356,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000163_0_2,0.4037852829606577,'Pastagem',356,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000163_0_3,0.0043834206420898,'Mosaico de Agricultura ou Pastagem',356,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000163_0_4,0.1441894969302907,'Soja',356,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000163_0_5,0.1347930697437959,'Outras Lavouras Temporárias',356,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000163_0_0,0.0218382739995021,'Área Úmida Natural não Florestal',356,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000163_0_1,0.4094987367422042,'Pastagem',356,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000163_0_2,0.0043834206420898,'Mosaico de Agricultura ou Pastagem',356,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000163_0_3,0.1144050758896771,'Soja',356,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000163_0_4,0.1604676817782535,'Outras Lavouras Temporárias',356,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000163_0_0,0.0202346237309474,'Área Úmida Natural não Florestal',356,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000163_0_1,0.3512700628032598,'Pastagem',356,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000163_0_2,0.0030250011330997,'Mosaico de Agricultura ou Pastagem',356,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000163_0_3,0.0008018223876953125,'Soja',356,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000163_0_4,0.3352616789967251,'Outras Lavouras Temporárias',356,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000163_0_0,0.0138200153325099,'Área Úmida Natural não Florestal',356,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000163_0_1,0.000801827880859375,'Formação Campestre',356,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000163_0_2,0.3663226152058906,'Pastagem',356,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000163_0_3,0.3296487306324673,'Outras Lavouras Temporárias',356,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000163_0_0,0.0114144799931544,'Área Úmida Natural não Florestal',356,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000163_0_1,0.0283659166934742,'Formação Campestre',356,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000163_0_2,0.3698601305005826,'Pastagem',356,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000163_0_3,0.3009526618645162,'Outras Lavouras Temporárias',356,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000163_0_0,0.0114144799931544,'Área Úmida Natural não Florestal',356,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
