system:index,area,class,id,year,.geo
0_00000000000000000139_0_0,0.1846049719886933,'Formação Florestal',314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000139_0_1,0.0024031858920228,'Área Úmida Natural não Florestal',314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000139_0_2,0.0986544226303998,'Pastagem',314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000139_0_3,0.0138837933651194,'Mosaico de Agricultura ou Pastagem',314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000139_0_0,0.1838029081459198,'Formação Florestal',314,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000139_0_1,0.0024031858920228,'Área Úmida Natural não Florestal',314,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000139_0_2,0.0994564864731732,'Pastagem',314,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000139_0_3,0.0138837933651194,'Mosaico de Agricultura ou Pastagem',314,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000139_0_0,0.1830008443031464,'Formação Florestal',314,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000139_0_1,0.0024031858920228,'Área Úmida Natural não Florestal',314,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000139_0_2,0.1002585503159466,'Pastagem',314,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000139_0_3,0.0138837933651194,'Mosaico de Agricultura ou Pastagem',314,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000139_0_0,0.1832806969109033,'Formação Florestal',314,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000139_0_1,0.00080210986328125,'Área Úmida Natural não Florestal',314,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000139_0_2,0.1018626816025677,'Pastagem',314,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000139_0_3,0.0136008854994829,'Mosaico de Agricultura ou Pastagem',314,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000139_0_0,0.1811166112515322,'Formação Florestal',314,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000139_0_1,0.1034668332138959,'Pastagem',314,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000139_0_2,0.0149629294108072,'Mosaico de Agricultura ou Pastagem',314,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000139_0_0,0.1499046380955119,'Formação Florestal',314,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000139_0_1,0.1034668332138959,'Pastagem',314,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000139_0_2,0.0461749025668275,'Mosaico de Agricultura ou Pastagem',314,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000139_0_0,0.148300504916801,'Formação Florestal',314,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000139_0_1,0.0978523716660443,'Pastagem',314,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000139_0_2,0.05339349729339,'Mosaico de Agricultura ou Pastagem',314,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000139_0_0,0.1496152855557314,'Formação Florestal',314,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000139_0_1,0.0781056725767846,'Pastagem',314,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000139_0_2,0.0718254157437194,'Mosaico de Agricultura ou Pastagem',314,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000139_0_0,0.1464069509610048,'Formação Florestal',314,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000139_0_1,0.0170636608300302,'Pastagem',314,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000139_0_2,0.1360757620852002,'Mosaico de Agricultura ou Pastagem',314,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000139_0_0,0.1392133538787245,'Formação Florestal',314,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000139_0_1,0.0026389329683191,'Pastagem',314,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000139_0_2,0.1576940870291916,'Mosaico de Agricultura ou Pastagem',314,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000139_0_0,0.1440257570769667,'Formação Florestal',314,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000139_0_1,0.0025131945302925,'Pastagem',314,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000139_0_2,0.1473929497347962,'Mosaico de Agricultura ou Pastagem',314,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000139_0_3,0.0056144725341796,'Outras Lavouras Temporárias',314,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000139_0_0,0.1440257570769667,'Formação Florestal',314,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000139_0_1,0.0025918705987668,'Pastagem',314,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000139_0_2,0.1279514599401137,'Mosaico de Agricultura ou Pastagem',314,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000139_0_3,0.0008020675048828125,'Soja',314,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000139_0_4,0.0241752187555051,'Outras Lavouras Temporárias',314,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000139_0_0,0.1440257570769667,'Formação Florestal',314,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000139_0_1,0.003393974968884,'Pastagem',314,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000139_0_2,0.0877286647551892,'Mosaico de Agricultura ou Pastagem',314,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000139_0_3,0.0635959003540039,'Soja',314,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000139_0_4,0.0008020767211914063,'Outras Lavouras Temporárias',314,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000139_0_0,0.1456299418303847,'Formação Florestal',314,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000139_0_1,0.0028844320561427,'Pastagem',314,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000139_0_2,0.0797298946772556,'Mosaico de Agricultura ou Pastagem',314,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000139_0_3,0.0713021053124521,'Soja',314,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000139_0_0,0.1456299418303847,'Formação Florestal',314,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000139_0_1,0.0786039799316406,'Mosaico de Agricultura ou Pastagem',314,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000139_0_2,0.0696978930321787,'Soja',314,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000139_0_3,0.0056145590820312,'Outras Lavouras Temporárias',314,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
