system:index,area,class,id,year,.geo
0_00000000000000000226_0_0,0.0371950472728056,'Formação Florestal',551,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000226_0_1,0.0899621980373009,'Pastagem',551,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000226_0_2,0.1102941064319086,'Mosaico de Agricultura ou Pastagem',551,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000226_0_3,0.0477263114729339,'Outras Lavouras Temporárias',551,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000226_0_0,0.0371950472728056,'Formação Florestal',551,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000226_0_1,0.0883573342067345,'Pastagem',551,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000226_0_2,0.1127013782214594,'Mosaico de Agricultura ou Pastagem',551,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000226_0_3,0.0056168740844726,'Soja',551,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000226_0_4,0.0413070294294768,'Outras Lavouras Temporárias',551,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000226_0_0,0.0371950472728056,'Formação Florestal',551,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000226_0_1,0.0883069799462412,'Pastagem',551,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000226_0_2,0.1047274561758003,'Mosaico de Agricultura ou Pastagem',551,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000226_0_3,0.0192485440472771,'Soja',551,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000226_0_4,0.0356996357728247,'Outras Lavouras Temporárias',551,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000226_0_0,0.0371950472728056,'Formação Florestal',551,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000226_0_1,0.0894713015632181,'Pastagem',551,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000226_0_2,0.0939339963752297,'Mosaico de Agricultura ou Pastagem',551,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000226_0_3,0.0176437134198357,'Soja',551,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000226_0_4,0.0469336045838599,'Outras Lavouras Temporárias',551,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000226_0_0,0.0371950472728056,'Formação Florestal',551,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000226_0_1,0.0908433367249732,'Pastagem',551,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000226_0_2,0.0845378135083965,'Mosaico de Agricultura ou Pastagem',551,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000226_0_3,0.0160388606366325,'Soja',551,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000226_0_4,0.0565626050721411,'Outras Lavouras Temporárias',551,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000226_0_0,0.0371950472728056,'Formação Florestal',551,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000226_0_1,0.0931027583833582,'Pastagem',551,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000226_0_2,0.0805980136158662,'Mosaico de Agricultura ou Pastagem',551,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000226_0_3,0.0024072386474609,'Soja',551,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000226_0_4,0.071874605295458,'Outras Lavouras Temporárias',551,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000226_0_0,0.0371950472728056,'Formação Florestal',551,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000226_0_1,0.0979047100365732,'Pastagem',551,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000226_0_2,0.0782033372922411,'Mosaico de Agricultura ou Pastagem',551,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000226_0_3,0.0718745686133291,'Outras Lavouras Temporárias',551,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000226_0_0,0.0371950472728056,'Formação Florestal',551,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000226_0_1,0.1155579555199716,'Pastagem',551,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000226_0_2,0.0725862903562059,'Mosaico de Agricultura ou Pastagem',551,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000226_0_3,0.0064195210571289,'Soja',551,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000226_0_4,0.0534188490088369,'Outras Lavouras Temporárias',551,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000226_0_0,0.0371950472728056,'Formação Florestal',551,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000226_0_1,0.1185850753367704,'Pastagem',551,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000226_0_2,0.0870581893126244,'Mosaico de Agricultura ou Pastagem',551,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000226_0_3,0.000802439208984375,'Soja',551,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000226_0_4,0.0415369120837641,'Outras Lavouras Temporárias',551,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000226_0_0,0.0363926117259306,'Formação Florestal',551,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000226_0_1,0.000802435546875,'Silvicultura',551,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000226_0_2,0.102102353029498,'Pastagem',551,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000226_0_3,0.1121346132209328,'Mosaico de Agricultura ou Pastagem',551,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000226_0_4,0.0024072515258789,'Soja',551,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000226_0_5,0.0313383981658337,'Outras Lavouras Temporárias',551,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000226_0_0,0.0347877424632352,'Formação Florestal',551,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000226_0_1,0.0024073048095703,'Silvicultura',551,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000226_0_2,0.0910730948436063,'Pastagem',551,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000226_0_3,0.1151395730669807,'Mosaico de Agricultura ou Pastagem',551,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000226_0_4,0.0417699480315563,'Outras Lavouras Temporárias',551,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000226_0_0,0.0312129741972081,'Formação Florestal',551,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000226_0_1,0.0059820730755974,'Silvicultura',551,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000226_0_2,0.0750247590281767,'Pastagem',551,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000226_0_3,0.1215588294146369,'Mosaico de Agricultura ou Pastagem',551,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000226_0_4,0.0513990274993298,'Outras Lavouras Temporárias',551,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000226_0_0,0.0312129741972081,'Formação Florestal',551,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000226_0_1,0.0059820730755974,'Silvicultura',551,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
