system:index,area,class,id,year,.geo
0_0000000000000000019b_0_0,0.0451009612271178,'Formação Florestal',412,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000019b_0_0,0.0451009612271178,'Formação Florestal',412,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019b_0_0,0.0451009612271178,'Formação Florestal',412,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000019b_0_0,0.0451009612271178,'Formação Florestal',412,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000019b_0_0,0.0451009612271178,'Formação Florestal',412,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000019b_0_0,0.0451009612271178,'Formação Florestal',412,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000019b_0_0,0.0451009612271178,'Formação Florestal',412,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000019b_0_0,0.0451009612271178,'Formação Florestal',412,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000019b_0_0,0.0451009612271178,'Formação Florestal',412,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000019b_0_0,0.0451009612271178,'Formação Florestal',412,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000019b_0_0,0.0451009612271178,'Formação Florestal',412,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000019b_0_0,0.0451009612271178,'Formação Florestal',412,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000019b_0_0,0.0212018120509727,'Formação Florestal',412,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000019b_0_1,0.023899149176145,'Mosaico de Agricultura ou Pastagem',412,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000019b_0_0,0.0212018120509727,'Formação Florestal',412,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000019b_0_1,0.023899149176145,'Mosaico de Agricultura ou Pastagem',412,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000019b_0_0,0.0145016712991153,'Formação Florestal',412,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000019b_0_1,0.0305992899280024,'Mosaico de Agricultura ou Pastagem',412,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000019b_0_0,0.0145016712991153,'Formação Florestal',412,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000019b_0_1,0.0305992899280024,'Mosaico de Agricultura ou Pastagem',412,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000019b_0_0,0.0145016712991153,'Formação Florestal',412,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000019b_0_1,0.0305992899280024,'Mosaico de Agricultura ou Pastagem',412,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000019b_0_0,0.0145016712991153,'Formação Florestal',412,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000019b_0_1,0.0258093775582107,'Mosaico de Agricultura ou Pastagem',412,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000019b_0_2,0.0047899123697916,'Outras Lavouras Temporárias',412,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000019b_0_0,0.0145016712991153,'Formação Florestal',412,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000019b_0_1,0.0223947530764112,'Mosaico de Agricultura ou Pastagem',412,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000019b_0_2,0.0034146318060183,'Soja',412,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000019b_0_3,0.0047899050455729,'Outras Lavouras Temporárias',412,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000019b_0_0,0.0145016712991153,'Formação Florestal',412,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000019b_0_1,0.0040125306396484,'Pastagem',412,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000019b_0_2,0.0128244315996955,'Mosaico de Agricultura ou Pastagem',412,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000019b_0_3,0.0129598167633655,'Soja',412,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000019b_0_4,0.0008025109252929687,'Outras Lavouras Temporárias',412,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000019b_0_0,0.0145016712991153,'Formação Florestal',412,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000019b_0_1,0.0056175469970703,'Pastagem',412,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000019b_0_2,0.0106749616847617,'Mosaico de Agricultura ou Pastagem',412,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000019b_0_3,0.0143067812461703,'Soja',412,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000019b_0_0,0.0145016712991153,'Formação Florestal',412,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
