system:index,area,class,id,year,.geo
0_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c0_0_1,0.0290214311975815,'Pastagem',705,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c0_0_2,0.0544757088374119,'Mosaico de Agricultura ou Pastagem',705,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c0_0_3,0.1838172020684931,'Soja',705,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c0_0_4,0.0267566009744083,'Outras Lavouras Temporárias',705,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c0_0_1,0.0290214311975815,'Pastagem',705,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c0_0_2,0.055271471022662,'Mosaico de Agricultura ou Pastagem',705,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c0_0_3,0.1977064890103206,'Soja',705,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c0_0_4,0.0120715518473307,'Outras Lavouras Temporárias',705,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c0_0_1,0.031427475142894,'Pastagem',705,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c0_0_2,0.0500315848307291,'Mosaico de Agricultura ou Pastagem',705,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c0_0_3,0.1977064369348859,'Soja',705,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c0_0_4,0.0149054461693857,'Outras Lavouras Temporárias',705,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c0_0_1,0.0292823618803136,'Pastagem',705,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c0_0_2,0.0407813913136201,'Mosaico de Agricultura ou Pastagem',705,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c0_0_3,0.2017102425771672,'Soja',705,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c0_0_4,0.0222969473067938,'Outras Lavouras Temporárias',705,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c0_0_1,0.0253225443584367,'Pastagem',705,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c0_0_2,0.0431371069678213,'Mosaico de Agricultura ou Pastagem',705,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c0_0_3,0.2027986090121397,'Soja',705,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c0_0_4,0.0228126827394971,'Outras Lavouras Temporárias',705,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002c0_0_1,0.0241430837404737,'Pastagem',705,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002c0_0_2,0.0396992750660616,'Mosaico de Agricultura ou Pastagem',705,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002c0_0_3,0.2076390483925012,'Soja',705,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002c0_0_4,0.0225895358788583,'Outras Lavouras Temporárias',705,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002c0_0_1,0.0172172963797774,'Pastagem',705,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002c0_0_2,0.0436024860969094,'Mosaico de Agricultura ou Pastagem',705,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002c0_0_3,0.1753529389569449,'Soja',705,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002c0_0_4,0.0578982216442632,'Outras Lavouras Temporárias',705,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002c0_0_1,0.0172172963797774,'Pastagem',705,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002c0_0_2,0.0468012942102769,'Mosaico de Agricultura ou Pastagem',705,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002c0_0_3,0.1867543605109717,'Soja',705,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002c0_0_4,0.0432979919768688,'Outras Lavouras Temporárias',705,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002c0_0_1,0.018821405571672,'Pastagem',705,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002c0_0_2,0.0466911853056066,'Mosaico de Agricultura ou Pastagem',705,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002c0_0_3,0.215659445217955,'Soja',705,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002c0_0_4,0.0128989069826612,'Outras Lavouras Temporárias',705,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002c0_0_1,0.018821405571672,'Pastagem',705,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002c0_0_2,0.0426810467558019,'Mosaico de Agricultura ou Pastagem',705,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002c0_0_3,0.2270767514677158,'Soja',705,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002c0_0_4,0.0054917392827052,'Outras Lavouras Temporárias',705,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000002c0_0_1,0.0183967864777209,'Pastagem',705,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000002c0_0_2,0.041341264677878,'Mosaico de Agricultura ou Pastagem',705,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000002c0_0_3,0.218914769286391,'Soja',705,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000002c0_0_4,0.0154181226359049,'Outras Lavouras Temporárias',705,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000002c0_0_1,0.0183967864777209,'Pastagem',705,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000002c0_0_2,0.0402278884066712,'Mosaico de Agricultura ou Pastagem',705,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000002c0_0_3,0.2133099325846351,'Soja',705,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000002c0_0_4,0.0221363356088675,'Outras Lavouras Temporárias',705,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000002c0_0_1,0.0175475450377221,'Pastagem',705,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000002c0_0_2,0.0371329199915269,'Mosaico de Agricultura ou Pastagem',705,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000002c0_0_3,0.1398712851655847,'Soja',705,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000002c0_0_4,0.0995191928830613,'Outras Lavouras Temporárias',705,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000002c0_0_1,0.0167454867491479,'Pastagem',705,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000002c0_0_2,0.0352519930585076,'Mosaico de Agricultura ou Pastagem',705,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000002c0_0_3,0.1732644165209002,'Soja',705,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000002c0_0_4,0.0688090467493393,'Outras Lavouras Temporárias',705,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000002c0_0_1,0.0135876427380131,'Pastagem',705,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000002c0_0_2,0.0391489939443551,'Mosaico de Agricultura ou Pastagem',705,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000002c0_0_3,0.1887860981402226,'Soja',705,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000002c0_0_4,0.052548208255304,'Outras Lavouras Temporárias',705,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000002c0_0_1,0.0135876427380131,'Pastagem',705,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000002c0_0_2,0.0431498162789139,'Mosaico de Agricultura ou Pastagem',705,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000002c0_0_3,0.2219093190434471,'Soja',705,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000002c0_0_4,0.0154241650175206,'Outras Lavouras Temporárias',705,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000002c0_0_1,0.0119835482555913,'Pastagem',705,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000002c0_0_2,0.0487640695748123,'Mosaico de Agricultura ou Pastagem',705,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000002c0_0_3,0.203833464117551,'Soja',705,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000002c0_0_4,0.0294898611299402,'Outras Lavouras Temporárias',705,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000002c0_0_1,0.008224931672459,'Pastagem',705,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000002c0_0_2,0.0541267603156595,'Mosaico de Agricultura ou Pastagem',705,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000002c0_0_3,0.2136402639562267,'Soja',705,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000002c0_0_4,0.0180789871335497,'Outras Lavouras Temporárias',705,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000002c0_0_1,0.0058848353376799,'Pastagem',705,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000002c0_0_2,0.0575551521668677,'Mosaico de Agricultura ou Pastagem',705,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000002c0_0_3,0.2194022327268112,'Soja',705,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000002c0_0_4,0.011228722846536,'Outras Lavouras Temporárias',705,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000002c0_0_1,0.0029691541910807,'Pastagem',705,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000002c0_0_2,0.0588667296147365,'Mosaico de Agricultura ou Pastagem',705,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000002c0_0_3,0.2297283145227767,'Soja',705,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000002c0_0_4,0.002506744749301,'Outras Lavouras Temporárias',705,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000002c0_0_1,0.0008020472412109375,'Pastagem',705,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000002c0_0_2,0.0610338365646063,'Mosaico de Agricultura ou Pastagem',705,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000002c0_0_3,0.2233875544591564,'Soja',705,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000002c0_0_4,0.0088475048129212,'Outras Lavouras Temporárias',705,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000002c0_0_1,0.0008020472412109375,'Pastagem',705,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000002c0_0_2,0.0602317837691961,'Mosaico de Agricultura ou Pastagem',705,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000002c0_0_3,0.2219973855483108,'Soja',705,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000002c0_0_4,0.011039726519177,'Outras Lavouras Temporárias',705,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000002c0_0_1,0.0029691541910807,'Pastagem',705,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000002c0_0_2,0.0516483688969631,'Mosaico de Agricultura ou Pastagem',705,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000002c0_0_3,0.2289860917071172,'Soja',705,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000002c0_0_4,0.0104673282827339,'Outras Lavouras Temporárias',705,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000002c0_0_1,0.0037712032633463,'Pastagem',705,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000002c0_0_2,0.0463391349106732,'Mosaico de Agricultura ou Pastagem',705,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000002c0_0_3,0.2238843037207508,'Soja',705,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000002c0_0_4,0.0200763011831246,'Outras Lavouras Temporárias',705,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000002c0_0_1,0.0050513262408088,'Pastagem',705,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000002c0_0_2,0.0434549045723709,'Mosaico de Agricultura ou Pastagem',705,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000002c0_0_3,0.2233150249346562,'Soja',705,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000002c0_0_4,0.0222496873300589,'Outras Lavouras Temporárias',705,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000002c0_0_1,0.0063503240210439,'Pastagem',705,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000002c0_0_2,0.0386426781929764,'Mosaico de Agricultura ou Pastagem',705,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000002c0_0_3,0.2182794398329788,'Soja',705,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000002c0_0_4,0.0307985010308957,'Outras Lavouras Temporárias',705,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000002c0_0_1,0.0039536090351179,'Pastagem',705,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000002c0_0_2,0.0394353337306602,'Mosaico de Agricultura ou Pastagem',705,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000002c0_0_3,0.2192860455623848,'Soja',705,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000002c0_0_4,0.0313959547497319,'Outras Lavouras Temporárias',705,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000002c0_0_0,0.0112603919677734,'Formação Florestal',705,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000002c0_0_1,0.0031515599628523,'Pastagem',705,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000002c0_0_2,0.0266531678811465,'Mosaico de Agricultura ou Pastagem',705,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000002c0_0_3,0.2363647892372279,'Soja',705,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000002c0_0_4,0.0279014259966682,'Outras Lavouras Temporárias',705,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000002c0_0_0,0.0157896816872989,'Formação Florestal',705,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000002c0_0_1,0.0004780720741421568,'Pastagem',705,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
