system:index,area,class,id,year,.geo
0_00000000000000000197_0_0,0.0063411188749425,'Formação Florestal',408,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000197_0_1,0.0523209057954676,'Pastagem',408,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000197_0_2,0.0140001442088407,'Mosaico de Agricultura ou Pastagem',408,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000197_0_0,0.0063411188749425,'Formação Florestal',408,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000197_0_1,0.0515188290742762,'Pastagem',408,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000197_0_2,0.0148022209300321,'Mosaico de Agricultura ou Pastagem',408,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000197_0_0,0.0063411188749425,'Formação Florestal',408,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000197_0_1,0.0525945473403033,'Pastagem',408,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000197_0_2,0.013726502664005,'Mosaico de Agricultura ou Pastagem',408,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000197_0_0,0.0063411188749425,'Formação Florestal',408,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000197_0_1,0.0518239157532935,'Pastagem',408,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000197_0_2,0.0144971342510148,'Mosaico de Agricultura ou Pastagem',408,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000197_0_0,0.0063411188749425,'Formação Florestal',408,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000197_0_1,0.0470114407777075,'Pastagem',408,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000197_0_2,0.0193096092266007,'Mosaico de Agricultura ou Pastagem',408,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000197_0_0,0.0063411188749425,'Formação Florestal',408,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000197_0_1,0.0434319711559819,'Pastagem',408,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000197_0_2,0.0228890788483264,'Mosaico de Agricultura ou Pastagem',408,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000197_0_0,0.0063411188749425,'Formação Florestal',408,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000197_0_1,0.0307527713852826,'Pastagem',408,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000197_0_2,0.0285980271252202,'Mosaico de Agricultura ou Pastagem',408,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000197_0_3,0.0069702514938055,'Outras Lavouras Temporárias',408,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000197_0_0,0.0063411188749425,'Formação Florestal',408,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000197_0_1,0.02530491416614,'Pastagem',408,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000197_0_2,0.0340458843443627,'Mosaico de Agricultura ou Pastagem',408,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000197_0_3,0.005614575805664,'Soja',408,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000197_0_4,0.0013556756881414,'Outras Lavouras Temporárias',408,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000197_0_0,0.0063411188749425,'Formação Florestal',408,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000197_0_1,0.0253049067808861,'Pastagem',408,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000197_0_2,0.0354015711409026,'Mosaico de Agricultura ou Pastagem',408,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000197_0_3,0.0056145720825195,'Soja',408,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000197_0_0,0.0063411188749425,'Formação Florestal',408,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000197_0_1,0.0253049067808861,'Pastagem',408,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000197_0_2,0.0354015711409026,'Mosaico de Agricultura ou Pastagem',408,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000197_0_3,0.0008020841064453125,'Soja',408,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000197_0_4,0.0048124879760742,'Outras Lavouras Temporárias',408,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000197_0_0,0.0063411188749425,'Formação Florestal',408,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000197_0_1,0.0261069964415307,'Pastagem',408,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000197_0_2,0.0345994814802581,'Mosaico de Agricultura ou Pastagem',408,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
