system:index,area,class,id,year,.geo
0_000000000000000000b9_0_0,0.0396902028937844,'Pastagem',186,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000b9_0_1,0.0036334056216969,'Mosaico de Agricultura ou Pastagem',186,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000b9_0_2,0.0012677517932368,'Outras Lavouras Temporárias',186,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b9_0_0,0.0396902028937844,'Pastagem',186,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b9_0_1,0.0036334056216969,'Mosaico de Agricultura ou Pastagem',186,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b9_0_2,0.0012677517932368,'Outras Lavouras Temporárias',186,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b9_0_0,0.0366859608618642,'Pastagem',186,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b9_0_1,0.0042311100559608,'Mosaico de Agricultura ou Pastagem',186,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b9_0_2,0.003674289390893,'Soja',186,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b9_0_0,0.0335433211976294,'Pastagem',186,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b9_0_1,0.0042311100559608,'Mosaico de Agricultura ou Pastagem',186,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b9_0_2,0.0068169290551279,'Soja',186,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b9_0_0,0.0335433211976294,'Pastagem',186,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b9_0_1,0.0036931764442593,'Mosaico de Agricultura ou Pastagem',186,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b9_0_2,0.0060147529076669,'Soja',186,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b9_0_3,0.0013401097591624,'Outras Lavouras Temporárias',186,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b9_0_0,0.0335433211976294,'Pastagem',186,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b9_0_1,0.002890996634689,'Mosaico de Agricultura ou Pastagem',186,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b9_0_2,0.0007864472033930759,'Soja',186,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b9_0_3,0.0073705952730066,'Outras Lavouras Temporárias',186,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b9_0_0,0.0335433211976294,'Pastagem',186,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b9_0_1,0.002890996634689,'Mosaico de Agricultura ou Pastagem',186,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b9_0_2,0.0081570424763997,'Outras Lavouras Temporárias',186,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b9_0_0,0.035679314832261,'Pastagem',186,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b9_0_1,0.0014911142219094,'Mosaico de Agricultura ou Pastagem',186,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b9_0_2,0.0074209312545477,'Outras Lavouras Temporárias',186,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b9_0_0,0.0388880230842141,'Pastagem',186,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b9_0_1,0.0036334056216969,'Mosaico de Agricultura ou Pastagem',186,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b9_0_2,0.00048130458984375,'Soja',186,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
