system:index,area,class,id,year,.geo
0_0000000000000000013a_0_0,0.0174736898200539,'Formação Florestal',315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000013a_0_1,0.0257605898320216,'Mosaico de Agricultura ou Pastagem',315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000013a_0_2,0.0054866640064912,'Soja',315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000013a_0_3,0.2298327543468997,'Outras Lavouras Temporárias',315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000013a_0_0,0.0174736898200539,'Formação Florestal',315,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000013a_0_1,0.0265628561894435,'Mosaico de Agricultura ou Pastagem',315,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000013a_0_2,0.1703562523542813,'Soja',315,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000013a_0_3,0.0641608996416877,'Outras Lavouras Temporárias',315,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013a_0_0,0.0174736898200539,'Formação Florestal',315,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013a_0_1,0.0259650973309685,'Mosaico de Agricultura ou Pastagem',315,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013a_0_2,0.1930899709860406,'Soja',315,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013a_0_3,0.0420249398684034,'Outras Lavouras Temporárias',315,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000013a_0_0,0.0193928008465935,'Formação Florestal',315,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000013a_0_1,0.0218311156491747,'Mosaico de Agricultura ou Pastagem',315,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000013a_0_2,0.1872758331212657,'Soja',315,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000013a_0_3,0.0500539483884325,'Outras Lavouras Temporárias',315,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000013a_0_0,0.0193928008465935,'Formação Florestal',315,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000013a_0_1,0.0210288492917528,'Mosaico de Agricultura ou Pastagem',315,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000013a_0_2,0.1839725657745956,'Soja',315,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000013a_0_3,0.0541594820925245,'Outras Lavouras Temporárias',315,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000013a_0_0,0.0193928008465935,'Formação Florestal',315,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000013a_0_1,0.0210288492917528,'Mosaico de Agricultura ou Pastagem',315,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000013a_0_2,0.1878671588977288,'Soja',315,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000013a_0_3,0.0502648889693914,'Outras Lavouras Temporárias',315,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000013a_0_0,0.0193928008465935,'Formação Florestal',315,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000013a_0_1,0.0202517699292949,'Mosaico de Agricultura ou Pastagem',315,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000013a_0_2,0.0803190979195389,'Soja',315,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000013a_0_3,0.1585900293100393,'Outras Lavouras Temporárias',315,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000013a_0_0,0.0193928008465935,'Formação Florestal',315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000013a_0_1,0.0202517699292949,'Mosaico de Agricultura ou Pastagem',315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000013a_0_2,0.145244531389543,'Soja',315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000013a_0_3,0.0936645958400352,'Outras Lavouras Temporárias',315,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000013a_0_0,0.0174736898200539,'Formação Florestal',315,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000013a_0_1,0.0265345269244025,'Mosaico de Agricultura ou Pastagem',315,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000013a_0_2,0.1635169549807081,'Soja',315,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000013a_0_3,0.0710285262803021,'Outras Lavouras Temporárias',315,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000013a_0_0,0.0174736898200539,'Formação Florestal',315,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000013a_0_1,0.0271637395469515,'Mosaico de Agricultura ou Pastagem',315,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000013a_0_2,0.1376686432497509,'Soja',315,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000013a_0_3,0.0962476253887101,'Outras Lavouras Temporárias',315,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000013a_0_0,0.0174736898200539,'Formação Florestal',315,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000013a_0_1,0.0006669883157169118,'Pastagem',315,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000013a_0_2,0.0250809810393688,'Mosaico de Agricultura ou Pastagem',315,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000013a_0_3,0.200731515891879,'Soja',315,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000013a_0_4,0.0346005229384478,'Outras Lavouras Temporárias',315,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000013a_0_0,0.0174736898200539,'Formação Florestal',315,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000013a_0_1,0.0030738056985294,'Pastagem',315,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000013a_0_2,0.0242786852630016,'Mosaico de Agricultura ou Pastagem',315,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000013a_0_3,0.0088247770385742,"'Rio, Lago e Oceano'",315,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000013a_0_4,0.1609621734284044,'Soja',315,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000013a_0_5,0.0639405667569029,'Outras Lavouras Temporárias',315,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000013a_0_0,0.0174736898200539,'Formação Florestal',315,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000013a_0_1,0.0030738056985294,'Pastagem',315,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000013a_0_2,0.0244989170661477,'Mosaico de Agricultura ou Pastagem',315,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000013a_0_3,0.0080225235595703,"'Rio, Lago e Oceano'",315,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000013a_0_4,0.197324306414675,'Soja',315,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000013a_0_5,0.0281604554464901,'Outras Lavouras Temporárias',315,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000013a_0_0,0.0174736898200539,'Formação Florestal',315,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000013a_0_1,0.0022715338479434,'Pastagem',315,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000013a_0_2,0.0309169428840188,'Mosaico de Agricultura ou Pastagem',315,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000013a_0_3,0.193759838196758,'Soja',315,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000013a_0_4,0.0341316932566923,'Outras Lavouras Temporárias',315,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000013a_0_0,0.0174736898200539,'Formação Florestal',315,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000013a_0_1,0.0014692619973575,'Pastagem',315,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000013a_0_2,0.0388388015792547,'Mosaico de Agricultura ou Pastagem',315,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000013a_0_3,0.1636648485799153,'Soja',315,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000013a_0_4,0.0571070960288852,'Outras Lavouras Temporárias',315,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000013a_0_0,0.0174736898200539,'Formação Florestal',315,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000013a_0_1,0.0014692619973575,'Pastagem',315,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000013a_0_2,0.0412455766647039,'Mosaico de Agricultura ou Pastagem',315,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000013a_0_3,0.1644670799641927,'Soja',315,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000013a_0_4,0.0538980895591586,'Outras Lavouras Temporárias',315,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000013a_0_0,0.0174736898200539,'Formação Florestal',315,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000013a_0_1,0.0006669883157169118,'Pastagem',315,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000013a_0_2,0.0452568328902899,'Mosaico de Agricultura ou Pastagem',315,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000013a_0_3,0.0697300813203699,'Soja',315,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000013a_0_4,0.145426105659036,'Outras Lavouras Temporárias',315,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000013a_0_0,0.0174736898200539,'Formação Florestal',315,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000013a_0_1,0.0459238212060068,'Mosaico de Agricultura ou Pastagem',315,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000013a_0_2,0.0821725665031881,'Soja',315,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000013a_0_3,0.1329836204762177,'Outras Lavouras Temporárias',315,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000013a_0_0,0.0174736898200539,'Formação Florestal',315,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000013a_0_1,0.0489125995957318,'Mosaico de Agricultura ou Pastagem',315,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000013a_0_2,0.0904843331349092,'Soja',315,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000013a_0_3,0.1216830754547716,'Outras Lavouras Temporárias',315,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000013a_0_0,0.0174736898200539,'Formação Florestal',315,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000013a_0_1,0.049526101599121,'Mosaico de Agricultura ou Pastagem',315,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000013a_0_2,0.0964776879518994,'Soja',315,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
