system:index,area,class,id,year,.geo
0_0000000000000000027d_0_0,0.4837164853214049,'Pastagem',638,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000027d_0_1,0.0045502709262025,'Mosaico de Agricultura ou Pastagem',638,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000027d_0_0,0.4882667562476073,'Pastagem',638,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000027d_0_0,0.4882667562476073,'Pastagem',638,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000027d_0_0,0.4882667562476073,'Pastagem',638,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000027d_0_0,0.4840027584527716,'Pastagem',638,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000027d_0_1,0.0042639977948357,'Outras Lavouras Temporárias',638,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000027d_0_0,0.3970270574740542,'Pastagem',638,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000027d_0_1,0.0912396987735523,'Outras Lavouras Temporárias',638,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000027d_0_0,0.3946214870394838,'Pastagem',638,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000027d_0_1,0.0936452692081226,'Outras Lavouras Temporárias',638,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000027d_0_0,0.3946214870394838,'Pastagem',638,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000027d_0_1,0.0936452692081226,'Outras Lavouras Temporárias',638,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000027d_0_0,0.2097338545537015,'Pastagem',638,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000027d_0_1,0.0361843553296855,'Soja',638,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000027d_0_2,0.2423485463642197,'Outras Lavouras Temporárias',638,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000027d_0_0,0.2035201258954218,'Pastagem',638,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000027d_0_1,0.0221816163409064,'Soja',638,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
