system:index,area,class,id,year,.geo
0_000000000000000000bb_0_0,0.6934134073491135,'Formação Florestal',188,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000bb_0_1,0.085190810649079,'Pastagem',188,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000bb_0_2,0.0737765458122702,'Mosaico de Agricultura ou Pastagem',188,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000bb_0_0,0.6583869521747677,'Formação Florestal',188,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000bb_0_1,0.0900075069381415,'Pastagem',188,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000bb_0_2,0.1039863046975529,'Mosaico de Agricultura ou Pastagem',188,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000bb_0_0,0.6551758048359005,'Formação Florestal',188,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000bb_0_1,0.1108796277877509,'Pastagem',188,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000bb_0_2,0.0863253311868106,'Mosaico de Agricultura ou Pastagem',188,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000bb_0_0,0.6487536020771111,'Formação Florestal',188,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000bb_0_1,0.1108796241256415,'Pastagem',188,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000bb_0_2,0.0927475376077091,'Mosaico de Agricultura ou Pastagem',188,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000bb_0_0,0.6519646355854121,'Formação Florestal',188,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000bb_0_1,0.1181045839645087,'Pastagem',188,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000bb_0_2,0.0823115442605411,'Mosaico de Agricultura ou Pastagem',188,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000bb_0_0,0.6535701477924435,'Formação Florestal',188,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000bb_0_1,0.1219326951842065,'Pastagem',188,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000bb_0_2,0.076877920833812,'Mosaico de Agricultura ou Pastagem',188,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000bb_0_0,0.6527673724628535,'Formação Florestal',188,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000bb_0_1,0.1203271775450464,'Pastagem',188,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000bb_0_2,0.079286213802562,'Mosaico de Agricultura ou Pastagem',188,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000bb_0_0,0.6471479322162712,'Formação Florestal',188,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000bb_0_1,0.120327173882937,'Pastagem',188,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000bb_0_2,0.0849056577112534,'Mosaico de Agricultura ou Pastagem',188,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000bb_0_0,0.6511617740741817,'Formação Florestal',188,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000bb_0_1,0.128354885186648,'Pastagem',188,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000bb_0_2,0.0728641045496323,'Mosaico de Agricultura ou Pastagem',188,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000bb_0_0,0.6503590188861934,'Formação Florestal',188,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000bb_0_1,0.128354885186648,'Pastagem',188,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000bb_0_2,0.0736668597376206,'Mosaico de Agricultura ou Pastagem',188,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000bb_0_0,0.6511618070942012,'Formação Florestal',188,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000bb_0_1,0.1261322770187079,'Pastagem',188,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000bb_0_2,0.0750866796975528,'Mosaico de Agricultura ou Pastagem',188,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000bb_0_0,0.6511618070942012,'Formação Florestal',188,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000bb_0_1,0.1277377947189032,'Pastagem',188,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000bb_0_2,0.0734811619973575,'Mosaico de Agricultura ou Pastagem',188,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000bb_0_0,0.6511618070942012,'Formação Florestal',188,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000bb_0_1,0.128956138323855,'Pastagem',188,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000bb_0_2,0.0722628183924058,'Mosaico de Agricultura ou Pastagem',188,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000bb_0_0,0.6423313589130484,'Formação Florestal',188,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000bb_0_1,0.114506207476687,'Pastagem',188,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000bb_0_2,0.0955431974207261,'Mosaico de Agricultura ou Pastagem',188,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000bb_0_0,0.6367119937397082,'Formação Florestal',188,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000bb_0_1,0.0740809162176394,'Pastagem',188,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000bb_0_2,0.1415878538531136,'Mosaico de Agricultura ou Pastagem',188,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000bb_0_0,0.5727419868865355,'Formação Florestal',188,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000bb_0_1,0.0366563980763154,'Pastagem',188,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000bb_0_2,0.2429823788476082,'Mosaico de Agricultura ou Pastagem',188,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000bb_0_0,0.5085958298741948,'Formação Florestal',188,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000bb_0_1,0.004460984352022,'Pastagem',188,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000bb_0_2,0.2973505349128273,'Mosaico de Agricultura ou Pastagem',188,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000bb_0_3,0.0041587698069852,'Soja',188,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000bb_0_4,0.0378146448644301,'Outras Lavouras Temporárias',188,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000bb_0_0,0.4981598236486086,'Formação Florestal',188,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000bb_0_1,0.0008027882080078125,'Pastagem',188,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000bb_0_2,0.1729400592957739,'Mosaico de Agricultura ou Pastagem',188,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000bb_0_3,0.180478092658069,'Soja',188,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000bb_0_0,0.499765346841968,'Formação Florestal',188,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000bb_0_1,0.0893697513561773,'Mosaico de Agricultura ou Pastagem',188,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000bb_0_2,0.2632456656123135,'Soja',188,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000bb_0_0,0.499765346841968,'Formação Florestal',188,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000bb_0_1,0.0879341724312577,'Mosaico de Agricultura ou Pastagem',188,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000bb_0_2,0.2632456656123135,'Soja',188,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000bb_0_3,0.0014355789249195,'Outras Lavouras Temporárias',188,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000bb_0_0,0.503612350592399,'Formação Florestal',188,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000bb_0_1,0.001555210654584,'Pastagem',188,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000bb_0_2,0.0863789617766736,'Mosaico de Agricultura ou Pastagem',188,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000bb_0_3,0.2179379311525831,'Soja',188,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000bb_0_4,0.0428963096342199,'Outras Lavouras Temporárias',188,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000bb_0_0,0.5106326284507593,'Formação Florestal',188,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000bb_0_1,0.0020557704302619,'Pastagem',188,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000bb_0_2,0.0494008552985696,'Mosaico de Agricultura ou Pastagem',188,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000bb_0_3,0.1955610163095512,'Soja',188,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000bb_0_4,0.0947304933213178,'Outras Lavouras Temporárias',188,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000bb_0_0,0.509027092440017,'Formação Florestal',188,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000bb_0_1,0.0026570717960133,'Pastagem',188,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000bb_0_2,0.0444645424409754,'Mosaico de Agricultura ou Pastagem',188,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000bb_0_3,0.2532598743262192,'Soja',188,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000bb_0_4,0.0429721828072342,'Outras Lavouras Temporárias',188,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000bb_0_0,0.5186604204429462,'Formação Florestal',188,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000bb_0_1,0.0033937513944738,'Pastagem',188,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000bb_0_2,0.0231579770357019,'Mosaico de Agricultura ou Pastagem',188,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000bb_0_3,0.2822887342306693,'Soja',188,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000bb_0_4,0.0248798807066674,'Outras Lavouras Temporárias',188,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000bb_0_0,0.5178576634239033,'Formação Florestal',188,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000bb_0_1,0.0027924500287224,'Pastagem',188,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000bb_0_2,0.0191440616914636,'Mosaico de Agricultura ou Pastagem',188,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000bb_0_3,0.3037874684591852,'Soja',188,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000bb_0_4,0.0087991202071844,'Outras Lavouras Temporárias',188,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000000bb_0_0,0.515616182866832,'Formação Florestal',188,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000000bb_0_1,0.0027924500287224,'Pastagem',188,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000000bb_0_2,0.0183412771455652,'Mosaico de Agricultura ou Pastagem',188,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000000bb_0_3,0.3071811685491821,'Soja',188,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000000bb_0_4,0.0084496852201574,'Outras Lavouras Temporárias',188,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000000bb_0_0,0.5099967993829455,'Formação Florestal',188,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000000bb_0_1,0.0022918902530445,'Pastagem',188,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000000bb_0_2,0.0175384980928308,'Mosaico de Agricultura ou Pastagem',188,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000000bb_0_3,0.3151648184283087,'Soja',188,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000000bb_0_4,0.0073887576533298,'Outras Lavouras Temporárias',188,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000000bb_0_0,0.5083912431695665,'Formação Florestal',188,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000000bb_0_1,0.001555210654584,'Pastagem',188,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000000bb_0_2,0.0167357172090418,'Mosaico de Agricultura ou Pastagem',188,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000000bb_0_3,0.3154292798945407,'Soja',188,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000000bb_0_4,0.0102693128827263,'Outras Lavouras Temporárias',188,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000000bb_0_0,0.5099967590387073,'Formação Florestal',188,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
